ID	ndens	temp	phi	nedens	heat	cool
285	1.00000e+06	3.16228e+03	1.000e+08	1.83000e+04	1.66550e-15	1.66130e-15
286	3.16228e+06	3.16228e+03	1.000e+08	3.15000e+04	5.69020e-15	6.60980e-15
287	1.00000e+07	3.16228e+03	1.000e+08	5.27000e+04	2.24680e-14	2.57620e-14
288	3.16228e+07	3.16228e+03	1.000e+08	8.57000e+04	5.98450e-14	1.06210e-13
289	1.00000e+08	3.16228e+03	1.000e+08	1.36000e+05	1.79120e-13	8.85150e-13
290	3.16228e+08	3.16228e+03	1.000e+08	2.25000e+05	5.77960e-13	6.10620e-12
291	1.00000e+09	3.16228e+03	1.000e+08	3.82000e+05	1.94340e-12	2.47540e-11
292	3.16228e+09	3.16228e+03	1.000e+08	6.53000e+05	6.81520e-12	9.03130e-11
293	1.00000e+10	3.16228e+03	1.000e+08	1.09000e+06	2.49930e-11	3.20930e-10
294	3.16228e+10	3.16228e+03	1.000e+08	1.77000e+06	9.55200e-11	1.13260e-09
295	1.00000e+11	3.16228e+03	1.000e+08	2.60000e+06	3.64880e-10	3.96670e-09
296	3.16228e+11	3.16228e+03	1.000e+08	2.25000e+06	1.06990e-09	1.45430e-08
297	1.00000e+12	3.16228e+03	1.000e+08	4.58000e+06	5.26440e-09	7.52790e-08
298	1.00000e-03	3.16228e+03	1.000e+09	1.10000e-03	2.62830e-29	2.57260e-30
299	3.16228e-03	3.16228e+03	1.000e+09	3.47000e-03	1.19440e-28	2.79240e-29
300	1.00000e-02	3.16228e+03	1.000e+09	1.10000e-02	7.41080e-28	2.92200e-28
301	3.16228e-02	3.16228e+03	1.000e+09	3.47000e-02	5.97710e-27	2.96210e-27
302	1.00000e-01	3.16228e+03	1.000e+09	1.10000e-01	5.52320e-26	2.91330e-26
303	3.16228e-01	3.16228e+03	1.000e+09	3.47000e-01	5.37830e-25	2.77440e-25
304	1.00000e+00	3.16228e+03	1.000e+09	1.10000e+00	5.32910e-24	2.58280e-24
305	3.16228e+00	3.16228e+03	1.000e+09	3.46000e+00	5.30360e-23	2.32230e-23
306	1.00000e+01	3.16228e+03	1.000e+09	1.09000e+01	5.26650e-22	1.85030e-22
307	3.16228e+01	3.16228e+03	1.000e+09	3.42000e+01	5.16880e-21	1.16540e-21
308	1.00000e+02	3.16228e+03	1.000e+09	1.06000e+02	4.90660e-20	6.85580e-21
309	3.16228e+02	3.16228e+03	1.000e+09	3.13000e+02	4.29300e-19	4.50750e-20
310	1.00000e+03	3.16228e+03	1.000e+09	8.57000e+02	3.20510e-18	2.96510e-19
311	3.16228e+03	3.16228e+03	1.000e+09	2.10000e+03	1.91650e-17	1.79240e-18
312	1.00000e+04	3.16228e+03	1.000e+09	4.59000e+03	9.18590e-17	9.58030e-18
313	3.16228e+04	3.16228e+03	1.000e+09	9.24000e+03	3.73100e-16	4.57830e-17
314	1.00000e+05	3.16228e+03	1.000e+09	1.76000e+04	1.36450e-15	1.99970e-16
315	3.16228e+05	3.16228e+03	1.000e+09	3.25000e+04	4.69260e-15	8.00080e-16
316	1.00000e+06	3.16228e+03	1.000e+09	5.87000e+04	1.55940e-14	2.92430e-15
317	3.16228e+06	3.16228e+03	1.000e+09	1.04000e+05	5.09810e-14	1.06870e-14
318	1.00000e+07	3.16228e+03	1.000e+09	1.83000e+05	1.67000e-13	4.05360e-14
319	3.16228e+07	3.16228e+03	1.000e+09	3.14000e+05	5.30700e-13	1.60820e-13
320	1.00000e+08	3.16228e+03	1.000e+09	5.27000e+05	1.70010e-12	6.78590e-13
321	3.16228e+08	3.16228e+03	1.000e+09	8.55000e+05	5.43800e-12	3.01890e-12
322	1.00000e+09	3.16228e+03	1.000e+09	1.36000e+06	1.73600e-11	1.75150e-11
323	3.16228e+09	3.16228e+03	1.000e+09	2.24000e+06	5.72230e-11	9.75850e-11
324	1.00000e+10	3.16228e+03	1.000e+09	3.80000e+06	1.93630e-10	4.11670e-10
325	3.16228e+10	3.16228e+03	1.000e+09	6.48000e+06	6.79710e-10	1.68380e-09
326	1.00000e+11	3.16228e+03	1.000e+09	1.09000e+07	2.49260e-09	7.00660e-09
327	3.16228e+11	3.16228e+03	1.000e+09	1.77000e+07	9.55010e-09	2.97840e-08
328	1.00000e+12	3.16228e+03	1.000e+09	2.66000e+07	3.69620e-08	1.26220e-07
329	1.00000e-02	3.16228e+03	1.000e+10	1.10000e-02	7.40850e-28	2.57140e-28
330	3.16228e-02	3.16228e+03	1.000e+10	3.47000e-02	5.97590e-27	2.79120e-27
331	1.00000e-01	3.16228e+03	1.000e+10	1.10000e-01	5.52340e-26	2.92030e-26
332	3.16228e-01	3.16228e+03	1.000e+10	3.47000e-01	5.38030e-25	2.95910e-25
333	1.00000e+00	3.16228e+03	1.000e+10	1.10000e+00	5.33450e-24	2.90620e-24
334	3.16228e+00	3.16228e+03	1.000e+10	3.47000e+00	5.31870e-23	2.75450e-23
335	1.00000e+01	3.16228e+03	1.000e+10	1.10000e+01	5.31050e-22	2.52350e-22
336	3.16228e+01	3.16228e+03	1.000e+10	3.46000e+01	5.29840e-21	2.16130e-21
337	1.00000e+02	3.16228e+03	1.000e+10	1.09000e+02	5.26690e-20	1.53660e-20
338	3.16228e+02	3.16228e+03	1.000e+10	3.42000e+02	5.17490e-19	8.31780e-20
339	1.00000e+03	3.16228e+03	1.000e+10	1.06000e+03	4.92380e-18	4.70770e-19
340	3.16228e+03	3.16228e+03	1.000e+10	3.13000e+03	4.32620e-17	3.22400e-18
341	1.00000e+04	3.16228e+03	1.000e+10	8.57000e+03	3.24210e-16	2.16730e-17
342	3.16228e+04	3.16228e+03	1.000e+10	2.10000e+04	1.93940e-15	1.24840e-16
343	1.00000e+05	3.16228e+03	1.000e+10	4.59000e+04	9.27670e-15	5.95890e-16
344	3.16228e+05	3.16228e+03	1.000e+10	9.24000e+04	3.75840e-14	2.44620e-15
345	1.00000e+06	3.16228e+03	1.000e+10	1.76000e+05	1.37140e-13	9.01210e-15
346	3.16228e+06	3.16228e+03	1.000e+10	3.25000e+05	4.70820e-13	3.05770e-14
347	1.00000e+07	3.16228e+03	1.000e+10	5.86000e+05	1.56240e-12	1.00660e-13
348	3.16228e+07	3.16228e+03	1.000e+10	1.04000e+06	5.08250e-12	3.73340e-13
349	1.00000e+08	3.16228e+03	1.000e+10	1.81000e+06	1.64000e-11	1.57810e-12
350	3.16228e+08	3.16228e+03	1.000e+10	3.10000e+06	5.27840e-11	7.22900e-12
351	1.00000e+09	3.16228e+03	1.000e+10	5.17000e+06	1.69740e-10	3.40350e-11
352	3.16228e+09	3.16228e+03	1.000e+10	8.38000e+06	5.43560e-10	1.57630e-10
353	1.00000e+10	3.16228e+03	1.000e+10	1.33000e+07	1.73460e-09	7.44410e-10
354	3.16228e+10	3.16228e+03	1.000e+10	2.20000e+07	5.71390e-09	3.60220e-09
355	1.00000e+11	3.16228e+03	1.000e+10	3.73000e+07	1.93160e-08	1.71820e-08
356	3.16228e+11	3.16228e+03	1.000e+10	6.37000e+07	6.77310e-08	8.48740e-08
357	1.00000e+12	3.16228e+03	1.000e+10	1.07000e+08	2.48460e-07	4.25640e-07
358	1.00000e-01	3.16228e+03	1.000e+11	1.10000e-01	5.52060e-26	2.56130e-26
359	3.16228e-01	3.16228e+03	1.000e+11	3.47000e-01	5.37870e-25	2.77930e-25
360	1.00000e+00	3.16228e+03	1.000e+11	1.10000e+00	5.33430e-24	2.90400e-24
361	3.16228e+00	3.16228e+03	1.000e+11	3.47000e+00	5.32030e-23	2.93060e-23
362	1.00000e+01	3.16228e+03	1.000e+11	1.10000e+01	5.31550e-22	2.84150e-22
363	3.16228e+01	3.16228e+03	1.000e+11	3.47000e+01	5.31310e-21	2.58960e-21
364	1.00000e+02	3.16228e+03	1.000e+11	1.10000e+02	5.31050e-20	2.13990e-20
365	3.16228e+02	3.16228e+03	1.000e+11	3.46000e+02	5.30460e-19	1.50560e-19
366	1.00000e+03	3.16228e+03	1.000e+11	1.09000e+03	5.28710e-18	8.58220e-19
367	3.16228e+03	3.16228e+03	1.000e+11	3.42000e+03	5.22680e-17	4.60250e-18
368	1.00000e+04	3.16228e+03	1.000e+11	1.06000e+04	5.01840e-16	3.14330e-17
369	3.16228e+04	3.16228e+03	1.000e+11	3.13000e+04	4.42290e-15	2.31430e-16
370	1.00000e+05	3.16228e+03	1.000e+11	8.57000e+04	3.29230e-14	1.50160e-15
371	3.16228e+05	3.16228e+03	1.000e+11	2.10000e+05	1.95530e-13	7.84990e-15
372	1.00000e+06	3.16228e+03	1.000e+11	4.59000e+05	9.32130e-13	3.35120e-14
373	3.16228e+06	3.16228e+03	1.000e+11	9.20000e+05	3.77110e-12	1.26380e-13
374	1.00000e+07	3.16228e+03	1.000e+11	1.75000e+06	1.37540e-11	4.52840e-13
375	3.16228e+07	3.16228e+03	1.000e+11	3.20000e+06	4.71990e-11	1.61760e-12
376	1.00000e+08	3.16228e+03	1.000e+11	5.72000e+06	1.56480e-10	6.02560e-12
377	3.16228e+08	3.16228e+03	1.000e+11	1.01000e+07	5.09300e-10	2.45480e-11
378	1.00000e+09	3.16228e+03	1.000e+11	1.74000e+07	1.64350e-09	1.08830e-10
379	3.16228e+09	3.16228e+03	1.000e+11	2.97000e+07	5.28920e-09	5.05810e-10
380	1.00000e+10	3.16228e+03	1.000e+11	4.95000e+07	1.70010e-08	2.37790e-09
381	3.16228e+10	3.16228e+03	1.000e+11	8.05000e+07	5.44070e-08	1.11780e-08
382	1.00000e+11	3.16228e+03	1.000e+11	1.29000e+08	1.73390e-07	5.32600e-08
383	3.16228e+11	3.16228e+03	1.000e+11	2.14000e+08	5.70540e-07	2.68800e-07
384	1.00000e+12	3.16228e+03	1.000e+11	3.66000e+08	1.92730e-06	1.40930e-06
385	1.00000e+00	3.16228e+03	1.000e+12	1.10000e+00	5.32800e-24	2.46720e-24
386	3.16228e+00	3.16228e+03	1.000e+12	3.47000e+00	5.31520e-23	2.67000e-23
387	1.00000e+01	3.16228e+03	1.000e+12	1.10000e+01	5.31180e-22	2.75940e-22
388	3.16228e+01	3.16228e+03	1.000e+12	3.47000e+01	5.31110e-21	2.69830e-21
389	1.00000e+02	3.16228e+03	1.000e+12	1.10000e+02	5.31170e-20	2.41220e-20
390	3.16228e+02	3.16228e+03	1.000e+12	3.47000e+02	5.31490e-19	1.85880e-19
391	1.00000e+03	3.16228e+03	1.000e+12	1.10000e+03	5.32510e-18	1.19820e-18
392	3.16228e+03	3.16228e+03	1.000e+12	3.46000e+03	5.35060e-17	6.79900e-18
393	1.00000e+04	3.16228e+03	1.000e+12	1.09000e+04	5.38730e-16	3.98560e-17
394	3.16228e+04	3.16228e+03	1.000e+12	3.42000e+04	5.36340e-15	2.79700e-16
395	1.00000e+05	3.16228e+03	1.000e+12	1.06000e+05	5.12600e-14	2.13270e-15
396	3.16228e+05	3.16228e+03	1.000e+12	3.13000e+05	4.47870e-13	1.49510e-14
397	1.00000e+06	3.16228e+03	1.000e+12	8.56000e+05	3.32650e-12	9.24790e-14
398	3.16228e+06	3.16228e+03	1.000e+12	2.08000e+06	1.97930e-11	4.93940e-13
399	1.00000e+07	3.16228e+03	1.000e+12	4.52000e+06	9.44080e-11	2.24810e-12
400	3.16228e+07	3.16228e+03	1.000e+12	8.96000e+06	3.81480e-10	9.03740e-12
401	1.00000e+08	3.16228e+03	1.000e+12	1.68000e+07	1.38880e-09	3.40460e-11
402	3.16228e+08	3.16228e+03	1.000e+12	3.05000e+07	4.75940e-09	1.26920e-10
403	1.00000e+09	3.16228e+03	1.000e+12	5.42000e+07	1.57670e-08	4.90040e-10
404	3.16228e+09	3.16228e+03	1.000e+12	9.49000e+07	5.12930e-08	2.02140e-09
405	1.00000e+10	3.16228e+03	1.000e+12	1.64000e+08	1.65420e-07	8.94770e-09
406	3.16228e+10	3.16228e+03	1.000e+12	2.81000e+08	5.31620e-07	4.18730e-08
407	1.00000e+11	3.16228e+03	1.000e+12	4.74000e+08	1.70570e-06	2.02760e-07
408	3.16228e+11	3.16228e+03	1.000e+12	7.80000e+08	5.44960e-06	9.95890e-07
409	1.00000e+12	3.16228e+03	1.000e+12	1.26000e+09	1.73440e-05	4.93000e-06
410	1.00000e+01	3.16228e+03	1.000e+13	1.10000e+01	5.29380e-22	1.94590e-22
411	3.16228e+01	3.16228e+03	1.000e+13	3.47000e+01	5.29410e-21	2.09190e-21
412	1.00000e+02	3.16228e+03	1.000e+13	1.10000e+02	5.29540e-20	2.08090e-20
413	3.16228e+02	3.16228e+03	1.000e+13	3.47000e+02	5.29760e-19	1.86780e-19
414	1.00000e+03	3.16228e+03	1.000e+13	1.10000e+03	5.30380e-18	1.44640e-18
415	3.16228e+03	3.16228e+03	1.000e+13	3.47000e+03	5.32160e-17	9.30130e-18
416	1.00000e+04	3.16228e+03	1.000e+13	1.10000e+04	5.36550e-16	5.28150e-17
417	3.16228e+04	3.16228e+03	1.000e+13	3.46000e+04	5.43660e-15	3.27300e-16
418	1.00000e+05	3.16228e+03	1.000e+13	1.09000e+05	5.48470e-14	2.35750e-15
419	3.16228e+05	3.16228e+03	1.000e+13	3.42000e+05	5.43930e-13	1.76270e-14
420	1.00000e+06	3.16228e+03	1.000e+13	1.06000e+06	5.21500e-12	1.34100e-13
421	3.16228e+06	3.16228e+03	1.000e+13	3.12000e+06	4.61790e-11	1.03330e-12
422	1.00000e+07	3.16228e+03	1.000e+13	8.46000e+06	3.47110e-10	7.24060e-12
423	3.16228e+07	3.16228e+03	1.000e+13	2.03000e+07	2.06530e-09	4.14950e-11
424	1.00000e+08	3.16228e+03	1.000e+13	4.34000e+07	9.76960e-09	1.92920e-10
425	3.16228e+08	3.16228e+03	1.000e+13	8.51000e+07	3.91210e-08	7.79280e-10
426	1.00000e+09	3.16228e+03	1.000e+13	1.59000e+08	1.41470e-07	2.95690e-09
427	3.16228e+09	3.16228e+03	1.000e+13	2.88000e+08	4.82530e-07	1.12010e-08
428	1.00000e+10	3.16228e+03	1.000e+13	5.15000e+08	1.59310e-06	4.41950e-08
429	3.16228e+10	3.16228e+03	1.000e+13	9.10000e+08	5.16850e-06	1.85860e-07
430	1.00000e+11	3.16228e+03	1.000e+13	1.59000e+09	1.66300e-05	8.35750e-07
431	3.16228e+11	3.16228e+03	1.000e+13	2.73000e+09	5.33480e-05	3.96470e-06
432	1.00000e+12	3.16228e+03	1.000e+13	4.61000e+09	1.70950e-04	1.94070e-05
433	1.00000e+02	3.16228e+03	1.000e+14	1.10000e+02	5.28150e-20	1.11200e-20
434	3.16228e+02	3.16228e+03	1.000e+14	3.47000e+02	5.28320e-19	1.21410e-19
435	1.00000e+03	3.16228e+03	1.000e+14	1.10000e+03	5.28480e-18	1.17590e-18
436	3.16228e+03	3.16228e+03	1.000e+14	3.47000e+03	5.28720e-17	9.82900e-18
437	1.00000e+04	3.16228e+03	1.000e+14	1.10000e+04	5.29440e-16	6.74240e-17
438	3.16228e+04	3.16228e+03	1.000e+14	3.47000e+04	5.31900e-15	4.01820e-16
439	1.00000e+05	3.16228e+03	1.000e+14	1.10000e+05	5.38120e-14	2.54790e-15
440	3.16228e+05	3.16228e+03	1.000e+14	3.46000e+05	5.48050e-13	1.83620e-14
441	1.00000e+06	3.16228e+03	1.000e+14	1.09000e+06	5.58260e-12	1.44450e-13
442	3.16228e+06	3.16228e+03	1.000e+14	3.42000e+06	5.65930e-11	1.23610e-12
443	1.00000e+07	3.16228e+03	1.000e+14	1.05000e+07	5.60050e-10	1.10460e-11
444	3.16228e+07	3.16228e+03	1.000e+14	3.09000e+07	5.07080e-09	9.33200e-11
445	1.00000e+08	3.16228e+03	1.000e+14	8.26000e+07	3.79750e-08	6.67430e-10
446	3.16228e+08	3.16228e+03	1.000e+14	1.96000e+08	2.20330e-07	3.79380e-09
447	1.00000e+09	3.16228e+03	1.000e+14	4.16000e+08	1.01560e-06	1.76000e-08
448	3.16228e+09	3.16228e+03	1.000e+14	8.18000e+08	3.99920e-06	7.18150e-08
449	1.00000e+10	3.16228e+03	1.000e+14	1.53000e+09	1.43340e-05	2.76410e-07
450	3.16228e+10	3.16228e+03	1.000e+14	2.79000e+09	4.86910e-05	1.05890e-06
451	1.00000e+11	3.16228e+03	1.000e+14	4.99000e+09	1.60510e-04	4.19800e-06
452	3.16228e+11	3.16228e+03	1.000e+14	8.77000e+09	5.20670e-04	1.76220e-05
453	1.00000e+12	3.16228e+03	1.000e+14	1.52000e+10	1.67620e-03	7.87660e-05
454	1.00000e+03	3.16228e+03	1.000e+15	1.10000e+03	5.27910e-18	5.11290e-19
455	3.16228e+03	3.16228e+03	1.000e+15	3.47000e+03	5.28060e-17	5.35220e-18
456	1.00000e+04	3.16228e+03	1.000e+15	1.10000e+04	5.28050e-16	4.80780e-17
457	3.16228e+04	3.16228e+03	1.000e+15	3.47000e+04	5.28040e-15	3.67740e-16
458	1.00000e+05	3.16228e+03	1.000e+15	1.10000e+05	5.28950e-14	2.55130e-15
459	3.16228e+05	3.16228e+03	1.000e+15	3.47000e+05	5.33370e-13	1.80750e-14
460	1.00000e+06	3.16228e+03	1.000e+15	1.10000e+06	5.45960e-12	1.43570e-13
461	3.16228e+06	3.16228e+03	1.000e+15	3.46000e+06	5.70090e-11	1.26980e-12
462	1.00000e+07	3.16228e+03	1.000e+15	1.09000e+07	6.03290e-10	1.19270e-11
463	3.16228e+07	3.16228e+03	1.000e+15	3.42000e+07	6.37440e-09	1.14040e-10
464	1.00000e+08	3.16228e+03	1.000e+15	1.05000e+08	6.46120e-08	1.06160e-09
465	3.16228e+08	3.16228e+03	1.000e+15	3.05000e+08	5.74810e-07	8.98110e-09
466	1.00000e+09	3.16228e+03	1.000e+15	8.09000e+08	4.09980e-06	6.36680e-08
467	3.16228e+09	3.16228e+03	1.000e+15	1.91000e+09	2.29140e-05	3.61060e-07
468	1.00000e+10	3.16228e+03	1.000e+15	4.05000e+09	1.03910e-04	1.67090e-06
469	3.16228e+10	3.16228e+03	1.000e+15	7.91000e+09	4.06990e-04	6.74870e-06
470	1.00000e+11	3.16228e+03	1.000e+15	1.47000e+10	1.45700e-03	2.55160e-05
471	3.16228e+11	3.16228e+03	1.000e+15	2.63000e+10	4.95100e-03	9.57210e-05
472	1.00000e+12	3.16228e+03	1.000e+15	4.61000e+10	1.63430e-02	3.72440e-04
473	1.00000e+04	3.16228e+03	1.000e+16	1.10000e+04	5.31030e-16	1.73840e-17
474	3.16228e+04	3.16228e+03	1.000e+16	3.47000e+04	5.31370e-15	1.68260e-16
475	1.00000e+05	3.16228e+03	1.000e+16	1.10000e+05	5.30890e-14	1.58010e-15
476	3.16228e+05	3.16228e+03	1.000e+16	3.47000e+05	5.31450e-13	1.42930e-14
477	1.00000e+06	3.16228e+03	1.000e+16	1.10000e+06	5.37320e-12	1.29680e-13
478	3.16228e+06	3.16228e+03	1.000e+16	3.47000e+06	5.54540e-11	1.21950e-12
479	1.00000e+07	3.16228e+03	1.000e+16	1.10000e+07	5.88790e-10	1.18210e-11
480	3.16228e+07	3.16228e+03	1.000e+16	3.46000e+07	6.41090e-09	1.16250e-10
481	1.00000e+08	3.16228e+03	1.000e+16	1.09000e+08	7.02940e-08	1.14440e-09
482	3.16228e+08	3.16228e+03	1.000e+16	3.41000e+08	7.48230e-07	1.11080e-08
483	1.00000e+09	3.16228e+03	1.000e+16	1.04000e+09	7.36280e-06	1.03230e-07
484	3.16228e+09	3.16228e+03	1.000e+16	3.01000e+09	6.27440e-05	8.64320e-07
485	1.00000e+10	3.16228e+03	1.000e+16	7.92000e+09	4.36180e-04	6.03700e-06
486	3.16228e+10	3.16228e+03	1.000e+16	1.84000e+10	2.41840e-03	3.32820e-05
487	1.00000e+11	3.16228e+03	1.000e+16	3.82000e+10	1.09070e-02	1.47670e-04
488	3.16228e+11	3.16228e+03	1.000e+16	7.28000e+10	4.24870e-02	5.71180e-04
489	1.00000e+12	3.16228e+03	1.000e+16	1.32000e+11	1.51620e-01	2.08510e-03
490	1.00000e+05	3.16228e+03	1.000e+17	1.10000e+05	5.43240e-14	1.04220e-15
491	3.16228e+05	3.16228e+03	1.000e+17	3.47000e+05	5.44950e-13	1.03850e-14
492	1.00000e+06	3.16228e+03	1.000e+17	1.10000e+06	5.47980e-12	1.03600e-13
493	3.16228e+06	3.16228e+03	1.000e+17	3.47000e+06	5.58890e-11	1.02930e-12
494	1.00000e+07	3.16228e+03	1.000e+17	1.10000e+07	5.83200e-10	1.02120e-11
495	3.16228e+07	3.16228e+03	1.000e+17	3.47000e+07	6.22720e-09	1.01570e-10
496	1.00000e+08	3.16228e+03	1.000e+17	1.10000e+08	6.78190e-08	1.01190e-09
497	3.16228e+08	3.16228e+03	1.000e+17	3.46000e+08	7.45390e-07	1.00640e-08
498	1.00000e+09	3.16228e+03	1.000e+17	1.09000e+09	8.12660e-06	9.93630e-08
499	3.16228e+09	3.16228e+03	1.000e+17	3.40000e+09	8.62600e-05	9.61770e-07
500	1.00000e+10	3.16228e+03	1.000e+17	1.03000e+10	8.54920e-04	8.83260e-06
501	3.16228e+10	3.16228e+03	1.000e+17	2.94000e+10	7.26840e-03	7.20120e-05
502	1.00000e+11	3.16228e+03	1.000e+17	7.56000e+10	5.00720e-02	4.80370e-04
503	3.16228e+11	3.16228e+03	1.000e+17	1.70000e+11	2.72480e-01	2.47830e-03
504	1.00000e+12	3.16228e+03	1.000e+17	3.38000e+11	1.20330e+00	1.03350e-02
505	1.00000e+06	3.16228e+03	1.000e+18	1.10000e+06	5.86950e-12	4.57930e-15
506	3.16228e+06	3.16228e+03	1.000e+18	3.47000e+06	5.94210e-11	4.63590e-14
507	1.00000e+07	3.16228e+03	1.000e+18	1.10000e+07	6.14010e-10	4.63290e-13
508	3.16228e+07	3.16228e+03	1.000e+18	3.47000e+07	6.41700e-09	4.11750e-12
509	1.00000e+08	3.16228e+03	1.000e+18	1.10000e+08	6.78020e-08	3.44060e-11
510	3.16228e+08	3.16228e+03	1.000e+18	3.47000e+08	7.25320e-07	2.99840e-10
511	1.00000e+09	3.16228e+03	1.000e+18	1.10000e+09	7.84660e-06	2.74090e-09
512	3.16228e+09	3.16228e+03	1.000e+18	3.46000e+09	8.68750e-05	2.46890e-08
513	1.00000e+10	3.16228e+03	1.000e+18	1.09000e+10	9.89090e-04	2.03120e-07
514	3.16228e+10	3.16228e+03	1.000e+18	3.38000e+10	1.12110e-02	1.54410e-06
515	1.00000e+11	3.16228e+03	1.000e+18	1.01000e+11	1.14750e-01	1.25080e-05
516	3.16228e+11	3.16228e+03	1.000e+18	2.81000e+11	9.51930e-01	1.13320e-04
517	1.00000e+12	3.16228e+03	1.000e+18	6.92000e+11	6.33630e+00	1.05220e-03
518	1.00000e+07	3.16228e+03	1.000e+19	1.10000e+07	8.29640e-10	1.20130e-12
519	3.16228e+07	3.16228e+03	1.000e+19	3.47000e+07	8.39290e-09	1.22420e-11
520	1.00000e+08	3.16228e+03	1.000e+19	1.10000e+08	8.62260e-08	1.23680e-10
521	3.16228e+08	3.16228e+03	1.000e+19	3.47000e+08	8.93670e-07	1.18460e-09
522	1.00000e+09	3.16228e+03	1.000e+19	1.10000e+09	9.40240e-06	1.11320e-08
523	3.16228e+09	3.16228e+03	1.000e+19	3.47000e+09	1.00520e-04	1.06870e-07
524	1.00000e+10	3.16228e+03	1.000e+19	1.10000e+10	1.10230e-03	1.04160e-06
525	3.16228e+10	3.16228e+03	1.000e+19	3.46000e+10	1.28470e-02	1.00930e-05
526	1.00000e+11	3.16228e+03	1.000e+19	1.09000e+11	1.60630e-01	9.50260e-05
527	3.16228e+11	3.16228e+03	1.000e+19	3.33000e+11	1.94910e+00	8.56790e-04
528	1.00000e+12	3.16228e+03	1.000e+19	9.71000e+11	1.88930e+01	7.21050e-03
529	1.00000e+08	3.16228e+03	1.000e+20	1.10000e+08	2.43170e-07	8.95530e-10
530	3.16228e+08	3.16228e+03	1.000e+20	3.47000e+08	2.44150e-06	8.97250e-09
531	1.00000e+09	3.16228e+03	1.000e+20	1.10000e+09	2.47780e-05	8.96880e-08
532	3.16228e+09	3.16228e+03	1.000e+20	3.47000e+09	2.54590e-04	8.90890e-07
533	1.00000e+10	3.16228e+03	1.000e+20	1.10000e+10	2.65860e-03	8.83880e-06
534	3.16228e+10	3.16228e+03	1.000e+20	3.47000e+10	2.81970e-02	8.80680e-05
535	1.00000e+11	3.16228e+03	1.000e+20	1.10000e+11	3.08500e-01	8.78020e-04
536	3.16228e+11	3.16228e+03	1.000e+20	3.45000e+11	3.63820e+00	8.68990e-03
537	1.00000e+12	3.16228e+03	1.000e+20	1.07000e+12	4.51650e+01	8.36200e-02
538	1.00000e+09	3.16228e+03	1.000e+21	1.10000e+09	1.75380e-04	8.65190e-07
539	3.16228e+09	3.16228e+03	1.000e+21	3.47000e+09	1.75670e-03	8.64790e-06
540	1.00000e+10	3.16228e+03	1.000e+21	1.10000e+10	1.77400e-02	8.64570e-05
541	3.16228e+10	3.16228e+03	1.000e+21	3.47000e+10	1.81180e-01	8.64450e-04
542	1.00000e+11	3.16228e+03	1.000e+21	1.10000e+11	1.87050e+00	8.64280e-03
543	3.16228e+11	3.16228e+03	1.000e+21	3.47000e+11	1.94260e+01	8.63700e-02
544	1.00000e+12	3.16228e+03	1.000e+21	1.09000e+12	2.03930e+02	8.61040e-01
545	1.00000e-04	3.98107e+03	1.000e+00	4.60000e-05	1.48700e-30	4.33750e-33
546	3.16228e-04	3.98107e+03	1.000e+00	1.06000e-04	4.29070e-30	3.14110e-32
547	1.00000e-03	3.98107e+03	1.000e+00	2.34000e-04	1.24310e-29	2.27030e-31
548	3.16228e-03	3.98107e+03	1.000e+00	4.92000e-04	3.61040e-29	1.67580e-30
549	1.00000e-02	3.98107e+03	1.000e+00	9.94000e-04	1.04170e-28	1.29300e-29
550	3.16228e-02	3.98107e+03	1.000e+00	1.95000e-03	2.95800e-28	1.05620e-28
551	1.00000e-01	3.98107e+03	1.000e+00	3.71000e-03	8.23380e-28	9.11990e-28
552	3.16228e-01	3.98107e+03	1.000e+00	6.92000e-03	2.25020e-27	8.21920e-27
553	1.00000e+00	3.98107e+03	1.000e+00	1.26000e-02	6.06290e-27	7.59070e-26
554	3.16228e+00	3.98107e+03	1.000e+00	2.22000e-02	1.61700e-26	7.01430e-25
555	1.00000e+01	3.98107e+03	1.000e+00	3.71000e-02	4.27600e-26	6.39170e-24
556	3.16228e+01	3.98107e+03	1.000e+00	5.79000e-02	1.11820e-25	5.55930e-23
557	1.00000e+02	3.98107e+03	1.000e+00	8.31000e-02	2.85760e-25	4.50490e-22
558	3.16228e+02	3.98107e+03	1.000e+00	1.10000e-01	7.40350e-25	4.67030e-21
559	1.00000e+03	3.98107e+03	1.000e+00	1.36000e-01	2.01320e-24	4.41120e-20
560	3.16228e+03	3.98107e+03	1.000e+00	1.79000e-01	6.24350e-24	3.69050e-19
561	1.00000e+04	3.98107e+03	1.000e+00	3.45000e-01	1.97110e-23	2.80480e-18
562	3.16228e+04	3.98107e+03	1.000e+00	9.97000e-01	6.23180e-23	2.36450e-17
563	1.00000e+05	3.98107e+03	1.000e+00	1.96000e+00	1.97040e-22	2.08990e-16
564	3.16228e+05	3.98107e+03	1.000e+00	3.26000e+00	6.23050e-22	1.71860e-15
565	1.00000e+06	3.98107e+03	1.000e+00	6.73000e+00	1.97570e-21	1.20470e-14
566	3.16228e+06	3.98107e+03	1.000e+00	1.44000e+01	6.25050e-21	6.67510e-14
567	1.00000e+07	3.98107e+03	1.000e+00	3.23000e+01	1.97650e-20	2.81500e-13
568	3.16228e+07	3.98107e+03	1.000e+00	7.19000e+01	6.24990e-20	9.99120e-13
569	1.00000e+08	3.98107e+03	1.000e+00	1.53000e+02	1.97640e-19	3.31370e-12
