ID	ndens	temp	phi	nedens	heat	cool
6947	1.00000e+02	5.01187e+04	1.000e+06	1.09000e+02	4.45620e-24	4.67610e-19
6948	3.16228e+02	5.01187e+04	1.000e+06	3.46000e+02	2.46990e-23	4.63280e-18
6949	1.00000e+03	5.01187e+04	1.000e+06	1.10000e+03	1.88820e-22	4.56570e-17
6950	3.16228e+03	5.01187e+04	1.000e+06	3.46000e+03	1.74270e-21	4.49030e-16
6951	1.00000e+04	5.01187e+04	1.000e+06	1.10000e+04	1.72840e-20	4.41890e-15
6952	3.16228e+04	5.01187e+04	1.000e+06	3.46000e+04	1.75430e-19	4.36240e-14
6953	1.00000e+05	5.01187e+04	1.000e+06	1.10000e+05	1.79390e-18	4.31880e-13
6954	3.16228e+05	5.01187e+04	1.000e+06	3.46000e+05	1.84230e-17	4.27820e-12
6955	1.00000e+06	5.01187e+04	1.000e+06	1.10000e+06	1.90150e-16	4.23500e-11
6956	3.16228e+06	5.01187e+04	1.000e+06	3.46000e+06	1.97000e-15	4.18620e-10
6957	1.00000e+07	5.01187e+04	1.000e+06	1.10000e+07	2.05570e-14	4.13390e-09
6958	3.16228e+07	5.01187e+04	1.000e+06	3.46000e+07	2.15570e-13	4.08930e-08
6959	1.00000e+08	5.01187e+04	1.000e+06	1.10000e+08	2.27000e-12	4.05720e-07
6960	3.16228e+08	5.01187e+04	1.000e+06	3.46000e+08	2.34320e-11	4.02590e-06
6961	1.00000e+09	5.01187e+04	1.000e+06	1.10000e+09	2.41320e-10	3.97680e-05
6962	3.16228e+09	5.01187e+04	1.000e+06	3.47000e+09	2.47480e-09	3.90000e-04
6963	1.00000e+10	5.01187e+04	1.000e+06	1.10000e+10	2.50730e-08	3.81110e-03
6964	3.16228e+10	5.01187e+04	1.000e+06	3.53000e+10	2.40710e-07	3.71360e-02
6965	1.00000e+11	5.01187e+04	1.000e+06	1.14000e+11	2.15610e-06	3.58760e-01
6966	3.16228e+11	5.01187e+04	1.000e+06	3.70000e+11	1.90620e-05	3.45330e+00
6967	1.00000e+12	5.01187e+04	1.000e+06	1.18000e+12	1.74750e-04	3.31860e+01
6968	1.00000e-04	5.01187e+04	1.000e+07	1.13000e-04	2.13050e-30	2.61370e-31
6969	3.16228e-04	5.01187e+04	1.000e+07	3.51000e-04	6.74240e-30	2.55040e-30
6970	1.00000e-03	5.01187e+04	1.000e+07	1.10000e-03	2.18140e-29	2.52750e-29
6971	3.16228e-03	5.01187e+04	1.000e+07	3.47000e-03	7.43090e-29	2.59070e-28
6972	1.00000e-02	5.01187e+04	1.000e+07	1.10000e-02	2.82350e-28	2.77850e-27
6973	3.16228e-02	5.01187e+04	1.000e+07	3.47000e-02	1.23030e-27	3.17320e-26
6974	1.00000e-01	5.01187e+04	1.000e+07	1.10000e-01	5.58760e-27	3.72240e-25
6975	3.16228e-01	5.01187e+04	1.000e+07	3.46000e-01	2.38740e-26	4.19630e-24
6976	1.00000e+00	5.01187e+04	1.000e+07	1.10000e+00	9.28780e-26	4.48870e-23
6977	3.16228e+00	5.01187e+04	1.000e+07	3.46000e+00	3.27180e-25	4.62740e-22
6978	1.00000e+01	5.01187e+04	1.000e+07	1.09000e+01	1.08480e-24	4.67810e-21
6979	3.16228e+01	5.01187e+04	1.000e+07	3.46000e+01	3.54530e-24	4.68820e-20
6980	1.00000e+02	5.01187e+04	1.000e+07	1.09000e+02	1.19980e-23	4.67390e-19
6981	3.16228e+02	5.01187e+04	1.000e+07	3.46000e+02	4.67500e-23	4.63220e-18
6982	1.00000e+03	5.01187e+04	1.000e+07	1.10000e+03	2.51190e-22	4.56550e-17
6983	3.16228e+03	5.01187e+04	1.000e+07	3.46000e+03	1.92340e-21	4.49020e-16
6984	1.00000e+04	5.01187e+04	1.000e+07	1.10000e+04	1.78310e-20	4.41890e-15
6985	3.16228e+04	5.01187e+04	1.000e+07	3.46000e+04	1.77140e-19	4.36240e-14
6986	1.00000e+05	5.01187e+04	1.000e+07	1.10000e+05	1.80020e-18	4.31880e-13
6987	3.16228e+05	5.01187e+04	1.000e+07	3.46000e+05	1.84410e-17	4.27820e-12
6988	1.00000e+06	5.01187e+04	1.000e+07	1.10000e+06	1.89760e-16	4.23500e-11
6989	3.16228e+06	5.01187e+04	1.000e+07	3.46000e+06	1.95760e-15	4.18620e-10
6990	1.00000e+07	5.01187e+04	1.000e+07	1.10000e+07	2.05570e-14	4.13390e-09
6991	3.16228e+07	5.01187e+04	1.000e+07	3.46000e+07	2.15570e-13	4.08930e-08
6992	1.00000e+08	5.01187e+04	1.000e+07	1.10000e+08	2.27000e-12	4.05720e-07
6993	3.16228e+08	5.01187e+04	1.000e+07	3.46000e+08	2.34320e-11	4.02590e-06
6994	1.00000e+09	5.01187e+04	1.000e+07	1.10000e+09	2.41320e-10	3.97680e-05
6995	3.16228e+09	5.01187e+04	1.000e+07	3.47000e+09	2.47480e-09	3.90000e-04
6996	1.00000e+10	5.01187e+04	1.000e+07	1.10000e+10	2.50730e-08	3.81110e-03
6997	3.16228e+10	5.01187e+04	1.000e+07	3.53000e+10	2.40710e-07	3.71360e-02
6998	1.00000e+11	5.01187e+04	1.000e+07	1.14000e+11	2.15610e-06	3.58760e-01
6999	3.16228e+11	5.01187e+04	1.000e+07	3.70000e+11	1.90620e-05	3.45330e+00
7000	1.00000e+12	5.01187e+04	1.000e+07	1.18000e+12	1.74750e-04	3.31860e+01
7001	1.00000e-04	5.01187e+04	1.000e+08	1.17000e-04	2.17600e-30	2.56220e-31
7002	3.16228e-04	5.01187e+04	1.000e+08	3.64000e-04	6.88460e-30	2.63010e-30
7003	1.00000e-03	5.01187e+04	1.000e+08	1.13000e-03	2.21410e-29	2.61480e-29
7004	3.16228e-03	5.01187e+04	1.000e+08	3.51000e-03	7.53020e-29	2.55110e-28
7005	1.00000e-02	5.01187e+04	1.000e+08	1.10000e-02	2.94100e-28	2.52750e-27
7006	3.16228e-02	5.01187e+04	1.000e+08	3.47000e-02	1.47060e-27	2.59050e-26
7007	1.00000e-01	5.01187e+04	1.000e+08	1.10000e-01	9.39580e-27	2.77830e-25
7008	3.16228e-01	5.01187e+04	1.000e+08	3.47000e-01	6.34650e-26	3.17300e-24
7009	1.00000e+00	5.01187e+04	1.000e+08	1.10000e+00	3.70410e-25	3.72210e-23
7010	3.16228e+00	5.01187e+04	1.000e+08	3.46000e+00	1.79090e-24	4.19560e-22
7011	1.00000e+01	5.01187e+04	1.000e+08	1.10000e+01	7.37860e-24	4.48600e-21
7012	3.16228e+01	5.01187e+04	1.000e+08	3.46000e+01	2.63770e-23	4.61820e-20
7013	1.00000e+02	5.01187e+04	1.000e+08	1.10000e+02	8.57050e-23	4.65170e-19
7014	3.16228e+02	5.01187e+04	1.000e+08	3.46000e+02	2.65910e-22	4.62600e-18
7015	1.00000e+03	5.01187e+04	1.000e+08	1.10000e+03	8.73920e-22	4.56390e-17
7016	3.16228e+03	5.01187e+04	1.000e+08	3.46000e+03	3.72930e-21	4.48980e-16
7017	1.00000e+04	5.01187e+04	1.000e+08	1.10000e+04	2.33030e-20	4.41870e-15
7018	3.16228e+04	5.01187e+04	1.000e+08	3.46000e+04	1.94160e-19	4.36230e-14
7019	1.00000e+05	5.01187e+04	1.000e+08	1.10000e+05	1.85370e-18	4.31880e-13
7020	3.16228e+05	5.01187e+04	1.000e+08	3.46000e+05	1.86270e-17	4.27820e-12
7021	1.00000e+06	5.01187e+04	1.000e+08	1.10000e+06	1.90410e-16	4.23500e-11
7022	3.16228e+06	5.01187e+04	1.000e+08	3.46000e+06	1.95950e-15	4.18620e-10
7023	1.00000e+07	5.01187e+04	1.000e+08	1.10000e+07	2.02490e-14	4.13390e-09
7024	3.16228e+07	5.01187e+04	1.000e+08	3.46000e+07	2.09800e-13	4.08930e-08
7025	1.00000e+08	5.01187e+04	1.000e+08	1.10000e+08	2.27010e-12	4.05720e-07
7026	3.16228e+08	5.01187e+04	1.000e+08	3.46000e+08	2.34320e-11	4.02590e-06
7027	1.00000e+09	5.01187e+04	1.000e+08	1.10000e+09	2.41320e-10	3.97680e-05
7028	3.16228e+09	5.01187e+04	1.000e+08	3.47000e+09	2.47490e-09	3.90000e-04
7029	1.00000e+10	5.01187e+04	1.000e+08	1.10000e+10	2.50730e-08	3.81110e-03
7030	3.16228e+10	5.01187e+04	1.000e+08	3.53000e+10	2.40710e-07	3.71360e-02
7031	1.00000e+11	5.01187e+04	1.000e+08	1.14000e+11	2.15610e-06	3.58760e-01
7032	3.16228e+11	5.01187e+04	1.000e+08	3.70000e+11	1.90620e-05	3.45330e+00
7033	1.00000e+12	5.01187e+04	1.000e+08	1.18000e+12	1.74750e-04	3.31860e+01
7034	1.00000e-04	5.01187e+04	1.000e+09	1.19000e-04	2.19050e-30	2.14150e-31
7035	3.16228e-04	5.01187e+04	1.000e+09	3.74000e-04	6.98960e-30	2.41650e-30
7036	1.00000e-03	5.01187e+04	1.000e+09	1.17000e-03	2.27210e-29	2.56200e-29
7037	3.16228e-03	5.01187e+04	1.000e+09	3.64000e-03	7.78660e-29	2.63000e-28
7038	1.00000e-02	5.01187e+04	1.000e+09	1.13000e-02	3.04870e-28	2.61480e-27
7039	3.16228e-02	5.01187e+04	1.000e+09	3.51000e-02	1.54070e-27	2.55140e-26
7040	1.00000e-01	5.01187e+04	1.000e+09	1.10000e-01	1.05370e-26	2.52740e-25
7041	3.16228e-01	5.01187e+04	1.000e+09	3.47000e-01	8.74610e-26	2.59030e-24
7042	1.00000e+00	5.01187e+04	1.000e+09	1.10000e+00	7.51170e-25	2.77810e-23
7043	3.16228e+00	5.01187e+04	1.000e+09	3.47000e+00	5.75020e-24	3.17270e-22
7044	1.00000e+01	5.01187e+04	1.000e+09	1.10000e+01	3.51270e-23	3.72150e-21
7045	3.16228e+01	5.01187e+04	1.000e+09	3.46000e+01	1.72080e-22	4.19270e-20
7046	1.00000e+02	5.01187e+04	1.000e+09	1.10000e+02	6.96450e-22	4.47120e-19
7047	3.16228e+02	5.01187e+04	1.000e+09	3.46000e+02	2.33350e-21	4.56720e-18
7048	1.00000e+03	5.01187e+04	1.000e+09	1.10000e+03	7.00910e-21	4.54760e-17
7049	3.16228e+03	5.01187e+04	1.000e+09	3.46000e+03	2.17180e-20	4.48540e-16
7050	1.00000e+04	5.01187e+04	1.000e+09	1.10000e+04	7.79660e-20	4.41750e-15
7051	3.16228e+04	5.01187e+04	1.000e+09	3.46000e+04	3.64290e-19	4.36200e-14
7052	1.00000e+05	5.01187e+04	1.000e+09	1.10000e+05	2.38810e-18	4.31860e-13
7053	3.16228e+05	5.01187e+04	1.000e+09	3.46000e+05	2.03080e-17	4.27810e-12
7054	1.00000e+06	5.01187e+04	1.000e+09	1.10000e+06	1.96010e-16	4.23500e-11
7055	3.16228e+06	5.01187e+04	1.000e+09	3.46000e+06	1.97840e-15	4.18620e-10
7056	1.00000e+07	5.01187e+04	1.000e+09	1.10000e+07	2.03110e-14	4.13390e-09
7057	3.16228e+07	5.01187e+04	1.000e+09	3.46000e+07	2.09970e-13	4.08930e-08
7058	1.00000e+08	5.01187e+04	1.000e+09	1.10000e+08	2.17660e-12	4.05720e-07
7059	3.16228e+08	5.01187e+04	1.000e+09	3.46000e+08	2.25460e-11	4.02590e-06
7060	1.00000e+09	5.01187e+04	1.000e+09	1.10000e+09	2.41330e-10	3.97680e-05
7061	3.16228e+09	5.01187e+04	1.000e+09	3.47000e+09	2.47490e-09	3.90000e-04
7062	1.00000e+10	5.01187e+04	1.000e+09	1.10000e+10	2.50730e-08	3.81110e-03
7063	3.16228e+10	5.01187e+04	1.000e+09	3.53000e+10	2.40710e-07	3.71360e-02
7064	1.00000e+11	5.01187e+04	1.000e+09	1.14000e+11	2.15610e-06	3.58760e-01
7065	3.16228e+11	5.01187e+04	1.000e+09	3.70000e+11	1.90620e-05	3.45330e+00
7066	1.00000e+12	5.01187e+04	1.000e+09	1.18000e+12	1.74750e-04	3.31860e+01
7067	1.00000e-03	5.01187e+04	1.000e+10	1.19000e-03	2.29250e-29	2.14120e-29
7068	3.16228e-03	5.01187e+04	1.000e+10	3.74000e-03	7.98420e-29	2.41640e-28
7069	1.00000e-02	5.01187e+04	1.000e+10	1.17000e-02	3.23250e-28	2.56200e-27
7070	3.16228e-02	5.01187e+04	1.000e+10	3.64000e-02	1.68070e-27	2.63000e-26
7071	1.00000e-01	5.01187e+04	1.000e+10	1.13000e-01	1.13950e-26	2.61470e-25
7072	3.16228e-01	5.01187e+04	1.000e+10	3.51000e-01	9.41670e-26	2.55130e-24
7073	1.00000e+00	5.01187e+04	1.000e+10	1.10000e+00	8.64940e-25	2.52720e-23
7074	3.16228e+00	5.01187e+04	1.000e+10	3.47000e+00	8.14940e-24	2.59020e-22
7075	1.00000e+01	5.01187e+04	1.000e+10	1.10000e+01	7.32080e-23	2.77810e-21
7076	3.16228e+01	5.01187e+04	1.000e+10	3.47000e+01	5.68270e-22	3.17270e-20
7077	1.00000e+02	5.01187e+04	1.000e+10	1.10000e+02	3.46750e-21	3.72030e-19
7078	3.16228e+02	5.01187e+04	1.000e+10	3.46000e+02	1.64240e-20	4.17880e-18
7079	1.00000e+03	5.01187e+04	1.000e+10	1.10000e+03	6.08730e-20	4.40560e-17
7080	3.16228e+03	5.01187e+04	1.000e+10	3.46000e+03	1.95040e-19	4.44280e-16
7081	1.00000e+04	5.01187e+04	1.000e+10	1.10000e+04	6.18660e-19	4.40520e-15
7082	3.16228e+04	5.01187e+04	1.000e+10	3.46000e+04	2.05990e-18	4.35830e-14
7083	1.00000e+05	5.01187e+04	1.000e+10	1.10000e+05	7.72670e-18	4.31750e-13
7084	3.16228e+05	5.01187e+04	1.000e+10	3.46000e+05	3.71190e-17	4.27780e-12
7085	1.00000e+06	5.01187e+04	1.000e+10	1.10000e+06	2.48790e-16	4.23480e-11
7086	3.16228e+06	5.01187e+04	1.000e+10	3.46000e+06	2.15290e-15	4.18610e-10
7087	1.00000e+07	5.01187e+04	1.000e+10	1.10000e+07	2.08780e-14	4.13390e-09
7088	3.16228e+07	5.01187e+04	1.000e+10	3.46000e+07	2.11760e-13	4.08930e-08
7089	1.00000e+08	5.01187e+04	1.000e+10	1.10000e+08	2.18230e-12	4.05720e-07
7090	3.16228e+08	5.01187e+04	1.000e+10	3.46000e+08	2.25630e-11	4.02590e-06
7091	1.00000e+09	5.01187e+04	1.000e+10	1.10000e+09	2.32960e-10	3.97680e-05
7092	3.16228e+09	5.01187e+04	1.000e+10	3.47000e+09	2.39220e-09	3.90000e-04
7093	1.00000e+10	5.01187e+04	1.000e+10	1.10000e+10	2.50730e-08	3.81110e-03
7094	3.16228e+10	5.01187e+04	1.000e+10	3.53000e+10	2.40710e-07	3.71360e-02
7095	1.00000e+11	5.01187e+04	1.000e+10	1.14000e+11	2.15610e-06	3.58760e-01
7096	3.16228e+11	5.01187e+04	1.000e+10	3.70000e+11	1.90620e-05	3.45330e+00
7097	1.00000e+12	5.01187e+04	1.000e+10	1.18000e+12	1.74750e-04	3.31860e+01
7098	1.00000e-02	5.01187e+04	1.000e+11	1.19000e-02	3.31270e-28	2.14120e-27
7099	3.16228e-02	5.01187e+04	1.000e+11	3.74000e-02	1.79300e-27	2.41640e-26
7100	1.00000e-01	5.01187e+04	1.000e+11	1.17000e-01	1.28370e-26	2.56190e-25
7101	3.16228e-01	5.01187e+04	1.000e+11	3.64000e-01	1.07000e-25	2.62990e-24
7102	1.00000e+00	5.01187e+04	1.000e+11	1.13000e+00	9.48410e-25	2.61460e-23
7103	3.16228e+00	5.01187e+04	1.000e+11	3.51000e+00	8.81570e-24	2.55150e-22
7104	1.00000e+01	5.01187e+04	1.000e+11	1.10000e+01	8.45680e-23	2.52790e-21
7105	3.16228e+01	5.01187e+04	1.000e+11	3.47000e+01	8.08140e-22	2.59100e-20
7106	1.00000e+02	5.01187e+04	1.000e+11	1.10000e+02	7.28200e-21	2.77930e-19
7107	3.16228e+02	5.01187e+04	1.000e+11	3.47000e+02	5.62440e-20	3.17410e-18
7108	1.00000e+03	5.01187e+04	1.000e+11	1.10000e+03	3.34520e-19	3.71270e-17
7109	3.16228e+03	5.01187e+04	1.000e+11	3.46000e+03	1.50090e-18	4.12450e-16
7110	1.00000e+04	5.01187e+04	1.000e+11	1.10000e+04	5.51390e-18	4.29390e-15
7111	3.16228e+04	5.01187e+04	1.000e+11	3.46000e+04	1.84740e-17	4.32330e-14
7112	1.00000e+05	5.01187e+04	1.000e+11	1.10000e+05	6.05620e-17	4.30650e-13
7113	3.16228e+05	5.01187e+04	1.000e+11	3.46000e+05	2.04680e-16	4.27430e-12
7114	1.00000e+06	5.01187e+04	1.000e+11	1.10000e+06	7.76010e-16	4.23370e-11
7115	3.16228e+06	5.01187e+04	1.000e+11	3.46000e+06	3.79820e-15	4.18580e-10
7116	1.00000e+07	5.01187e+04	1.000e+11	1.10000e+07	2.62130e-14	4.13380e-09
7117	3.16228e+07	5.01187e+04	1.000e+11	3.46000e+07	2.29080e-13	4.08920e-08
7118	1.00000e+08	5.01187e+04	1.000e+11	1.10000e+08	2.23620e-12	4.05720e-07
7119	3.16228e+08	5.01187e+04	1.000e+11	3.46000e+08	2.27320e-11	4.02590e-06
7120	1.00000e+09	5.01187e+04	1.000e+11	1.10000e+09	2.33490e-10	3.97680e-05
7121	3.16228e+09	5.01187e+04	1.000e+11	3.47000e+09	2.39370e-09	3.90000e-04
7122	1.00000e+10	5.01187e+04	1.000e+11	1.10000e+10	2.41680e-08	3.81110e-03
7123	3.16228e+10	5.01187e+04	1.000e+11	3.53000e+10	2.33930e-07	3.71360e-02
7124	1.00000e+11	5.01187e+04	1.000e+11	1.14000e+11	2.15620e-06	3.58760e-01
7125	3.16228e+11	5.01187e+04	1.000e+11	3.70000e+11	1.90620e-05	3.45330e+00
7126	1.00000e+12	5.01187e+04	1.000e+11	1.18000e+12	1.74750e-04	3.31860e+01
7127	1.00000e-01	5.01187e+04	1.000e+12	1.19000e-01	1.35140e-26	2.14130e-25
7128	3.16228e-01	5.01187e+04	1.000e+12	3.74000e-01	1.17380e-25	2.41650e-24
7129	1.00000e+00	5.01187e+04	1.000e+12	1.17000e+00	1.08850e-24	2.56210e-23
7130	3.16228e+00	5.01187e+04	1.000e+12	3.64000e+00	1.00830e-23	2.63040e-22
7131	1.00000e+01	5.01187e+04	1.000e+12	1.13000e+01	9.28130e-23	2.61700e-21
7132	3.16228e+01	5.01187e+04	1.000e+12	3.51000e+01	8.73760e-22	2.55540e-20
7133	1.00000e+02	5.01187e+04	1.000e+12	1.10000e+02	8.41000e-21	2.53150e-19
7134	3.16228e+02	5.01187e+04	1.000e+12	3.47000e+02	8.02660e-20	2.59440e-18
7135	1.00000e+03	5.01187e+04	1.000e+12	1.10000e+03	7.19370e-19	2.78280e-17
7136	3.16228e+03	5.01187e+04	1.000e+12	3.47000e+03	5.50150e-18	3.16980e-16
7137	1.00000e+04	5.01187e+04	1.000e+12	1.10000e+04	3.23540e-17	3.67710e-15
7138	3.16228e+04	5.01187e+04	1.000e+12	3.46000e+04	1.45340e-16	4.04690e-14
7139	1.00000e+05	5.01187e+04	1.000e+12	1.10000e+05	5.41060e-16	4.20540e-13
7140	3.16228e+05	5.01187e+04	1.000e+12	3.46000e+05	1.82790e-15	4.24010e-12
7141	1.00000e+06	5.01187e+04	1.000e+12	1.10000e+06	5.99510e-15	4.22240e-11
7142	3.16228e+06	5.01187e+04	1.000e+12	3.46000e+06	2.02000e-14	4.18220e-10
7143	1.00000e+07	5.01187e+04	1.000e+12	1.10000e+07	7.70670e-14	4.13270e-09
7144	3.16228e+07	5.01187e+04	1.000e+12	3.46000e+07	3.89850e-13	4.08890e-08
7145	1.00000e+08	5.01187e+04	1.000e+12	1.10000e+08	2.75410e-12	4.05710e-07
7146	3.16228e+08	5.01187e+04	1.000e+12	3.46000e+08	2.43820e-11	4.02590e-06
7147	1.00000e+09	5.01187e+04	1.000e+12	1.10000e+09	2.38640e-10	3.97680e-05
7148	3.16228e+09	5.01187e+04	1.000e+12	3.47000e+09	2.40980e-09	3.90000e-04
7149	1.00000e+10	5.01187e+04	1.000e+12	1.10000e+10	2.42180e-08	3.81110e-03
7150	3.16228e+10	5.01187e+04	1.000e+12	3.53000e+10	2.34080e-07	3.71360e-02
7151	1.00000e+11	5.01187e+04	1.000e+12	1.14000e+11	2.12490e-06	3.58760e-01
7152	3.16228e+11	5.01187e+04	1.000e+12	3.70000e+11	1.89800e-05	3.45330e+00
7153	1.00000e+12	5.01187e+04	1.000e+12	1.18000e+12	1.74750e-04	3.31860e+01
7154	1.00000e+00	5.01187e+04	1.000e+13	1.19000e+00	1.15510e-24	2.14120e-23
7155	3.16228e+00	5.01187e+04	1.000e+13	3.74000e+00	1.11150e-23	2.41680e-22
7156	1.00000e+01	5.01187e+04	1.000e+13	1.17000e+01	1.06790e-22	2.56330e-21
7157	3.16228e+01	5.01187e+04	1.000e+13	3.64000e+01	9.99600e-22	2.63440e-20
7158	1.00000e+02	5.01187e+04	1.000e+13	1.13000e+02	9.21840e-21	2.62480e-19
7159	3.16228e+02	5.01187e+04	1.000e+13	3.51000e+02	8.67180e-20	2.56380e-18
7160	1.00000e+03	5.01187e+04	1.000e+13	1.10000e+03	8.33230e-19	2.53720e-17
7161	3.16228e+03	5.01187e+04	1.000e+13	3.47000e+03	7.93690e-18	2.59620e-16
7162	1.00000e+04	5.01187e+04	1.000e+13	1.10000e+04	7.11190e-17	2.77540e-15
7163	3.16228e+04	5.01187e+04	1.000e+13	3.47000e+04	5.44810e-16	3.14140e-14
7164	1.00000e+05	5.01187e+04	1.000e+13	1.10000e+05	3.20910e-15	3.61930e-13
7165	3.16228e+05	5.01187e+04	1.000e+13	3.46000e+05	1.44250e-14	3.96830e-12
7166	1.00000e+06	5.01187e+04	1.000e+13	1.10000e+06	5.35480e-14	4.11890e-11
7167	3.16228e+06	5.01187e+04	1.000e+13	3.46000e+06	1.79290e-13	4.14730e-10
7168	1.00000e+07	5.01187e+04	1.000e+13	1.10000e+07	5.80870e-13	4.12190e-09
7169	3.16228e+07	5.01187e+04	1.000e+13	3.46000e+07	1.95380e-12	4.08560e-08
7170	1.00000e+08	5.01187e+04	1.000e+13	1.10000e+08	7.65150e-12	4.05600e-07
7171	3.16228e+08	5.01187e+04	1.000e+13	3.46000e+08	3.98840e-11	4.02560e-06
7172	1.00000e+09	5.01187e+04	1.000e+13	1.10000e+09	2.88210e-10	3.97670e-05
7173	3.16228e+09	5.01187e+04	1.000e+13	3.47000e+09	2.56760e-09	3.90000e-04
7174	1.00000e+10	5.01187e+04	1.000e+13	1.10000e+10	2.47090e-08	3.81110e-03
7175	3.16228e+10	5.01187e+04	1.000e+13	3.53000e+10	2.35580e-07	3.71360e-02
7176	1.00000e+11	5.01187e+04	1.000e+13	1.14000e+11	2.12930e-06	3.58760e-01
7177	3.16228e+11	5.01187e+04	1.000e+13	3.70000e+11	1.89930e-05	3.45330e+00
7178	1.00000e+12	5.01187e+04	1.000e+13	1.18000e+12	1.74650e-04	3.31860e+01
7179	1.00000e+01	5.01187e+04	1.000e+14	1.19000e+01	1.13530e-22	2.13840e-21
7180	3.16228e+01	5.01187e+04	1.000e+14	3.74000e+01	1.10480e-21	2.41480e-20
7181	1.00000e+02	5.01187e+04	1.000e+14	1.17000e+02	1.06500e-20	2.56360e-19
7182	3.16228e+02	5.01187e+04	1.000e+14	3.64000e+02	9.97010e-20	2.63940e-18
7183	1.00000e+03	5.01187e+04	1.000e+14	1.13000e+03	9.18500e-19	2.63470e-17
7184	3.16228e+03	5.01187e+04	1.000e+14	3.51000e+03	8.63180e-18	2.57200e-16
7185	1.00000e+04	5.01187e+04	1.000e+14	1.10000e+04	8.29060e-17	2.53620e-15
7186	3.16228e+04	5.01187e+04	1.000e+14	3.47000e+04	7.90080e-16	2.57960e-14
7187	1.00000e+05	5.01187e+04	1.000e+14	1.10000e+05	7.08530e-15	2.73320e-13
7188	3.16228e+05	5.01187e+04	1.000e+14	3.47000e+05	5.42730e-14	3.06680e-12
7189	1.00000e+06	5.01187e+04	1.000e+14	1.10000e+06	3.19000e-13	3.52200e-11
7190	3.16228e+06	5.01187e+04	1.000e+14	3.46000e+06	1.42290e-12	3.86990e-10
7191	1.00000e+07	5.01187e+04	1.000e+14	1.10000e+07	5.19930e-12	4.02150e-09
7192	3.16228e+07	5.01187e+04	1.000e+14	3.46000e+07	1.71690e-11	4.05340e-08
7193	1.00000e+08	5.01187e+04	1.000e+14	1.10000e+08	5.56750e-11	4.04590e-07
7194	3.16228e+08	5.01187e+04	1.000e+14	3.46000e+08	1.89940e-10	4.02240e-06
7195	1.00000e+09	5.01187e+04	1.000e+14	1.10000e+09	7.58790e-10	3.97570e-05
7196	3.16228e+09	5.01187e+04	1.000e+14	3.47000e+09	4.05720e-09	3.89970e-04
7197	1.00000e+10	5.01187e+04	1.000e+14	1.10000e+10	2.94680e-08	3.81100e-03
7198	3.16228e+10	5.01187e+04	1.000e+14	3.53000e+10	2.50500e-07	3.71360e-02
7199	1.00000e+11	5.01187e+04	1.000e+14	1.14000e+11	2.17380e-06	3.58760e-01
7200	3.16228e+11	5.01187e+04	1.000e+14	3.70000e+11	1.91220e-05	3.45330e+00
7201	1.00000e+12	5.01187e+04	1.000e+14	1.18000e+12	1.75020e-04	3.31860e+01
7202	1.00000e+02	5.01187e+04	1.000e+15	1.19000e+02	1.13280e-20	2.12990e-19
7203	3.16228e+02	5.01187e+04	1.000e+15	3.74000e+02	1.10360e-19	2.40850e-18
7204	1.00000e+03	5.01187e+04	1.000e+15	1.17000e+03	1.06400e-18	2.56160e-17
7205	3.16228e+03	5.01187e+04	1.000e+15	3.64000e+03	9.95910e-18	2.64400e-16
7206	1.00000e+04	5.01187e+04	1.000e+15	1.13000e+04	9.17170e-17	2.64450e-15
7207	3.16228e+04	5.01187e+04	1.000e+15	3.51000e+04	8.61590e-16	2.57430e-14
7208	1.00000e+05	5.01187e+04	1.000e+15	1.10000e+05	8.27210e-15	2.51280e-13
7209	3.16228e+05	5.01187e+04	1.000e+15	3.47000e+05	7.87760e-14	2.51640e-12
7210	1.00000e+06	5.01187e+04	1.000e+15	1.10000e+06	7.05270e-13	2.63300e-11
7211	3.16228e+06	5.01187e+04	1.000e+15	3.47000e+06	5.38350e-12	2.95800e-10
7212	1.00000e+07	5.01187e+04	1.000e+15	1.10000e+07	3.14090e-11	3.43050e-09
7213	3.16228e+07	5.01187e+04	1.000e+15	3.46000e+07	1.38110e-10	3.78970e-08
7214	1.00000e+08	5.01187e+04	1.000e+15	1.10000e+08	4.99370e-10	3.95110e-07
7215	3.16228e+08	5.01187e+04	1.000e+15	3.46000e+08	1.65090e-09	3.99130e-06
7216	1.00000e+09	5.01187e+04	1.000e+15	1.10000e+09	5.37950e-09	3.96580e-05
7217	3.16228e+09	5.01187e+04	1.000e+15	3.47000e+09	1.84950e-08	3.89660e-04
7218	1.00000e+10	5.01187e+04	1.000e+15	1.10000e+10	7.47060e-08	3.81000e-03
7219	3.16228e+10	5.01187e+04	1.000e+15	3.53000e+10	3.92430e-07	3.71320e-02
7220	1.00000e+11	5.01187e+04	1.000e+15	1.14000e+11	2.61000e-06	3.58750e-01
7221	3.16228e+11	5.01187e+04	1.000e+15	3.70000e+11	2.04130e-05	3.45330e+00
7222	1.00000e+12	5.01187e+04	1.000e+15	1.18000e+12	1.78760e-04	3.31860e+01
7223	1.00000e+03	5.01187e+04	1.000e+16	1.19000e+03	1.12990e-18	2.12570e-17
7224	3.16228e+03	5.01187e+04	1.000e+16	3.74000e+03	1.10120e-17	2.40530e-16
7225	1.00000e+04	5.01187e+04	1.000e+16	1.17000e+04	1.06230e-16	2.56080e-15
