ID	ndens	temp	phi	nedens	heat	cool
3376	1.00000e+09	1.25893e+04	1.000e+01	4.69000e+07	2.80710e-12	2.19580e-06
3377	3.16228e+09	1.25893e+04	1.000e+01	1.46000e+08	2.67480e-11	2.16160e-05
3378	1.00000e+10	1.25893e+04	1.000e+01	4.57000e+08	2.57250e-10	2.13770e-04
3379	3.16228e+10	1.25893e+04	1.000e+01	1.44000e+09	2.49640e-09	2.12130e-03
3380	1.00000e+11	1.25893e+04	1.000e+01	4.50000e+09	2.43590e-08	2.10200e-02
3381	3.16228e+11	1.25893e+04	1.000e+01	1.40000e+10	2.37580e-07	2.07170e-01
3382	1.00000e+12	1.25893e+04	1.000e+01	4.35000e+10	2.34480e-06	2.03190e+00
3383	1.00000e-04	1.25893e+04	1.000e+02	9.73000e-05	1.99780e-30	1.02750e-31
3384	3.16228e-04	1.25893e+04	1.000e+02	2.63000e-04	5.96420e-30	1.34210e-30
3385	1.00000e-03	1.25893e+04	1.000e+02	6.39000e-04	1.73260e-29	1.54780e-29
3386	3.16228e-03	1.25893e+04	1.000e+02	1.42000e-03	4.96580e-29	1.46200e-28
3387	1.00000e-02	1.25893e+04	1.000e+02	2.98000e-03	1.43380e-28	1.17220e-27
3388	3.16228e-02	1.25893e+04	1.000e+02	6.10000e-03	4.20500e-28	8.52670e-27
3389	1.00000e-01	1.25893e+04	1.000e+02	1.26000e-02	1.24410e-27	5.98340e-26
3390	3.16228e-01	1.25893e+04	1.000e+02	2.75000e-02	3.69890e-27	4.28120e-25
3391	1.00000e+00	1.25893e+04	1.000e+02	6.53000e-02	1.11180e-26	3.28550e-24
3392	3.16228e+00	1.25893e+04	1.000e+02	1.73000e-01	3.40470e-26	2.78100e-23
3393	1.00000e+01	1.25893e+04	1.000e+02	5.04000e-01	1.06310e-25	2.56440e-22
3394	3.16228e+01	1.25893e+04	1.000e+02	1.54000e+00	3.37870e-25	2.48230e-21
3395	1.00000e+02	1.25893e+04	1.000e+02	4.82000e+00	1.10280e-24	2.45300e-20
3396	3.16228e+02	1.25893e+04	1.000e+02	1.52000e+01	3.84480e-24	2.44130e-19
3397	1.00000e+03	1.25893e+04	1.000e+02	4.80000e+01	1.56350e-23	2.43500e-18
3398	3.16228e+03	1.25893e+04	1.000e+02	1.52000e+02	8.29120e-23	2.42880e-17
3399	1.00000e+04	1.25893e+04	1.000e+02	4.80000e+02	5.82410e-22	2.41810e-16
3400	3.16228e+04	1.25893e+04	1.000e+02	1.52000e+03	4.89830e-21	2.39960e-15
3401	1.00000e+05	1.25893e+04	1.000e+02	4.80000e+03	4.46410e-20	2.37280e-14
3402	3.16228e+05	1.25893e+04	1.000e+02	1.52000e+04	4.17700e-19	2.34270e-13
3403	1.00000e+06	1.25893e+04	1.000e+02	4.81000e+04	3.93770e-18	2.31960e-12
3404	3.16228e+06	1.25893e+04	1.000e+02	1.52000e+05	3.71830e-17	2.30630e-11
3405	1.00000e+07	1.25893e+04	1.000e+02	4.82000e+05	3.51030e-16	2.29620e-10
3406	3.16228e+07	1.25893e+04	1.000e+02	1.52000e+06	3.31430e-15	2.28190e-09
3407	1.00000e+08	1.25893e+04	1.000e+02	4.80000e+06	3.13150e-14	2.26050e-08
3408	3.16228e+08	1.25893e+04	1.000e+02	1.50000e+07	2.96100e-13	2.23130e-07
3409	1.00000e+09	1.25893e+04	1.000e+02	4.69000e+07	2.80710e-12	2.19580e-06
3410	3.16228e+09	1.25893e+04	1.000e+02	1.46000e+08	2.67480e-11	2.16160e-05
3411	1.00000e+10	1.25893e+04	1.000e+02	4.57000e+08	2.57250e-10	2.13770e-04
3412	3.16228e+10	1.25893e+04	1.000e+02	1.44000e+09	2.49640e-09	2.12130e-03
3413	1.00000e+11	1.25893e+04	1.000e+02	4.50000e+09	2.43590e-08	2.10200e-02
3414	3.16228e+11	1.25893e+04	1.000e+02	1.40000e+10	2.37580e-07	2.07170e-01
3415	1.00000e+12	1.25893e+04	1.000e+02	4.35000e+10	2.34480e-06	2.03190e+00
3416	1.00000e-04	1.25893e+04	1.000e+03	1.08000e-04	2.10190e-30	6.89610e-32
3417	3.16228e-04	1.25893e+04	1.000e+03	3.31000e-04	6.67870e-30	8.05860e-31
3418	1.00000e-03	1.25893e+04	1.000e+03	9.71000e-04	2.14270e-29	1.02680e-29
3419	3.16228e-03	1.25893e+04	1.000e+03	2.62000e-03	7.00260e-29	1.34210e-28
3420	1.00000e-02	1.25893e+04	1.000e+03	6.32000e-03	2.32360e-28	1.54310e-27
3421	3.16228e-02	1.25893e+04	1.000e+03	1.39000e-02	7.68890e-28	1.44220e-26
3422	1.00000e-01	1.25893e+04	1.000e+03	2.86000e-02	2.51400e-27	1.13660e-25
3423	3.16228e-01	1.25893e+04	1.000e+03	5.77000e-02	8.10610e-27	8.12530e-25
3424	1.00000e+00	1.25893e+04	1.000e+03	1.19000e-01	2.57690e-26	5.63720e-24
3425	3.16228e+00	1.25893e+04	1.000e+03	2.59000e-01	8.11150e-26	4.03100e-23
3426	1.00000e+01	1.25893e+04	1.000e+03	6.23000e-01	2.54790e-25	3.13020e-22
3427	3.16228e+01	1.25893e+04	1.000e+03	1.69000e+00	8.04610e-25	2.70020e-21
3428	1.00000e+02	1.25893e+04	1.000e+03	4.98000e+00	2.57380e-24	2.52800e-20
3429	3.16228e+02	1.25893e+04	1.000e+03	1.54000e+01	8.48880e-24	2.46580e-19
3430	1.00000e+03	1.25893e+04	1.000e+03	4.82000e+01	3.02940e-23	2.44290e-18
3431	3.16228e+03	1.25893e+04	1.000e+03	1.52000e+02	1.29320e-22	2.43130e-17
3432	1.00000e+04	1.25893e+04	1.000e+03	4.80000e+02	7.29170e-22	2.41890e-16
3433	3.16228e+04	1.25893e+04	1.000e+03	1.52000e+03	5.36240e-21	2.39990e-15
3434	1.00000e+05	1.25893e+04	1.000e+03	4.80000e+03	4.61100e-20	2.37290e-14
3435	3.16228e+05	1.25893e+04	1.000e+03	1.52000e+04	4.22330e-19	2.34270e-13
3436	1.00000e+06	1.25893e+04	1.000e+03	4.81000e+04	3.95240e-18	2.31960e-12
3437	3.16228e+06	1.25893e+04	1.000e+03	1.52000e+05	3.72310e-17	2.30630e-11
3438	1.00000e+07	1.25893e+04	1.000e+03	4.82000e+05	3.51170e-16	2.29620e-10
3439	3.16228e+07	1.25893e+04	1.000e+03	1.52000e+06	3.31490e-15	2.28190e-09
3440	1.00000e+08	1.25893e+04	1.000e+03	4.80000e+06	3.13160e-14	2.26050e-08
3441	3.16228e+08	1.25893e+04	1.000e+03	1.50000e+07	2.96100e-13	2.23130e-07
3442	1.00000e+09	1.25893e+04	1.000e+03	4.69000e+07	2.80710e-12	2.19580e-06
3443	3.16228e+09	1.25893e+04	1.000e+03	1.46000e+08	2.67480e-11	2.16160e-05
3444	1.00000e+10	1.25893e+04	1.000e+03	4.57000e+08	2.57250e-10	2.13770e-04
3445	3.16228e+10	1.25893e+04	1.000e+03	1.44000e+09	2.49640e-09	2.12130e-03
3446	1.00000e+11	1.25893e+04	1.000e+03	4.50000e+09	2.43590e-08	2.10200e-02
3447	3.16228e+11	1.25893e+04	1.000e+03	1.40000e+10	2.37580e-07	2.07170e-01
3448	1.00000e+12	1.25893e+04	1.000e+03	4.35000e+10	2.34480e-06	2.03190e+00
3449	1.00000e-04	1.25893e+04	1.000e+04	1.10000e-04	2.11690e-30	6.48280e-32
3450	3.16228e-04	1.25893e+04	1.000e+04	3.45000e-04	6.82410e-30	6.43330e-31
3451	1.00000e-03	1.25893e+04	1.000e+04	1.08000e-03	2.28480e-29	6.88780e-30
3452	3.16228e-03	1.25893e+04	1.000e+04	3.31000e-03	8.39650e-29	8.05520e-29
3453	1.00000e-02	1.25893e+04	1.000e+04	9.71000e-03	3.60680e-28	1.02660e-27
3454	3.16228e-02	1.25893e+04	1.000e+04	2.62000e-02	1.74880e-27	1.34190e-26
3455	1.00000e-01	1.25893e+04	1.000e+04	6.31000e-02	8.30440e-27	1.54200e-25
3456	3.16228e-01	1.25893e+04	1.000e+04	1.38000e-01	3.52810e-26	1.43860e-24
3457	1.00000e+00	1.25893e+04	1.000e+04	2.84000e-01	1.34490e-25	1.13060e-23
3458	3.16228e+00	1.25893e+04	1.000e+04	5.73000e-01	4.75530e-25	8.05720e-23
3459	1.00000e+01	1.25893e+04	1.000e+04	1.18000e+00	1.60470e-24	5.57770e-22
3460	3.16228e+01	1.25893e+04	1.000e+04	2.57000e+00	5.26600e-24	3.98810e-21
3461	1.00000e+02	1.25893e+04	1.000e+04	6.20000e+00	1.70090e-23	3.10350e-20
3462	3.16228e+02	1.25893e+04	1.000e+04	1.68000e+01	5.46190e-23	2.68490e-19
3463	1.00000e+03	1.25893e+04	1.000e+04	4.98000e+01	1.76780e-22	2.51780e-18
3464	3.16228e+03	1.25893e+04	1.000e+04	1.54000e+02	5.92900e-22	2.45570e-17
3465	1.00000e+04	1.25893e+04	1.000e+04	4.82000e+02	2.19610e-21	2.42660e-16
3466	3.16228e+04	1.25893e+04	1.000e+04	1.52000e+03	1.00020e-20	2.40230e-15
3467	1.00000e+05	1.25893e+04	1.000e+04	4.81000e+03	6.07390e-20	2.37360e-14
3468	3.16228e+05	1.25893e+04	1.000e+04	1.52000e+04	4.68740e-19	2.34290e-13
3469	1.00000e+06	1.25893e+04	1.000e+04	4.81000e+04	4.09920e-18	2.31970e-12
3470	3.16228e+06	1.25893e+04	1.000e+04	1.52000e+05	3.76940e-17	2.30640e-11
3471	1.00000e+07	1.25893e+04	1.000e+04	4.82000e+05	3.52250e-16	2.29620e-10
3472	3.16228e+07	1.25893e+04	1.000e+04	1.52000e+06	3.31940e-15	2.28190e-09
3473	1.00000e+08	1.25893e+04	1.000e+04	4.80000e+06	3.13300e-14	2.26050e-08
3474	3.16228e+08	1.25893e+04	1.000e+04	1.50000e+07	2.96150e-13	2.23130e-07
3475	1.00000e+09	1.25893e+04	1.000e+04	4.69000e+07	2.80720e-12	2.19580e-06
3476	3.16228e+09	1.25893e+04	1.000e+04	1.46000e+08	2.67490e-11	2.16160e-05
3477	1.00000e+10	1.25893e+04	1.000e+04	4.57000e+08	2.57250e-10	2.13770e-04
3478	3.16228e+10	1.25893e+04	1.000e+04	1.44000e+09	2.49640e-09	2.12130e-03
3479	1.00000e+11	1.25893e+04	1.000e+04	4.50000e+09	2.43590e-08	2.10200e-02
3480	3.16228e+11	1.25893e+04	1.000e+04	1.40000e+10	2.37580e-07	2.07170e-01
3481	1.00000e+12	1.25893e+04	1.000e+04	4.35000e+10	2.34480e-06	2.03190e+00
3482	1.00000e-04	1.25893e+04	1.000e+05	1.10000e-04	2.11930e-30	6.53820e-32
3483	3.16228e-04	1.25893e+04	1.000e+05	3.47000e-04	6.84240e-30	6.53570e-31
3484	1.00000e-03	1.25893e+04	1.000e+05	1.09000e-03	2.30600e-29	6.47710e-30
3485	3.16228e-03	1.25893e+04	1.000e+05	3.45000e-03	8.70450e-29	6.43040e-29
3486	1.00000e-02	1.25893e+04	1.000e+05	1.08000e-02	4.11930e-28	6.88650e-28
3487	3.16228e-02	1.25893e+04	1.000e+05	3.31000e-02	2.55820e-27	8.05420e-27
3488	1.00000e-01	1.25893e+04	1.000e+05	9.71000e-02	1.82500e-26	1.02630e-25
3489	3.16228e-01	1.25893e+04	1.000e+05	2.62000e-01	1.22350e-25	1.34070e-24
3490	1.00000e+00	1.25893e+04	1.000e+05	6.31000e-01	6.81200e-25	1.53930e-23
3491	3.16228e+00	1.25893e+04	1.000e+05	1.38000e+00	3.11240e-24	1.43500e-22
3492	1.00000e+01	1.25893e+04	1.000e+05	2.84000e+00	1.22810e-23	1.12710e-21
3493	3.16228e+01	1.25893e+04	1.000e+05	5.72000e+00	4.42070e-23	8.02980e-21
3494	1.00000e+02	1.25893e+04	1.000e+05	1.18000e+01	1.50760e-22	5.55800e-20
3495	3.16228e+02	1.25893e+04	1.000e+05	2.56000e+01	4.98150e-22	3.97410e-19
3496	1.00000e+03	1.25893e+04	1.000e+05	6.19000e+01	1.61590e-21	3.09270e-18
3497	3.16228e+03	1.25893e+04	1.000e+05	1.68000e+02	5.19990e-21	2.67390e-17
3498	1.00000e+04	1.25893e+04	1.000e+05	4.98000e+02	1.68340e-20	2.50090e-16
3499	3.16228e+04	1.25893e+04	1.000e+05	1.54000e+03	5.63500e-20	2.42630e-15
3500	1.00000e+05	1.25893e+04	1.000e+05	4.82000e+03	2.07510e-19	2.38120e-14
3501	3.16228e+05	1.25893e+04	1.000e+05	1.52000e+04	9.32630e-19	2.34530e-13
3502	1.00000e+06	1.25893e+04	1.000e+05	4.81000e+04	5.56600e-18	2.32040e-12
3503	3.16228e+06	1.25893e+04	1.000e+05	1.52000e+05	4.23310e-17	2.30660e-11
3504	1.00000e+07	1.25893e+04	1.000e+05	4.82000e+05	3.66920e-16	2.29630e-10
3505	3.16228e+07	1.25893e+04	1.000e+05	1.52000e+06	3.36570e-15	2.28190e-09
3506	1.00000e+08	1.25893e+04	1.000e+05	4.80000e+06	3.14780e-14	2.26050e-08
3507	3.16228e+08	1.25893e+04	1.000e+05	1.50000e+07	2.96600e-13	2.23130e-07
3508	1.00000e+09	1.25893e+04	1.000e+05	4.69000e+07	2.80860e-12	2.19580e-06
3509	3.16228e+09	1.25893e+04	1.000e+05	1.46000e+08	2.67510e-11	2.16160e-05
3510	1.00000e+10	1.25893e+04	1.000e+05	4.57000e+08	2.57260e-10	2.13770e-04
3511	3.16228e+10	1.25893e+04	1.000e+05	1.44000e+09	2.49640e-09	2.12130e-03
3512	1.00000e+11	1.25893e+04	1.000e+05	4.50000e+09	2.43600e-08	2.10200e-02
3513	3.16228e+11	1.25893e+04	1.000e+05	1.40000e+10	2.37580e-07	2.07170e-01
3514	1.00000e+12	1.25893e+04	1.000e+05	4.35000e+10	2.34480e-06	2.03190e+00
3515	1.00000e-04	1.25893e+04	1.000e+06	1.11000e-04	2.12720e-30	6.47440e-32
3516	3.16228e-04	1.25893e+04	1.000e+06	3.48000e-04	6.85390e-30	6.50600e-31
3517	1.00000e-03	1.25893e+04	1.000e+06	1.10000e-03	2.30960e-29	6.53320e-30
3518	3.16228e-03	1.25893e+04	1.000e+06	3.47000e-03	8.74180e-29	6.53310e-29
3519	1.00000e-02	1.25893e+04	1.000e+06	1.09000e-02	4.20150e-28	6.47610e-28
3520	3.16228e-02	1.25893e+04	1.000e+06	3.45000e-02	2.75170e-27	6.42980e-27
3521	1.00000e-01	1.25893e+04	1.000e+06	1.08000e-01	2.24650e-26	6.88500e-26
3522	3.16228e-01	1.25893e+04	1.000e+06	3.31000e-01	1.97440e-25	8.04780e-25
3523	1.00000e+00	1.25893e+04	1.000e+06	9.71000e-01	1.64680e-24	1.02420e-23
3524	3.16228e+00	1.25893e+04	1.000e+06	2.62000e+00	1.17100e-23	1.33640e-22
3525	1.00000e+01	1.25893e+04	1.000e+06	6.31000e+00	6.66270e-23	1.53340e-21
3526	3.16228e+01	1.25893e+04	1.000e+06	1.38000e+01	3.07080e-22	1.42920e-20
3527	1.00000e+02	1.25893e+04	1.000e+06	2.84000e+01	1.21640e-21	1.12280e-19
3528	3.16228e+02	1.25893e+04	1.000e+06	5.72000e+01	4.38710e-21	8.00100e-19
3529	1.00000e+03	1.25893e+04	1.000e+06	1.18000e+02	1.49780e-20	5.53790e-18
3530	3.16228e+03	1.25893e+04	1.000e+06	2.56000e+02	4.95250e-20	3.95590e-17
3531	1.00000e+04	1.25893e+04	1.000e+06	6.19000e+02	1.60690e-19	3.07010e-16
3532	3.16228e+04	1.25893e+04	1.000e+06	1.68000e+03	5.16960e-19	2.64090e-15
3533	1.00000e+05	1.25893e+04	1.000e+06	4.98000e+03	1.67110e-18	2.45370e-14
3534	3.16228e+05	1.25893e+04	1.000e+06	1.54000e+04	5.56640e-18	2.36870e-13
3535	1.00000e+06	1.25893e+04	1.000e+06	4.83000e+04	2.02170e-17	2.32790e-12
3536	3.16228e+06	1.25893e+04	1.000e+06	1.52000e+05	8.87540e-17	2.30890e-11
3537	1.00000e+07	1.25893e+04	1.000e+06	4.82000e+05	5.13430e-16	2.29700e-10
3538	3.16228e+07	1.25893e+04	1.000e+06	1.52000e+06	3.83040e-15	2.28220e-09
3539	1.00000e+08	1.25893e+04	1.000e+06	4.80000e+06	3.29430e-14	2.26060e-08
3540	3.16228e+08	1.25893e+04	1.000e+06	1.50000e+07	3.01240e-13	2.23140e-07
3541	1.00000e+09	1.25893e+04	1.000e+06	4.69000e+07	2.82350e-12	2.19580e-06
3542	3.16228e+09	1.25893e+04	1.000e+06	1.46000e+08	2.68000e-11	2.16160e-05
3543	1.00000e+10	1.25893e+04	1.000e+06	4.57000e+08	2.57400e-10	2.13770e-04
3544	3.16228e+10	1.25893e+04	1.000e+06	1.44000e+09	2.49700e-09	2.12130e-03
3545	1.00000e+11	1.25893e+04	1.000e+06	4.50000e+09	2.43610e-08	2.10200e-02
3546	3.16228e+11	1.25893e+04	1.000e+06	1.40000e+10	2.37580e-07	2.07170e-01
3547	1.00000e+12	1.25893e+04	1.000e+06	4.35000e+10	2.34480e-06	2.03190e+00
3548	1.00000e-04	1.25893e+04	1.000e+07	1.14000e-04	2.16550e-30	6.07940e-32
3549	3.16228e-04	1.25893e+04	1.000e+07	3.54000e-04	6.92710e-30	6.38670e-31
3550	1.00000e-03	1.25893e+04	1.000e+07	1.11000e-03	2.32290e-29	6.47090e-30
3551	3.16228e-03	1.25893e+04	1.000e+07	3.48000e-03	8.77320e-29	6.50380e-29
3552	1.00000e-02	1.25893e+04	1.000e+07	1.10000e-02	4.21530e-28	6.53230e-28
3553	3.16228e-02	1.25893e+04	1.000e+07	3.47000e-02	2.77440e-27	6.53260e-27
3554	1.00000e-01	1.25893e+04	1.000e+07	1.09000e-01	2.31570e-26	6.47540e-26
3555	3.16228e-01	1.25893e+04	1.000e+07	3.45000e-01	2.15640e-25	6.42730e-25
3556	1.00000e+00	1.25893e+04	1.000e+07	1.08000e+00	2.05920e-24	6.87220e-24
3557	3.16228e+00	1.25893e+04	1.000e+07	3.31000e+00	1.91600e-23	8.00240e-23
3558	1.00000e+01	1.25893e+04	1.000e+07	9.71000e+00	1.62900e-22	1.01380e-21
3559	3.16228e+01	1.25893e+04	1.000e+07	2.62000e+01	1.16570e-21	1.32150e-20
3560	1.00000e+02	1.25893e+04	1.000e+07	6.31000e+01	6.64770e-21	1.51990e-19
3561	3.16228e+02	1.25893e+04	1.000e+07	1.38000e+02	3.06660e-20	1.41980e-18
3562	1.00000e+03	1.25893e+04	1.000e+07	2.84000e+02	1.21520e-19	1.11600e-17
3563	3.16228e+03	1.25893e+04	1.000e+07	5.72000e+02	4.38360e-19	7.94350e-17
3564	1.00000e+04	1.25893e+04	1.000e+07	1.18000e+03	1.49680e-18	5.48230e-16
3565	3.16228e+04	1.25893e+04	1.000e+07	2.56000e+03	4.94910e-18	3.89840e-15
3566	1.00000e+05	1.25893e+04	1.000e+07	6.20000e+03	1.60560e-17	3.00860e-14
3567	3.16228e+05	1.25893e+04	1.000e+07	1.68000e+04	5.16230e-17	2.57760e-13
3568	1.00000e+06	1.25893e+04	1.000e+07	4.99000e+04	1.66590e-16	2.39880e-12
3569	3.16228e+06	1.25893e+04	1.000e+07	1.54000e+05	5.51890e-16	2.33200e-11
3570	1.00000e+07	1.25893e+04	1.000e+07	4.84000e+05	1.98060e-15	2.30440e-10
3571	3.16228e+07	1.25893e+04	1.000e+07	1.52000e+06	8.46700e-15	2.28450e-09
3572	1.00000e+08	1.25893e+04	1.000e+07	4.80000e+06	4.76090e-14	2.26130e-08
3573	3.16228e+08	1.25893e+04	1.000e+07	1.50000e+07	3.47820e-13	2.23160e-07
3574	1.00000e+09	1.25893e+04	1.000e+07	4.69000e+07	2.95320e-12	2.19590e-06
3575	3.16228e+09	1.25893e+04	1.000e+07	1.46000e+08	2.72640e-11	2.16160e-05
3576	1.00000e+10	1.25893e+04	1.000e+07	4.57000e+08	2.58880e-10	2.13770e-04
3577	3.16228e+10	1.25893e+04	1.000e+07	1.44000e+09	2.50160e-09	2.12130e-03
3578	1.00000e+11	1.25893e+04	1.000e+07	4.50000e+09	2.43760e-08	2.10200e-02
3579	3.16228e+11	1.25893e+04	1.000e+07	1.40000e+10	2.37640e-07	2.07170e-01
3580	1.00000e+12	1.25893e+04	1.000e+07	4.35000e+10	2.34500e-06	2.03190e+00
3581	1.00000e-04	1.25893e+04	1.000e+08	1.18000e-04	2.20590e-30	4.82620e-32
3582	3.16228e-04	1.25893e+04	1.000e+08	3.69000e-04	7.11090e-30	5.45760e-31
3583	1.00000e-03	1.25893e+04	1.000e+08	1.14000e-03	2.38830e-29	6.07810e-30
3584	3.16228e-03	1.25893e+04	1.000e+08	3.54000e-03	8.98270e-29	6.38550e-29
3585	1.00000e-02	1.25893e+04	1.000e+08	1.11000e-02	4.28220e-28	6.47020e-28
3586	3.16228e-02	1.25893e+04	1.000e+08	3.48000e-02	2.79730e-27	6.50330e-27
3587	1.00000e-01	1.25893e+04	1.000e+08	1.10000e-01	2.32730e-26	6.53170e-26
3588	3.16228e-01	1.25893e+04	1.000e+08	3.47000e-01	2.17770e-25	6.53140e-25
3589	1.00000e+00	1.25893e+04	1.000e+08	1.09000e+00	2.12710e-24	6.47120e-24
3590	3.16228e+00	1.25893e+04	1.000e+08	3.45000e+00	2.09680e-23	6.40630e-23
3591	1.00000e+01	1.25893e+04	1.000e+08	1.08000e+01	2.04050e-22	6.78830e-22
3592	3.16228e+01	1.25893e+04	1.000e+08	3.31000e+01	1.91010e-21	7.81900e-21
3593	1.00000e+02	1.25893e+04	1.000e+08	9.71000e+01	1.62720e-20	9.90820e-20
3594	3.16228e+02	1.25893e+04	1.000e+08	2.62000e+02	1.16520e-19	1.29920e-18
3595	1.00000e+03	1.25893e+04	1.000e+08	6.31000e+02	6.64600e-19	1.49780e-17
3596	3.16228e+03	1.25893e+04	1.000e+08	1.38000e+03	3.06610e-18	1.39830e-16
3597	1.00000e+04	1.25893e+04	1.000e+08	2.84000e+03	1.21510e-17	1.09680e-15
3598	3.16228e+04	1.25893e+04	1.000e+08	5.73000e+03	4.38440e-17	7.78290e-15
3599	1.00000e+05	1.25893e+04	1.000e+08	1.18000e+04	1.49850e-16	5.35490e-14
3600	3.16228e+05	1.25893e+04	1.000e+08	2.57000e+04	4.97360e-16	3.80340e-13
3601	1.00000e+06	1.25893e+04	1.000e+08	6.20000e+04	1.63860e-15	2.94390e-12
3602	3.16228e+06	1.25893e+04	1.000e+08	1.69000e+05	5.59520e-15	2.53870e-11
3603	1.00000e+07	1.25893e+04	1.000e+08	4.99000e+05	2.22870e-14	2.37470e-10
3604	3.16228e+07	1.25893e+04	1.000e+08	1.54000e+06	6.04680e-14	2.30720e-09
3605	1.00000e+08	1.25893e+04	1.000e+08	4.82000e+06	1.99980e-13	2.26850e-08
3606	3.16228e+08	1.25893e+04	1.000e+08	1.51000e+07	8.17880e-13	2.23390e-07
3607	1.00000e+09	1.25893e+04	1.000e+08	4.69000e+07	4.44080e-12	2.19660e-06
3608	3.16228e+09	1.25893e+04	1.000e+08	1.46000e+08	3.19760e-11	2.16180e-05
3609	1.00000e+10	1.25893e+04	1.000e+08	4.57000e+08	2.74150e-10	2.13780e-04
3610	3.16228e+10	1.25893e+04	1.000e+08	1.44000e+09	2.55370e-09	2.12130e-03
3611	1.00000e+11	1.25893e+04	1.000e+08	4.50000e+09	2.45780e-08	2.10200e-02
3612	3.16228e+11	1.25893e+04	1.000e+08	1.40000e+10	2.38660e-07	2.07170e-01
3613	1.00000e+12	1.25893e+04	1.000e+08	4.35000e+10	2.35240e-06	2.03190e+00
3614	1.00000e-04	1.25893e+04	1.000e+09	1.19000e-04	2.21480e-30	4.19690e-32
3615	3.16228e-04	1.25893e+04	1.000e+09	3.76000e-04	7.19240e-30	4.44030e-31
3616	1.00000e-03	1.25893e+04	1.000e+09	1.18000e-03	2.45890e-29	4.82480e-30
3617	3.16228e-03	1.25893e+04	1.000e+09	3.69000e-03	9.52350e-29	5.45710e-29
3618	1.00000e-02	1.25893e+04	1.000e+09	1.14000e-02	4.61640e-28	6.07790e-28
3619	3.16228e-02	1.25893e+04	1.000e+09	3.54000e-02	2.95420e-27	6.38520e-27
3620	1.00000e-01	1.25893e+04	1.000e+09	1.11000e-01	2.38750e-26	6.46970e-26
3621	3.16228e-01	1.25893e+04	1.000e+09	3.48000e-01	2.19970e-25	6.50230e-25
3622	1.00000e+00	1.25893e+04	1.000e+09	1.10000e+00	2.13850e-24	6.52920e-24
3623	3.16228e+00	1.25893e+04	1.000e+09	3.47000e+00	2.11790e-23	6.52360e-23
3624	1.00000e+01	1.25893e+04	1.000e+09	1.09000e+01	2.10810e-22	6.44130e-22
3625	3.16228e+01	1.25893e+04	1.000e+09	3.45000e+01	2.09070e-21	6.30830e-21
3626	1.00000e+02	1.25893e+04	1.000e+09	1.08000e+02	2.03840e-20	6.59470e-20
3627	3.16228e+02	1.25893e+04	1.000e+09	3.31000e+02	1.90930e-19	7.55110e-19
3628	1.00000e+03	1.25893e+04	1.000e+09	9.71000e+02	1.62670e-18	9.49630e-18
3629	3.16228e+03	1.25893e+04	1.000e+09	2.62000e+03	1.16490e-17	1.24090e-16
3630	1.00000e+04	1.25893e+04	1.000e+09	6.31000e+03	6.64480e-17	1.43790e-15
3631	3.16228e+04	1.25893e+04	1.000e+09	1.38000e+04	3.06560e-16	1.35160e-14
3632	1.00000e+05	1.25893e+04	1.000e+09	2.84000e+04	1.21490e-15	1.06590e-13
3633	3.16228e+05	1.25893e+04	1.000e+09	5.73000e+04	4.38370e-15	7.59920e-13
3634	1.00000e+06	1.25893e+04	1.000e+09	1.18000e+05	1.49810e-14	5.25580e-12
3635	3.16228e+06	1.25893e+04	1.000e+09	2.57000e+05	4.97210e-14	3.75260e-11
3636	1.00000e+07	1.25893e+04	1.000e+09	6.21000e+05	1.63760e-13	2.91430e-10
3637	3.16228e+07	1.25893e+04	1.000e+09	1.69000e+06	5.18620e-13	2.51110e-09
3638	1.00000e+08	1.25893e+04	1.000e+09	4.97000e+06	1.66100e-12	2.33780e-08
3639	3.16228e+08	1.25893e+04	1.000e+09	1.52000e+07	5.45270e-12	2.25610e-07
3640	1.00000e+09	1.25893e+04	1.000e+09	4.71000e+07	1.91300e-11	2.20380e-06
3641	3.16228e+09	1.25893e+04	1.000e+09	1.46000e+08	7.84530e-11	2.16420e-05
3642	1.00000e+10	1.25893e+04	1.000e+09	4.57000e+08	4.21180e-10	2.13860e-04
3643	3.16228e+10	1.25893e+04	1.000e+09	1.44000e+09	3.01880e-09	2.12160e-03
3644	1.00000e+11	1.25893e+04	1.000e+09	4.50000e+09	2.60500e-08	2.10210e-02
3645	3.16228e+11	1.25893e+04	1.000e+09	1.40000e+10	2.43330e-07	2.07170e-01
3646	1.00000e+12	1.25893e+04	1.000e+09	4.35000e+10	2.36710e-06	2.03190e+00
3647	1.00000e-03	1.25893e+04	1.000e+10	1.19000e-03	2.47700e-29	4.19580e-30
3648	3.16228e-03	1.25893e+04	1.000e+10	3.76000e-03	9.77770e-29	4.43990e-29
3649	1.00000e-02	1.25893e+04	1.000e+10	1.18000e-02	4.98830e-28	4.82460e-28
3650	3.16228e-02	1.25893e+04	1.000e+10	3.69000e-02	3.36490e-27	5.45670e-27
3651	1.00000e-01	1.25893e+04	1.000e+10	1.14000e-01	2.68970e-26	6.07710e-26
3652	3.16228e-01	1.25893e+04	1.000e+10	3.54000e-01	2.35140e-25	6.38370e-25
3653	1.00000e+00	1.25893e+04	1.000e+10	1.11000e+00	2.19810e-24	6.46700e-24
3654	3.16228e+00	1.25893e+04	1.000e+10	3.48000e+00	2.13990e-23	6.49590e-23
