ID	ndens	temp	phi	nedens	heat	cool
1061	1.00000e+12	3.98107e+03	1.000e+18	8.05000e+11	3.26530e+00	7.03710e-03
1062	1.00000e+07	3.98107e+03	1.000e+19	1.10000e+07	5.12250e-10	8.40630e-13
1063	3.16228e+07	3.98107e+03	1.000e+19	3.46000e+07	5.20070e-09	7.03200e-12
1064	1.00000e+08	3.98107e+03	1.000e+19	1.10000e+08	5.28910e-08	6.56840e-11
1065	3.16228e+08	3.98107e+03	1.000e+19	3.46000e+08	5.40350e-07	6.39070e-10
1066	1.00000e+09	3.98107e+03	1.000e+19	1.09000e+09	5.56440e-06	6.29970e-09
1067	3.16228e+09	3.98107e+03	1.000e+19	3.46000e+09	5.75200e-05	6.23850e-08
1068	1.00000e+10	3.98107e+03	1.000e+19	1.09000e+10	5.94620e-04	6.17720e-07
1069	3.16228e+10	3.98107e+03	1.000e+19	3.44000e+10	6.17350e-03	6.08430e-06
1070	1.00000e+11	3.98107e+03	1.000e+19	1.07000e+11	6.37880e-02	5.87680e-05
1071	3.16228e+11	3.98107e+03	1.000e+19	3.27000e+11	6.28230e-01	5.44340e-04
1072	1.00000e+12	3.98107e+03	1.000e+19	9.86000e+11	6.17570e+00	4.99520e-03
1073	1.00000e+08	3.98107e+03	1.000e+20	1.10000e+08	1.61910e-07	6.30380e-10
1074	3.16228e+08	3.98107e+03	1.000e+20	3.46000e+08	1.62040e-06	6.16800e-09
1075	1.00000e+09	3.98107e+03	1.000e+20	1.10000e+09	1.63190e-05	6.12330e-08
1076	3.16228e+09	3.98107e+03	1.000e+20	3.46000e+09	1.66010e-04	6.10600e-07
1077	1.00000e+10	3.98107e+03	1.000e+20	1.09000e+10	1.70440e-03	6.09570e-06
1078	3.16228e+10	3.98107e+03	1.000e+20	3.46000e+10	1.75510e-02	6.08460e-05
1079	1.00000e+11	3.98107e+03	1.000e+20	1.09000e+11	1.81030e-01	6.06030e-04
1080	3.16228e+11	3.98107e+03	1.000e+20	3.44000e+11	1.87850e+00	5.98350e-03
1081	1.00000e+12	3.98107e+03	1.000e+20	1.07000e+12	1.92420e+01	5.73160e-02
1082	1.00000e+09	3.98107e+03	1.000e+21	1.10000e+09	1.24960e-04	6.09950e-07
1083	3.16228e+09	3.98107e+03	1.000e+21	3.46000e+09	1.25260e-03	6.08580e-06
1084	1.00000e+10	3.98107e+03	1.000e+21	1.10000e+10	1.26200e-02	6.08120e-05
1085	3.16228e+10	3.98107e+03	1.000e+21	3.46000e+10	1.28090e-01	6.07890e-04
1086	1.00000e+11	3.98107e+03	1.000e+21	1.09000e+11	1.30690e+00	6.07610e-03
1087	3.16228e+11	3.98107e+03	1.000e+21	3.46000e+11	1.33210e+01	6.06830e-02
1088	1.00000e+12	3.98107e+03	1.000e+21	1.09000e+12	1.35090e+02	6.03810e-01
1089	1.00000e-04	5.01187e+03	1.000e+00	4.79000e-05	1.50340e-30	1.04760e-33
1090	3.16228e-04	5.01187e+03	1.000e+00	1.12000e-04	4.33550e-30	7.89160e-33
1091	1.00000e-03	5.01187e+03	1.000e+00	2.47000e-04	1.25470e-29	6.40600e-32
1092	3.16228e-03	5.01187e+03	1.000e+00	5.21000e-04	3.64370e-29	5.82280e-31
1093	1.00000e-02	5.01187e+03	1.000e+00	1.06000e-03	1.05280e-28	6.05610e-30
1094	3.16228e-02	5.01187e+03	1.000e+00	2.08000e-03	2.99660e-28	7.16550e-29
1095	1.00000e-01	5.01187e+03	1.000e+00	3.96000e-03	8.36110e-28	9.31680e-28
1096	3.16228e-01	5.01187e+03	1.000e+00	7.39000e-03	2.28970e-27	1.24560e-26
1097	1.00000e+00	5.01187e+03	1.000e+00	1.35000e-02	6.19120e-27	1.54450e-25
1098	3.16228e+00	5.01187e+03	1.000e+00	2.44000e-02	1.66710e-26	1.60650e-24
1099	1.00000e+01	5.01187e+03	1.000e+00	4.38000e-02	4.50110e-26	1.45380e-23
1100	3.16228e+01	5.01187e+03	1.000e+00	7.69000e-02	1.22160e-25	1.17720e-22
1101	1.00000e+02	5.01187e+03	1.000e+00	1.30000e-01	3.32980e-25	8.68050e-22
1102	3.16228e+02	5.01187e+03	1.000e+00	2.02000e-01	9.06150e-25	5.59020e-21
1103	1.00000e+03	5.01187e+03	1.000e+00	2.71000e-01	2.43540e-24	2.72770e-20
1104	3.16228e+03	5.01187e+03	1.000e+00	4.14000e-01	6.73440e-24	9.46010e-20
1105	1.00000e+04	5.01187e+03	1.000e+00	1.09000e+00	2.10830e-23	2.43170e-19
1106	3.16228e+04	5.01187e+03	1.000e+00	2.65000e+00	6.86120e-23	9.06280e-19
1107	1.00000e+05	5.01187e+03	1.000e+00	5.09000e+00	2.19470e-22	4.73410e-18
1108	3.16228e+05	5.01187e+03	1.000e+00	8.64000e+00	6.75520e-22	2.62210e-17
1109	1.00000e+06	5.01187e+03	1.000e+00	1.36000e+01	2.02490e-21	2.46690e-16
1110	3.16228e+06	5.01187e+03	1.000e+00	2.29000e+01	6.32380e-21	4.50340e-15
1111	1.00000e+07	5.01187e+03	1.000e+00	3.68000e+01	1.97710e-20	3.86050e-14
1112	3.16228e+07	5.01187e+03	1.000e+00	5.34000e+01	6.26580e-20	1.62920e-13
1113	1.00000e+08	5.01187e+03	1.000e+00	9.63000e+01	2.00380e-19	5.66540e-13
1114	3.16228e+08	5.01187e+03	1.000e+00	2.28000e+02	6.30460e-19	1.89220e-12
1115	1.00000e+09	5.01187e+03	1.000e+00	6.17000e+02	1.99140e-18	6.42480e-12
1116	3.16228e+09	5.01187e+03	1.000e+00	1.93000e+03	6.35120e-18	2.31100e-11
1117	1.00000e+10	5.01187e+03	1.000e+00	6.85000e+03	2.36400e-17	9.08090e-11
1118	3.16228e+10	5.01187e+03	1.000e+00	2.68000e+04	3.48690e-16	3.86540e-10
1119	1.00000e+11	5.01187e+03	1.000e+00	1.01000e+05	4.89020e-15	1.79130e-09
1120	3.16228e+11	5.01187e+03	1.000e+00	3.33000e+05	4.89290e-14	9.44420e-09
1121	1.00000e+12	5.01187e+03	1.000e+00	1.06000e+06	4.81310e-13	6.14510e-08
1122	1.00000e-04	5.01187e+03	1.000e+01	5.96000e-05	1.62740e-30	1.31870e-33
1123	3.16228e-04	5.01187e+03	1.000e+01	1.36000e-04	4.62140e-30	9.02420e-33
1124	1.00000e-03	5.01187e+03	1.000e+01	2.95000e-04	1.31830e-29	6.62780e-32
1125	3.16228e-03	5.01187e+03	1.000e+01	6.11000e-04	3.79850e-29	5.63210e-31
1126	1.00000e-02	5.01187e+03	1.000e+01	1.22000e-03	1.09610e-28	5.66340e-30
1127	3.16228e-02	5.01187e+03	1.000e+01	2.36000e-03	3.12650e-28	6.59210e-29
1128	1.00000e-01	5.01187e+03	1.000e+01	4.46000e-03	8.75020e-28	8.53350e-28
1129	3.16228e-01	5.01187e+03	1.000e+01	8.25000e-03	2.40260e-27	1.15620e-26
1130	1.00000e+00	5.01187e+03	1.000e+01	1.50000e-02	6.50740e-27	1.48280e-25
1131	3.16228e+00	5.01187e+03	1.000e+01	2.69000e-02	1.75410e-26	1.60020e-24
1132	1.00000e+01	5.01187e+03	1.000e+01	4.78000e-02	4.74240e-26	1.48240e-23
1133	3.16228e+01	5.01187e+03	1.000e+01	8.38000e-02	1.29010e-25	1.21620e-22
1134	1.00000e+02	5.01187e+03	1.000e+01	1.42000e-01	3.52910e-25	9.05240e-22
1135	3.16228e+02	5.01187e+03	1.000e+01	2.23000e-01	9.65250e-25	5.89870e-21
1136	1.00000e+03	5.01187e+03	1.000e+01	3.06000e-01	2.61370e-24	2.93940e-20
1137	3.16228e+03	5.01187e+03	1.000e+01	4.64000e-01	7.25550e-24	1.02410e-19
1138	1.00000e+04	5.01187e+03	1.000e+01	1.20000e+00	2.24160e-23	2.54030e-19
1139	3.16228e+04	5.01187e+03	1.000e+01	2.88000e+00	7.27360e-23	9.12430e-19
1140	1.00000e+05	5.01187e+03	1.000e+01	5.36000e+00	2.31700e-22	4.74340e-18
1141	3.16228e+05	5.01187e+03	1.000e+01	9.40000e+00	7.24900e-22	2.65350e-17
1142	1.00000e+06	5.01187e+03	1.000e+01	1.57000e+01	2.16600e-21	2.63710e-16
1143	3.16228e+06	5.01187e+03	1.000e+01	2.41000e+01	6.62440e-21	4.63170e-15
1144	1.00000e+07	5.01187e+03	1.000e+01	3.93000e+01	2.09500e-20	3.87920e-14
1145	3.16228e+07	5.01187e+03	1.000e+01	6.68000e+01	6.70300e-20	1.62080e-13
1146	1.00000e+08	5.01187e+03	1.000e+01	1.01000e+02	2.14040e-19	5.66150e-13
1147	3.16228e+08	5.01187e+03	1.000e+01	2.33000e+02	6.73560e-19	1.89300e-12
1148	1.00000e+09	5.01187e+03	1.000e+01	6.28000e+02	2.12550e-18	6.43400e-12
1149	3.16228e+09	5.01187e+03	1.000e+01	1.94000e+03	6.77550e-18	2.31290e-11
1150	1.00000e+10	5.01187e+03	1.000e+01	6.85000e+03	2.50060e-17	9.08180e-11
1151	3.16228e+10	5.01187e+03	1.000e+01	2.68000e+04	3.52980e-16	3.86540e-10
1152	1.00000e+11	5.01187e+03	1.000e+01	1.01000e+05	4.90610e-15	1.79130e-09
1153	3.16228e+11	5.01187e+03	1.000e+01	3.33000e+05	4.89810e-14	9.44410e-09
1154	1.00000e+12	5.01187e+03	1.000e+01	1.06000e+06	4.81550e-13	6.14510e-08
1155	1.00000e-04	5.01187e+03	1.000e+02	8.80000e-05	1.91060e-30	2.24170e-33
1156	3.16228e-04	5.01187e+03	1.000e+02	2.30000e-04	5.65860e-30	1.69250e-32
1157	1.00000e-03	5.01187e+03	1.000e+02	5.35000e-04	1.62950e-29	1.12960e-31
1158	3.16228e-03	5.01187e+03	1.000e+02	1.13000e-03	4.65330e-29	7.44460e-31
1159	1.00000e-02	5.01187e+03	1.000e+02	2.25000e-03	1.34320e-28	5.63610e-30
1160	3.16228e-02	5.01187e+03	1.000e+02	4.30000e-03	3.90450e-28	5.31070e-29
1161	1.00000e-01	5.01187e+03	1.000e+02	7.98000e-03	1.12520e-27	6.09800e-28
1162	3.16228e-01	5.01187e+03	1.000e+02	1.45000e-02	3.18610e-27	8.00470e-27
1163	1.00000e+00	5.01187e+03	1.000e+02	2.59000e-02	8.87240e-27	1.11090e-25
1164	3.16228e+00	5.01187e+03	1.000e+02	4.54000e-02	2.44700e-26	1.43050e-24
1165	1.00000e+01	5.01187e+03	1.000e+02	7.90000e-02	6.75200e-26	1.56100e-23
1166	3.16228e+01	5.01187e+03	1.000e+02	1.37000e-01	1.87850e-25	1.41620e-22
1167	1.00000e+02	5.01187e+03	1.000e+02	2.34000e-01	5.27870e-25	1.12300e-21
1168	3.16228e+02	5.01187e+03	1.000e+02	3.86000e-01	1.49450e-24	7.81740e-21
1169	1.00000e+03	5.01187e+03	1.000e+02	5.87000e-01	4.23550e-24	4.34710e-20
1170	3.16228e+03	5.01187e+03	1.000e+02	9.08000e-01	1.21500e-23	1.62380e-19
1171	1.00000e+04	5.01187e+03	1.000e+02	2.05000e+00	3.71610e-23	3.38650e-19
1172	3.16228e+04	5.01187e+03	1.000e+02	4.55000e+00	1.16140e-22	9.55660e-19
1173	1.00000e+05	5.01187e+03	1.000e+02	8.53000e+00	3.64220e-22	4.84230e-18
1174	3.16228e+05	5.01187e+03	1.000e+02	1.48000e+01	1.14180e-21	2.80840e-17
1175	1.00000e+06	5.01187e+03	1.000e+02	2.55000e+01	3.45290e-21	3.21830e-16
1176	3.16228e+06	5.01187e+03	1.000e+02	4.29000e+01	1.08620e-20	5.83720e-15
1177	1.00000e+07	5.01187e+03	1.000e+02	6.15000e+01	3.42170e-20	3.98890e-14
1178	3.16228e+07	5.01187e+03	1.000e+02	1.09000e+02	1.08570e-19	1.61540e-13
1179	1.00000e+08	5.01187e+03	1.000e+02	1.73000e+02	3.47530e-19	5.61490e-13
1180	3.16228e+08	5.01187e+03	1.000e+02	2.84000e+02	1.11650e-18	1.89480e-12
1181	1.00000e+09	5.01187e+03	1.000e+02	6.95000e+02	3.47730e-18	6.47950e-12
1182	3.16228e+09	5.01187e+03	1.000e+02	2.03000e+03	1.10280e-17	2.32770e-11
1183	1.00000e+10	5.01187e+03	1.000e+02	6.90000e+03	3.86860e-17	9.09090e-11
1184	3.16228e+10	5.01187e+03	1.000e+02	2.68000e+04	3.97030e-16	3.86540e-10
1185	1.00000e+11	5.01187e+03	1.000e+02	1.00000e+05	4.99450e-15	1.79150e-09
1186	3.16228e+11	5.01187e+03	1.000e+02	3.34000e+05	4.89470e-14	9.44370e-09
1187	1.00000e+12	5.01187e+03	1.000e+02	1.06000e+06	4.77760e-13	6.14490e-08
1188	1.00000e-04	5.01187e+03	1.000e+03	1.01000e-04	2.04120e-30	2.77050e-33
1189	3.16228e-04	5.01187e+03	1.000e+03	3.05000e-04	6.46150e-30	2.56620e-32
1190	1.00000e-03	5.01187e+03	1.000e+03	8.74000e-04	2.07990e-29	2.21000e-31
1191	3.16228e-03	5.01187e+03	1.000e+03	2.28000e-03	6.82250e-29	1.66600e-30
1192	1.00000e-02	5.01187e+03	1.000e+03	5.26000e-03	2.25060e-28	1.10200e-29
1193	3.16228e-02	5.01187e+03	1.000e+03	1.10000e-02	7.35680e-28	7.20120e-29
1194	1.00000e-01	5.01187e+03	1.000e+03	2.14000e-02	2.37270e-27	5.47170e-28
1195	3.16228e-01	5.01187e+03	1.000e+03	4.00000e-02	7.51810e-27	5.24200e-27
1196	1.00000e+00	5.01187e+03	1.000e+03	7.28000e-02	2.33470e-26	6.14570e-26
1197	3.16228e+00	5.01187e+03	1.000e+03	1.30000e-01	7.13090e-26	8.11350e-25
1198	1.00000e+01	5.01187e+03	1.000e+03	2.27000e-01	2.15690e-25	1.12000e-23
1199	3.16228e+01	5.01187e+03	1.000e+03	3.91000e-01	6.50590e-25	1.40690e-22
1200	1.00000e+02	5.01187e+03	1.000e+03	6.67000e-01	1.96800e-24	1.43560e-21
1201	3.16228e+02	5.01187e+03	1.000e+03	1.13000e+00	5.98360e-24	1.18110e-20
1202	1.00000e+03	5.01187e+03	1.000e+03	1.88000e+00	1.82730e-23	7.70810e-20
1203	3.16228e+03	5.01187e+03	1.000e+03	3.12000e+00	5.60470e-23	3.44300e-19
1204	1.00000e+04	5.01187e+03	1.000e+03	5.98000e+00	1.74150e-22	6.80080e-19
1205	3.16228e+04	5.01187e+03	1.000e+03	1.21000e+01	5.46470e-22	1.13220e-18
1206	1.00000e+05	5.01187e+03	1.000e+03	2.23000e+01	1.70870e-21	5.07650e-18
1207	3.16228e+05	5.01187e+03	1.000e+03	4.01000e+01	5.34670e-21	2.99810e-17
1208	1.00000e+06	5.01187e+03	1.000e+03	7.04000e+01	1.67960e-20	3.69700e-16
1209	3.16228e+06	5.01187e+03	1.000e+03	1.23000e+02	5.27830e-20	6.06910e-15
1210	1.00000e+07	5.01187e+03	1.000e+03	2.10000e+02	1.66860e-19	3.96350e-14
1211	3.16228e+07	5.01187e+03	1.000e+03	3.57000e+02	5.27200e-19	1.60080e-13
1212	1.00000e+08	5.01187e+03	1.000e+03	5.54000e+02	1.66720e-18	5.57510e-13
1213	3.16228e+08	5.01187e+03	1.000e+03	1.00000e+03	5.36870e-18	1.88630e-12
1214	1.00000e+09	5.01187e+03	1.000e+03	1.35000e+03	1.71550e-17	6.50530e-12
1215	3.16228e+09	5.01187e+03	1.000e+03	2.56000e+03	5.49180e-17	2.36240e-11
1216	1.00000e+10	5.01187e+03	1.000e+03	7.38000e+03	1.77100e-16	9.14890e-11
1217	3.16228e+10	5.01187e+03	1.000e+03	2.76000e+04	8.51880e-16	3.86510e-10
1218	1.00000e+11	5.01187e+03	1.000e+03	9.99000e+04	6.24100e-15	1.79170e-09
1219	3.16228e+11	5.01187e+03	1.000e+03	3.31000e+05	5.30750e-14	9.44620e-09
1220	1.00000e+12	5.01187e+03	1.000e+03	1.06000e+06	4.95980e-13	6.14510e-08
1221	1.00000e-04	5.01187e+03	1.000e+04	1.07000e-04	2.10210e-30	2.95510e-33
1222	3.16228e-04	5.01187e+03	1.000e+04	3.32000e-04	6.75620e-30	2.87830e-32
1223	1.00000e-03	5.01187e+03	1.000e+04	1.01000e-03	2.27330e-29	2.75670e-31
1224	3.16228e-03	5.01187e+03	1.000e+04	3.04000e-03	8.56960e-29	2.55970e-30
1225	1.00000e-02	5.01187e+03	1.000e+04	8.74000e-03	3.82040e-28	2.20630e-29
1226	3.16228e-02	5.01187e+03	1.000e+04	2.28000e-02	1.86500e-27	1.66220e-28
1227	1.00000e-01	5.01187e+03	1.000e+04	5.25000e-02	8.55470e-27	1.09600e-27
1228	3.16228e-01	5.01187e+03	1.000e+04	1.09000e-01	3.47810e-26	7.09300e-27
1229	1.00000e+00	5.01187e+03	1.000e+04	2.13000e-01	1.28050e-25	5.27320e-26
1230	3.16228e+00	5.01187e+03	1.000e+04	3.97000e-01	4.41640e-25	4.87130e-25
1231	1.00000e+01	5.01187e+03	1.000e+04	7.20000e-01	1.46320e-24	5.46220e-24
1232	3.16228e+01	5.01187e+03	1.000e+04	1.28000e+00	4.73490e-24	6.85120e-23
1233	1.00000e+02	5.01187e+03	1.000e+04	2.23000e+00	1.51200e-23	8.66960e-22
1234	3.16228e+02	5.01187e+03	1.000e+04	3.81000e+00	4.79400e-23	9.69740e-21
1235	1.00000e+03	5.01187e+03	1.000e+04	6.36000e+00	1.51460e-22	8.31400e-20
1236	3.16228e+03	5.01187e+03	1.000e+04	1.05000e+01	4.77690e-22	4.70970e-19
1237	1.00000e+04	5.01187e+03	1.000e+04	1.85000e+01	1.50670e-21	1.22810e-18
1238	3.16228e+04	5.01187e+03	1.000e+04	3.64000e+01	4.76100e-21	1.54190e-18
1239	1.00000e+05	5.01187e+03	1.000e+04	6.73000e+01	1.50380e-20	5.31460e-18
1240	3.16228e+05	5.01187e+03	1.000e+04	1.22000e+02	4.74780e-20	2.63690e-17
1241	1.00000e+06	5.01187e+03	1.000e+04	2.20000e+02	1.49950e-19	2.06830e-16
1242	3.16228e+06	5.01187e+03	1.000e+04	3.92000e+02	4.72690e-19	3.01700e-15
1243	1.00000e+07	5.01187e+03	1.000e+04	6.92000e+02	1.49230e-18	2.89620e-14
1244	3.16228e+07	5.01187e+03	1.000e+04	1.21000e+03	4.71760e-18	1.43510e-13
1245	1.00000e+08	5.01187e+03	1.000e+04	2.11000e+03	1.49190e-17	5.39290e-13
1246	3.16228e+08	5.01187e+03	1.000e+04	3.47000e+03	4.71770e-17	1.87010e-12
1247	1.00000e+09	5.01187e+03	1.000e+04	5.40000e+03	1.49190e-16	6.50550e-12
1248	3.16228e+09	5.01187e+03	1.000e+04	9.53000e+03	4.78800e-16	2.37790e-11
1249	1.00000e+10	5.01187e+03	1.000e+04	1.38000e+04	1.53810e-15	9.22650e-11
1250	3.16228e+10	5.01187e+03	1.000e+04	3.20000e+04	5.18930e-15	3.86420e-10
1251	1.00000e+11	5.01187e+03	1.000e+04	1.02000e+05	1.95960e-14	1.79100e-09
1252	3.16228e+11	5.01187e+03	1.000e+04	3.36000e+05	9.52020e-14	9.44180e-09
1253	1.00000e+12	5.01187e+03	1.000e+04	1.06000e+06	6.20560e-13	6.14710e-08
1254	1.00000e-04	5.01187e+03	1.000e+05	1.09000e-04	2.12010e-30	2.95380e-33
1255	3.16228e-04	5.01187e+03	1.000e+05	3.44000e-04	6.89180e-30	2.93710e-32
1256	1.00000e-03	5.01187e+03	1.000e+05	1.07000e-03	2.36470e-29	2.94640e-31
1257	3.16228e-03	5.01187e+03	1.000e+05	3.32000e-03	9.25850e-29	2.87550e-30
1258	1.00000e-02	5.01187e+03	1.000e+05	1.01000e-02	4.60430e-28	2.75480e-29
1259	3.16228e-02	5.01187e+03	1.000e+05	3.04000e-02	2.96740e-27	2.55790e-28
1260	1.00000e-01	5.01187e+03	1.000e+05	8.74000e-02	2.12300e-26	2.20270e-27
1261	3.16228e-01	5.01187e+03	1.000e+05	2.28000e-01	1.36940e-25	1.65330e-26
1262	1.00000e+00	5.01187e+03	1.000e+05	5.25000e-01	7.16060e-25	1.07460e-25
1263	3.16228e+00	5.01187e+03	1.000e+05	1.09000e+00	3.09070e-24	6.61950e-25
1264	1.00000e+01	5.01187e+03	1.000e+05	2.13000e+00	1.17150e-23	4.37080e-24
1265	3.16228e+01	5.01187e+03	1.000e+05	3.96000e+00	4.10680e-23	3.34200e-23
1266	1.00000e+02	5.01187e+03	1.000e+05	7.19000e+00	1.37630e-22	2.94310e-22
1267	3.16228e+02	5.01187e+03	1.000e+05	1.28000e+01	4.49620e-22	2.75540e-21
1268	1.00000e+03	5.01187e+03	1.000e+05	2.22000e+01	1.44790e-21	2.42900e-20
1269	3.16228e+03	5.01187e+03	1.000e+05	3.77000e+01	4.62480e-21	1.77060e-19
1270	1.00000e+04	5.01187e+03	1.000e+05	6.25000e+01	1.47030e-20	8.95750e-19
1271	3.16228e+04	5.01187e+03	1.000e+05	1.10000e+02	4.66190e-20	2.07650e-18
1272	1.00000e+05	5.01187e+03	1.000e+05	2.00000e+02	1.47650e-19	6.40030e-18
1273	3.16228e+05	5.01187e+03	1.000e+05	3.66000e+02	4.67280e-19	2.75310e-17
1274	1.00000e+06	5.01187e+03	1.000e+05	6.71000e+02	1.47820e-18	1.34820e-16
1275	3.16228e+06	5.01187e+03	1.000e+05	1.22000e+03	4.67420e-18	8.56510e-16
1276	1.00000e+07	5.01187e+03	1.000e+05	2.20000e+03	1.47770e-17	7.35770e-15
1277	3.16228e+07	5.01187e+03	1.000e+05	3.92000e+03	4.66820e-17	6.99160e-14
1278	1.00000e+08	5.01187e+03	1.000e+05	6.93000e+03	1.47470e-16	4.15240e-13
1279	3.16228e+08	5.01187e+03	1.000e+05	1.21000e+04	4.66390e-16	1.74170e-12
1280	1.00000e+09	5.01187e+03	1.000e+05	2.11000e+04	1.47410e-15	6.48890e-12
1281	3.16228e+09	5.01187e+03	1.000e+05	3.55000e+04	4.66250e-15	2.43040e-11
1282	1.00000e+10	5.01187e+03	1.000e+05	5.39000e+04	1.47430e-14	9.51230e-11
1283	3.16228e+10	5.01187e+03	1.000e+05	9.87000e+04	4.68130e-14	4.00560e-10
1284	1.00000e+11	5.01187e+03	1.000e+05	1.45000e+05	1.51880e-13	1.80820e-09
1285	3.16228e+11	5.01187e+03	1.000e+05	3.54000e+05	5.13500e-13	9.43770e-09
1286	1.00000e+12	5.01187e+03	1.000e+05	1.07000e+06	1.94290e-12	6.14290e-08
1287	1.00000e-04	5.01187e+03	1.000e+06	1.10000e-04	2.12250e-30	3.66020e-33
1288	3.16228e-04	5.01187e+03	1.000e+06	3.46000e-04	6.91590e-30	3.16370e-32
1289	1.00000e-03	5.01187e+03	1.000e+06	1.09000e-03	2.39090e-29	2.94490e-31
1290	3.16228e-03	5.01187e+03	1.000e+06	3.44000e-03	9.57890e-29	2.93410e-30
1291	1.00000e-02	5.01187e+03	1.000e+06	1.07000e-02	4.98990e-28	2.94510e-29
1292	3.16228e-02	5.01187e+03	1.000e+06	3.32000e-02	3.42780e-27	2.87390e-28
1293	1.00000e-01	5.01187e+03	1.000e+06	1.01000e-01	2.79150e-26	2.75090e-27
1294	3.16228e-01	5.01187e+03	1.000e+06	3.04000e-01	2.40720e-25	2.54700e-26
1295	1.00000e+00	5.01187e+03	1.000e+06	8.74000e-01	1.95330e-24	2.17510e-25
1296	3.16228e+00	5.01187e+03	1.000e+06	2.28000e+00	1.31990e-23	1.59690e-24
1297	1.00000e+01	5.01187e+03	1.000e+06	5.25000e+00	7.02120e-23	9.83530e-24
1298	3.16228e+01	5.01187e+03	1.000e+06	1.09000e+01	3.05190e-22	5.39120e-23
1299	1.00000e+02	5.01187e+03	1.000e+06	2.13000e+01	1.16060e-21	2.89040e-22
1300	3.16228e+02	5.01187e+03	1.000e+06	3.96000e+01	4.07590e-21	1.63600e-21
1301	1.00000e+03	5.01187e+03	1.000e+06	7.19000e+01	1.36770e-20	9.97840e-21
1302	3.16228e+03	5.01187e+03	1.000e+06	1.28000e+02	4.47240e-20	6.28520e-20
1303	1.00000e+04	5.01187e+03	1.000e+06	2.22000e+02	1.44150e-19	3.85940e-19
1304	3.16228e+04	5.01187e+03	1.000e+06	3.78000e+02	4.60760e-19	2.05430e-18
1305	1.00000e+05	5.01187e+03	1.000e+06	6.40000e+02	1.46580e-18	9.28080e-18
1306	3.16228e+05	5.01187e+03	1.000e+06	1.11000e+03	4.65050e-18	4.22160e-17
1307	1.00000e+06	5.01187e+03	1.000e+06	1.99000e+03	1.47290e-17	1.99980e-16
1308	3.16228e+06	5.01187e+03	1.000e+06	3.65000e+03	4.66180e-17	1.01090e-15
1309	1.00000e+07	5.01187e+03	1.000e+06	6.70000e+03	1.47530e-16	5.34600e-15
1310	3.16228e+07	5.01187e+03	1.000e+06	1.22000e+04	4.66690e-16	2.92420e-14
1311	1.00000e+08	5.01187e+03	1.000e+06	2.20000e+04	1.47550e-15	1.73950e-13
1312	3.16228e+08	5.01187e+03	1.000e+06	3.92000e+04	4.66190e-15	1.13680e-12
1313	1.00000e+09	5.01187e+03	1.000e+06	6.93000e+04	1.47260e-14	5.95670e-12
1314	3.16228e+09	5.01187e+03	1.000e+06	1.21000e+05	4.65830e-14	2.58290e-11
1315	1.00000e+10	5.01187e+03	1.000e+06	2.10000e+05	1.47260e-13	1.07020e-10
1316	3.16228e+10	5.01187e+03	1.000e+06	3.51000e+05	4.65790e-13	4.58620e-10
1317	1.00000e+11	5.01187e+03	1.000e+06	5.48000e+05	1.47340e-12	2.08900e-09
1318	3.16228e+11	5.01187e+03	1.000e+06	9.32000e+05	4.69040e-12	1.05890e-08
1319	1.00000e+12	5.01187e+03	1.000e+06	1.48000e+06	1.51440e-11	6.28820e-08
1320	1.00000e-04	5.01187e+03	1.000e+07	1.10000e-04	2.12280e-30	4.60780e-33
1321	3.16228e-04	5.01187e+03	1.000e+07	3.46000e-04	6.91880e-30	4.21270e-32
1322	1.00000e-03	5.01187e+03	1.000e+07	1.09000e-03	2.39450e-29	3.65240e-31
1323	3.16228e-03	5.01187e+03	1.000e+07	3.46000e-03	9.63640e-29	3.16090e-30
1324	1.00000e-02	5.01187e+03	1.000e+07	1.09000e-02	5.10290e-28	2.94370e-29
1325	3.16228e-02	5.01187e+03	1.000e+07	3.44000e-02	3.64530e-27	2.93290e-28
1326	1.00000e-01	5.01187e+03	1.000e+07	1.07000e-01	3.12420e-26	2.94160e-27
1327	3.16228e-01	5.01187e+03	1.000e+07	3.32000e-01	2.84470e-25	2.86210e-26
1328	1.00000e+00	5.01187e+03	1.000e+07	1.01000e+00	2.61020e-24	2.71680e-25
1329	3.16228e+00	5.01187e+03	1.000e+07	3.04000e+00	2.35120e-23	2.46060e-24
1330	1.00000e+01	5.01187e+03	1.000e+07	8.74000e+00	1.93630e-22	2.00830e-23
1331	3.16228e+01	5.01187e+03	1.000e+07	2.28000e+01	1.31490e-21	1.38590e-22
1332	1.00000e+02	5.01187e+03	1.000e+07	5.25000e+01	7.00730e-21	8.05590e-22
1333	3.16228e+02	5.01187e+03	1.000e+07	1.09000e+02	3.04810e-20	4.21580e-21
1334	1.00000e+03	5.01187e+03	1.000e+07	2.13000e+02	1.15960e-19	2.14810e-20
1335	3.16228e+03	5.01187e+03	1.000e+07	3.96000e+02	4.07420e-19	1.11900e-19
1336	1.00000e+04	5.01187e+03	1.000e+07	7.19000e+02	1.36870e-18	6.03720e-19
1337	3.16228e+04	5.01187e+03	1.000e+07	1.28000e+03	4.49350e-18	3.28580e-18
1338	1.00000e+05	5.01187e+03	1.000e+07	2.22000e+03	1.46430e-17	1.70880e-17
1339	3.16228e+05	5.01187e+03	1.000e+07	3.79000e+03	4.88780e-17	8.39660e-17
