ID	ndens	temp	phi	nedens	heat	cool
6006	3.16228e+08	3.16228e+04	1.000e+12	3.44000e+08	8.66630e-11	7.67470e-06
6007	1.00000e+09	3.16228e+04	1.000e+12	1.09000e+09	7.31340e-10	7.55110e-05
6008	3.16228e+09	3.16228e+04	1.000e+12	3.44000e+09	7.11800e-09	7.37950e-04
6009	1.00000e+10	3.16228e+04	1.000e+12	1.09000e+10	7.25750e-08	7.22790e-03
6010	3.16228e+10	3.16228e+04	1.000e+12	3.44000e+10	7.47720e-07	7.15390e-02
6011	1.00000e+11	3.16228e+04	1.000e+12	1.09000e+11	7.67690e-06	7.13150e-01
6012	3.16228e+11	3.16228e+04	1.000e+12	3.44000e+11	7.73900e-05	7.08080e+00
6013	1.00000e+12	3.16228e+04	1.000e+12	1.09000e+12	7.44670e-04	6.87100e+01
6014	1.00000e+00	3.16228e+04	1.000e+13	1.17000e+00	1.43970e-24	6.69260e-23
6015	3.16228e+00	3.16228e+04	1.000e+13	3.62000e+00	1.30520e-23	6.80320e-22
6016	1.00000e+01	3.16228e+04	1.000e+13	1.12000e+01	1.19620e-22	6.68330e-21
6017	3.16228e+01	3.16228e+04	1.000e+13	3.50000e+01	1.13720e-21	6.33460e-20
6018	1.00000e+02	3.16228e+04	1.000e+13	1.10000e+02	1.11430e-20	5.73420e-19
6019	3.16228e+02	3.16228e+04	1.000e+13	3.47000e+02	1.10640e-19	5.11010e-18
6020	1.00000e+03	3.16228e+04	1.000e+13	1.10000e+03	1.10130e-18	4.75200e-17
6021	3.16228e+03	3.16228e+04	1.000e+13	3.47000e+03	1.09240e-17	4.63970e-16
6022	1.00000e+04	3.16228e+04	1.000e+13	1.10000e+04	1.07390e-16	4.64330e-15
6023	3.16228e+04	3.16228e+04	1.000e+13	3.47000e+04	1.02950e-15	4.75490e-14
6024	1.00000e+05	3.16228e+04	1.000e+13	1.10000e+05	9.17760e-15	5.08230e-13
6025	3.16228e+05	3.16228e+04	1.000e+13	3.46000e+05	6.92350e-14	5.77720e-12
6026	1.00000e+06	3.16228e+04	1.000e+13	1.09000e+06	4.06030e-13	6.75490e-11
6027	3.16228e+06	3.16228e+04	1.000e+13	3.45000e+06	1.90380e-12	7.48500e-10
6028	1.00000e+07	3.16228e+04	1.000e+13	1.09000e+07	7.46960e-12	7.74890e-09
6029	3.16228e+07	3.16228e+04	1.000e+13	3.44000e+07	2.55570e-11	7.76910e-08
6030	1.00000e+08	3.16228e+04	1.000e+13	1.09000e+08	8.48950e-11	7.73170e-07
6031	3.16228e+08	3.16228e+04	1.000e+13	3.44000e+08	3.06760e-10	7.66700e-06
6032	1.00000e+09	3.16228e+04	1.000e+13	1.09000e+09	1.40800e-09	7.54870e-05
6033	3.16228e+09	3.16228e+04	1.000e+13	3.44000e+09	9.19620e-09	7.37880e-04
6034	1.00000e+10	3.16228e+04	1.000e+13	1.09000e+10	7.90020e-08	7.22770e-03
6035	3.16228e+10	3.16228e+04	1.000e+13	3.44000e+10	7.67800e-07	7.15380e-02
6036	1.00000e+11	3.16228e+04	1.000e+13	1.09000e+11	7.74000e-06	7.13150e-01
6037	3.16228e+11	3.16228e+04	1.000e+13	3.44000e+11	7.75870e-05	7.08080e+00
6038	1.00000e+12	3.16228e+04	1.000e+13	1.09000e+12	7.44690e-04	6.87110e+01
6039	1.00000e+01	3.16228e+04	1.000e+14	1.17000e+01	1.41910e-22	6.66910e-21
6040	3.16228e+01	3.16228e+04	1.000e+14	3.62000e+01	1.29710e-21	6.78150e-20
6041	1.00000e+02	3.16228e+04	1.000e+14	1.12000e+02	1.19130e-20	6.66770e-19
6042	3.16228e+02	3.16228e+04	1.000e+14	3.50000e+02	1.13290e-19	6.33440e-18
6043	1.00000e+03	3.16228e+04	1.000e+14	1.10000e+03	1.10990e-18	5.75070e-17
6044	3.16228e+03	3.16228e+04	1.000e+14	3.47000e+03	1.10160e-17	5.11780e-16
6045	1.00000e+04	3.16228e+04	1.000e+14	1.10000e+04	1.09610e-16	4.72680e-15
6046	3.16228e+04	3.16228e+04	1.000e+14	3.47000e+04	1.08750e-15	4.56500e-14
6047	1.00000e+05	3.16228e+04	1.000e+14	1.10000e+05	1.06960e-14	4.47560e-13
6048	3.16228e+05	3.16228e+04	1.000e+14	3.47000e+05	1.02530e-13	4.42440e-12
6049	1.00000e+06	3.16228e+04	1.000e+14	1.10000e+06	9.13240e-13	4.59990e-11
6050	3.16228e+06	3.16228e+04	1.000e+14	3.46000e+06	6.87800e-12	5.33890e-10
6051	1.00000e+07	3.16228e+04	1.000e+14	1.09000e+07	4.01370e-11	6.40590e-09
6052	3.16228e+07	3.16228e+04	1.000e+14	3.45000e+07	1.84510e-10	7.16260e-08
6053	1.00000e+08	3.16228e+04	1.000e+14	1.09000e+08	7.04440e-10	7.50810e-07
6054	3.16228e+08	3.16228e+04	1.000e+14	3.44000e+08	2.39800e-09	7.59300e-06
6055	1.00000e+09	3.16228e+04	1.000e+14	1.09000e+09	8.05220e-09	7.52500e-05
6056	3.16228e+09	3.16228e+04	1.000e+14	3.44000e+09	2.98530e-08	7.37130e-04
6057	1.00000e+10	3.16228e+04	1.000e+14	1.09000e+10	1.43170e-07	7.22530e-03
6058	3.16228e+10	3.16228e+04	1.000e+14	3.44000e+10	9.68650e-07	7.15300e-02
6059	1.00000e+11	3.16228e+04	1.000e+14	1.09000e+11	8.37190e-06	7.13120e-01
6060	3.16228e+11	3.16228e+04	1.000e+14	3.44000e+11	7.95640e-05	7.08070e+00
6061	1.00000e+12	3.16228e+04	1.000e+14	1.09000e+12	7.50690e-04	6.87110e+01
6062	1.00000e+02	3.16228e+04	1.000e+15	1.17000e+02	1.41630e-20	6.62340e-19
6063	3.16228e+02	3.16228e+04	1.000e+15	3.62000e+02	1.29520e-19	6.75670e-18
6064	1.00000e+03	3.16228e+04	1.000e+15	1.12000e+03	1.18930e-18	6.65980e-17
6065	3.16228e+03	3.16228e+04	1.000e+15	3.50000e+03	1.13050e-17	6.34570e-16
6066	1.00000e+04	3.16228e+04	1.000e+15	1.10000e+04	1.10720e-16	5.77460e-15
6067	3.16228e+04	3.16228e+04	1.000e+15	3.47000e+04	1.09860e-15	5.10490e-14
6068	1.00000e+05	3.16228e+04	1.000e+15	1.10000e+05	1.09270e-14	4.60650e-13
6069	3.16228e+05	3.16228e+04	1.000e+15	3.47000e+05	1.08330e-13	4.26160e-12
6070	1.00000e+06	3.16228e+04	1.000e+15	1.10000e+06	1.06410e-12	3.96490e-11
6071	3.16228e+06	3.16228e+04	1.000e+15	3.47000e+06	1.01780e-11	3.85810e-10
6072	1.00000e+07	3.16228e+04	1.000e+15	1.10000e+07	9.04150e-11	4.17060e-09
6073	3.16228e+07	3.16228e+04	1.000e+15	3.46000e+07	6.80270e-10	5.03080e-08
6074	1.00000e+08	3.16228e+04	1.000e+15	1.09000e+08	3.95680e-09	6.17480e-07
6075	3.16228e+08	3.16228e+04	1.000e+15	3.45000e+08	1.79100e-08	6.99890e-06
6076	1.00000e+09	3.16228e+04	1.000e+15	1.09000e+09	6.71720e-08	7.30990e-05
6077	3.16228e+09	3.16228e+04	1.000e+15	3.44000e+09	2.27560e-07	7.29970e-04
6078	1.00000e+10	3.16228e+04	1.000e+15	1.09000e+10	7.74620e-07	7.20150e-03
6079	3.16228e+10	3.16228e+04	1.000e+15	3.44000e+10	2.96340e-06	7.14500e-02
6080	1.00000e+11	3.16228e+04	1.000e+15	1.09000e+11	1.46710e-05	7.12850e-01
6081	3.16228e+11	3.16228e+04	1.000e+15	3.44000e+11	9.93140e-05	7.07980e+00
6082	1.00000e+12	3.16228e+04	1.000e+15	1.09000e+12	8.10980e-04	6.87070e+01
6083	1.00000e+03	3.16228e+04	1.000e+16	1.17000e+03	1.41690e-18	6.59550e-17
6084	3.16228e+03	3.16228e+04	1.000e+16	3.62000e+03	1.29560e-17	6.74240e-16
6085	1.00000e+04	3.16228e+04	1.000e+16	1.12000e+04	1.18860e-16	6.65270e-15
6086	3.16228e+04	3.16228e+04	1.000e+16	3.50000e+04	1.12860e-15	6.33860e-14
6087	1.00000e+05	3.16228e+04	1.000e+16	1.10000e+05	1.10440e-14	5.72850e-13
6088	3.16228e+05	3.16228e+04	1.000e+16	3.47000e+05	1.09490e-13	4.90450e-12
6089	1.00000e+06	3.16228e+04	1.000e+16	1.10000e+06	1.08740e-12	4.16810e-11
6090	3.16228e+06	3.16228e+04	1.000e+16	3.47000e+06	1.07530e-11	3.71670e-10
6091	1.00000e+07	3.16228e+04	1.000e+16	1.10000e+07	1.05260e-10	3.53030e-09
6092	3.16228e+07	3.16228e+04	1.000e+16	3.47000e+07	1.00390e-09	3.57120e-08
6093	1.00000e+08	3.16228e+04	1.000e+16	1.10000e+08	8.92200e-09	3.96090e-07
6094	3.16228e+08	3.16228e+04	1.000e+16	3.46000e+08	6.73450e-08	4.86080e-06
6095	1.00000e+09	3.16228e+04	1.000e+16	1.09000e+09	3.90470e-07	5.98340e-05
6096	3.16228e+09	3.16228e+04	1.000e+16	3.45000e+09	1.74140e-06	6.71170e-04
6097	1.00000e+10	3.16228e+04	1.000e+16	1.09000e+10	6.47150e-06	6.98390e-03
6098	3.16228e+10	3.16228e+04	1.000e+16	3.44000e+10	2.21380e-05	7.07050e-02
6099	1.00000e+11	3.16228e+04	1.000e+16	1.09000e+11	7.65000e-05	7.10370e-01
6100	3.16228e+11	3.16228e+04	1.000e+16	3.44000e+11	2.94470e-04	7.07170e+00
6101	1.00000e+12	3.16228e+04	1.000e+16	1.09000e+12	1.40780e-03	6.86830e+01
6102	1.00000e+04	3.16228e+04	1.000e+17	1.17000e+04	1.44450e-16	6.59150e-15
6103	3.16228e+04	3.16228e+04	1.000e+17	3.63000e+04	1.32360e-15	6.72270e-14
6104	1.00000e+05	3.16228e+04	1.000e+17	1.12000e+05	1.20560e-14	6.57250e-13
6105	3.16228e+05	3.16228e+04	1.000e+17	3.50000e+05	1.13360e-13	6.13640e-12
6106	1.00000e+06	3.16228e+04	1.000e+17	1.10000e+06	1.10210e-12	5.36040e-11
6107	3.16228e+06	3.16228e+04	1.000e+17	3.47000e+06	1.08780e-11	4.44880e-10
6108	1.00000e+07	3.16228e+04	1.000e+17	1.10000e+07	1.07600e-10	3.78670e-09
6109	3.16228e+07	3.16228e+04	1.000e+17	3.47000e+07	1.06030e-09	3.45350e-08
6110	1.00000e+08	3.16228e+04	1.000e+17	1.10000e+08	1.03650e-08	3.33480e-07
6111	3.16228e+08	3.16228e+04	1.000e+17	3.47000e+08	9.90460e-08	3.40670e-06
6112	1.00000e+09	3.16228e+04	1.000e+17	1.10000e+09	8.83290e-07	3.76650e-05
6113	3.16228e+09	3.16228e+04	1.000e+17	3.46000e+09	6.67220e-06	4.55520e-04
6114	1.00000e+10	3.16228e+04	1.000e+17	1.09000e+10	3.85510e-05	5.61600e-03
6115	3.16228e+10	3.16228e+04	1.000e+17	3.45000e+10	1.71420e-04	6.44900e-02
6116	1.00000e+11	3.16228e+04	1.000e+17	1.09000e+11	6.39470e-04	6.87080e-01
6117	3.16228e+11	3.16228e+04	1.000e+17	3.44000e+11	2.18480e-03	6.99280e+00
6118	1.00000e+12	3.16228e+04	1.000e+17	1.09000e+12	7.31420e-03	6.84390e+01
6119	1.00000e+05	3.16228e+04	1.000e+18	1.18000e+05	1.56260e-14	6.51850e-13
6120	3.16228e+05	3.16228e+04	1.000e+18	3.69000e+05	1.46390e-13	6.54790e-12
6121	1.00000e+06	3.16228e+04	1.000e+18	1.14000e+06	1.31380e-12	6.23460e-11
6122	3.16228e+06	3.16228e+04	1.000e+18	3.53000e+06	1.17260e-11	5.69030e-10
6123	1.00000e+07	3.16228e+04	1.000e+18	1.10000e+07	1.09960e-10	5.01190e-09
6124	3.16228e+07	3.16228e+04	1.000e+18	3.47000e+07	1.07300e-09	4.24700e-08
6125	1.00000e+08	3.16228e+04	1.000e+18	1.10000e+08	1.05920e-08	3.63790e-07
6126	3.16228e+08	3.16228e+04	1.000e+18	3.47000e+08	1.04480e-07	3.30920e-06
6127	1.00000e+09	3.16228e+04	1.000e+18	1.10000e+09	1.02360e-06	3.14740e-05
6128	3.16228e+09	3.16228e+04	1.000e+18	3.47000e+09	9.79500e-06	3.09310e-04
6129	1.00000e+10	3.16228e+04	1.000e+18	1.10000e+10	8.73110e-05	3.33460e-03
6130	3.16228e+10	3.16228e+04	1.000e+18	3.46000e+10	6.59250e-04	4.17030e-02
6131	1.00000e+11	3.16228e+04	1.000e+18	1.09000e+11	3.81580e-03	5.40690e-01
6132	3.16228e+11	3.16228e+04	1.000e+18	3.45000e+11	1.68910e-02	6.33590e+00
6133	1.00000e+12	3.16228e+04	1.000e+18	1.09000e+12	6.10570e-02	6.61510e+01
6134	1.00000e+06	3.16228e+04	1.000e+19	1.19000e+06	1.62220e-12	6.24030e-11
6135	3.16228e+06	3.16228e+04	1.000e+19	3.74000e+06	1.56960e-11	6.21050e-10
6136	1.00000e+07	3.16228e+04	1.000e+19	1.16000e+07	1.43040e-10	5.96130e-09
6137	3.16228e+07	3.16228e+04	1.000e+19	3.56000e+07	1.20710e-09	5.49700e-08
6138	1.00000e+08	3.16228e+04	1.000e+19	1.10000e+08	1.08220e-08	4.90600e-07
6139	3.16228e+08	3.16228e+04	1.000e+19	3.47000e+08	1.05400e-07	4.18010e-06
6140	1.00000e+09	3.16228e+04	1.000e+19	1.10000e+09	1.04210e-06	3.49870e-05
6141	3.16228e+09	3.16228e+04	1.000e+19	3.47000e+09	1.02860e-05	3.01080e-04
6142	1.00000e+10	3.16228e+04	1.000e+19	1.10000e+10	1.00690e-04	2.70700e-03
6143	3.16228e+10	3.16228e+04	1.000e+19	3.47000e+10	9.60340e-04	2.65840e-02
6144	1.00000e+11	3.16228e+04	1.000e+19	1.10000e+11	8.51030e-03	3.02340e-01
6145	3.16228e+11	3.16228e+04	1.000e+19	3.46000e+11	6.39000e-02	3.96930e+00
6146	1.00000e+12	3.16228e+04	1.000e+19	1.09000e+12	3.62310e-01	5.17930e+01
6147	1.00000e+07	3.16228e+04	1.000e+20	1.19000e+07	2.32460e-10	6.06860e-09
6148	3.16228e+07	3.16228e+04	1.000e+20	3.75000e+07	2.26490e-09	6.04200e-08
6149	1.00000e+08	3.16228e+04	1.000e+20	1.17000e+08	2.09500e-08	5.84390e-07
6150	3.16228e+08	3.16228e+04	1.000e+20	3.55000e+08	1.75080e-07	5.41050e-06
6151	1.00000e+09	3.16228e+04	1.000e+20	1.10000e+09	1.59860e-06	4.84080e-05
6152	3.16228e+09	3.16228e+04	1.000e+20	3.47000e+09	1.56220e-05	3.99600e-04
6153	1.00000e+10	3.16228e+04	1.000e+20	1.10000e+10	1.54800e-04	3.11980e-03
6154	3.16228e+10	3.16228e+04	1.000e+20	3.47000e+10	1.53170e-03	2.58130e-02
6155	1.00000e+11	3.16228e+04	1.000e+20	1.10000e+11	1.50380e-02	2.37790e-01
6156	3.16228e+11	3.16228e+04	1.000e+20	3.47000e+11	1.44700e-01	2.44590e+00
6157	1.00000e+12	3.16228e+04	1.000e+20	1.10000e+12	1.32750e+00	2.86460e+01
6158	1.00000e+08	3.16228e+04	1.000e+21	1.19000e+08	1.36890e-07	5.99920e-07
6159	3.16228e+08	3.16228e+04	1.000e+21	3.76000e+08	1.34180e-06	5.99670e-06
6160	1.00000e+09	3.16228e+04	1.000e+21	1.17000e+09	1.25080e-05	5.80360e-05
6161	3.16228e+09	3.16228e+04	1.000e+21	3.56000e+09	1.09970e-04	5.36650e-04
6162	1.00000e+10	3.16228e+04	1.000e+21	1.10000e+10	1.02300e-03	4.70500e-03
6163	3.16228e+10	3.16228e+04	1.000e+21	3.47000e+10	1.00470e-02	3.75050e-02
6164	1.00000e+11	3.16228e+04	1.000e+21	1.10000e+11	9.99290e-02	2.87930e-01
6165	3.16228e+11	3.16228e+04	1.000e+21	3.47000e+11	9.95600e-01	2.42290e+00
6166	1.00000e+12	3.16228e+04	1.000e+21	1.10000e+12	9.91220e+00	2.28870e+01
6167	1.00000e-04	3.98107e+04	1.000e+00	1.09000e-04	2.09220e-30	1.18520e-30
6168	3.16228e-04	3.98107e+04	1.000e+00	3.45000e-04	6.61610e-30	1.18560e-29
6169	1.00000e-03	3.98107e+04	1.000e+00	1.09000e-03	2.09210e-29	1.18540e-28
6170	3.16228e-03	3.98107e+04	1.000e+00	3.45000e-03	6.61520e-29	1.18520e-27
6171	1.00000e-02	3.98107e+04	1.000e+00	1.09000e-02	2.09190e-28	1.18520e-26
6172	3.16228e-02	3.98107e+04	1.000e+00	3.45000e-02	6.61500e-28	1.18510e-25
6173	1.00000e-01	3.98107e+04	1.000e+00	1.09000e-01	2.09190e-27	1.18510e-24
6174	3.16228e-01	3.98107e+04	1.000e+00	3.45000e-01	6.61520e-27	1.18500e-23
6175	1.00000e+00	3.98107e+04	1.000e+00	1.09000e+00	2.09220e-26	1.18480e-22
6176	3.16228e+00	3.98107e+04	1.000e+00	3.45000e+00	6.62200e-26	1.18430e-21
6177	1.00000e+01	3.98107e+04	1.000e+00	1.09000e+01	2.10850e-25	1.18300e-20
6178	3.16228e+01	3.98107e+04	1.000e+00	3.45000e+01	6.94850e-25	1.18030e-19
6179	1.00000e+02	3.98107e+04	1.000e+00	1.09000e+02	2.69440e-24	1.17470e-18
6180	3.16228e+02	3.98107e+04	1.000e+00	3.45000e+02	1.67810e-23	1.16210e-17
6181	1.00000e+03	3.98107e+04	1.000e+00	1.09000e+03	1.75810e-22	1.13770e-16
6182	3.16228e+03	3.98107e+04	1.000e+00	3.46000e+03	2.12980e-21	1.10090e-15
6183	1.00000e+04	3.98107e+04	1.000e+00	1.09000e+04	2.51910e-20	1.05860e-14
6184	3.16228e+04	3.98107e+04	1.000e+00	3.46000e+04	2.89550e-19	1.02420e-13
6185	1.00000e+05	3.98107e+04	1.000e+00	1.09000e+05	3.27370e-18	1.00150e-12
6186	3.16228e+05	3.98107e+04	1.000e+00	3.46000e+05	3.67130e-17	9.84870e-12
6187	1.00000e+06	3.98107e+04	1.000e+00	1.09000e+06	4.09470e-16	9.69360e-11
6188	3.16228e+06	3.98107e+04	1.000e+00	3.46000e+06	4.55690e-15	9.49760e-10
6189	1.00000e+07	3.98107e+04	1.000e+00	1.09000e+07	5.07970e-14	9.25310e-09
6190	3.16228e+07	3.98107e+04	1.000e+00	3.46000e+07	5.69010e-13	9.04220e-08
6191	1.00000e+08	3.98107e+04	1.000e+00	1.09000e+08	6.45930e-12	8.90450e-07
6192	3.16228e+08	3.98107e+04	1.000e+00	3.46000e+08	6.94580e-11	8.78260e-06
6193	1.00000e+09	3.98107e+04	1.000e+00	1.09000e+09	7.41120e-10	8.59630e-05
6194	3.16228e+09	3.98107e+04	1.000e+00	3.46000e+09	7.86170e-09	8.31560e-04
6195	1.00000e+10	3.98107e+04	1.000e+00	1.10000e+10	8.29740e-08	8.03920e-03
6196	3.16228e+10	3.98107e+04	1.000e+00	3.47000e+10	8.50140e-07	7.87490e-02
6197	1.00000e+11	3.98107e+04	1.000e+00	1.10000e+11	8.71900e-06	7.81100e-01
6198	3.16228e+11	3.98107e+04	1.000e+00	3.50000e+11	8.71530e-05	7.79660e+00
6199	1.00000e+12	3.98107e+04	1.000e+00	1.13000e+12	8.14380e-04	7.76730e+01
6200	1.00000e-04	3.98107e+04	1.000e+01	1.09000e-04	2.09230e-30	1.18390e-30
6201	3.16228e-04	3.98107e+04	1.000e+01	3.45000e-04	6.61630e-30	1.18520e-29
6202	1.00000e-03	3.98107e+04	1.000e+01	1.09000e-03	2.09210e-29	1.18530e-28
6203	3.16228e-03	3.98107e+04	1.000e+01	3.45000e-03	6.61530e-29	1.18520e-27
6204	1.00000e-02	3.98107e+04	1.000e+01	1.09000e-02	2.09190e-28	1.18520e-26
6205	3.16228e-02	3.98107e+04	1.000e+01	3.45000e-02	6.61510e-28	1.18510e-25
6206	1.00000e-01	3.98107e+04	1.000e+01	1.09000e-01	2.09190e-27	1.18510e-24
6207	3.16228e-01	3.98107e+04	1.000e+01	3.45000e-01	6.61530e-27	1.18500e-23
6208	1.00000e+00	3.98107e+04	1.000e+01	1.09000e+00	2.09220e-26	1.18480e-22
6209	3.16228e+00	3.98107e+04	1.000e+01	3.45000e+00	6.62210e-26	1.18430e-21
6210	1.00000e+01	3.98107e+04	1.000e+01	1.09000e+01	2.10850e-25	1.18300e-20
6211	3.16228e+01	3.98107e+04	1.000e+01	3.45000e+01	6.94860e-25	1.18030e-19
6212	1.00000e+02	3.98107e+04	1.000e+01	1.09000e+02	2.69440e-24	1.17470e-18
6213	3.16228e+02	3.98107e+04	1.000e+01	3.45000e+02	1.67810e-23	1.16210e-17
6214	1.00000e+03	3.98107e+04	1.000e+01	1.09000e+03	1.75810e-22	1.13770e-16
6215	3.16228e+03	3.98107e+04	1.000e+01	3.46000e+03	2.12980e-21	1.10090e-15
6216	1.00000e+04	3.98107e+04	1.000e+01	1.09000e+04	2.51910e-20	1.05860e-14
6217	3.16228e+04	3.98107e+04	1.000e+01	3.46000e+04	2.89550e-19	1.02420e-13
6218	1.00000e+05	3.98107e+04	1.000e+01	1.09000e+05	3.27370e-18	1.00150e-12
6219	3.16228e+05	3.98107e+04	1.000e+01	3.46000e+05	3.67130e-17	9.84870e-12
6220	1.00000e+06	3.98107e+04	1.000e+01	1.09000e+06	4.09470e-16	9.69360e-11
6221	3.16228e+06	3.98107e+04	1.000e+01	3.46000e+06	4.55690e-15	9.49760e-10
6222	1.00000e+07	3.98107e+04	1.000e+01	1.09000e+07	5.07970e-14	9.25310e-09
6223	3.16228e+07	3.98107e+04	1.000e+01	3.46000e+07	5.69010e-13	9.04220e-08
6224	1.00000e+08	3.98107e+04	1.000e+01	1.09000e+08	6.45930e-12	8.90450e-07
6225	3.16228e+08	3.98107e+04	1.000e+01	3.46000e+08	6.94580e-11	8.78260e-06
6226	1.00000e+09	3.98107e+04	1.000e+01	1.09000e+09	7.41120e-10	8.59630e-05
6227	3.16228e+09	3.98107e+04	1.000e+01	3.46000e+09	7.86170e-09	8.31560e-04
6228	1.00000e+10	3.98107e+04	1.000e+01	1.10000e+10	8.29740e-08	8.03920e-03
6229	3.16228e+10	3.98107e+04	1.000e+01	3.47000e+10	8.50140e-07	7.87490e-02
6230	1.00000e+11	3.98107e+04	1.000e+01	1.10000e+11	8.71900e-06	7.81100e-01
6231	3.16228e+11	3.98107e+04	1.000e+01	3.50000e+11	8.71530e-05	7.79660e+00
6232	1.00000e+12	3.98107e+04	1.000e+01	1.13000e+12	8.14380e-04	7.76730e+01
6233	1.00000e-04	3.98107e+04	1.000e+02	1.09000e-04	2.09320e-30	1.17200e-30
6234	3.16228e-04	3.98107e+04	1.000e+02	3.45000e-04	6.61780e-30	1.18110e-29
6235	1.00000e-03	3.98107e+04	1.000e+02	1.09000e-03	2.09250e-29	1.18400e-28
6236	3.16228e-03	3.98107e+04	1.000e+02	3.45000e-03	6.61630e-29	1.18480e-27
6237	1.00000e-02	3.98107e+04	1.000e+02	1.09000e-02	2.09220e-28	1.18500e-26
6238	3.16228e-02	3.98107e+04	1.000e+02	3.45000e-02	6.61610e-28	1.18510e-25
6239	1.00000e-01	3.98107e+04	1.000e+02	1.09000e-01	2.09220e-27	1.18510e-24
6240	3.16228e-01	3.98107e+04	1.000e+02	3.45000e-01	6.61620e-27	1.18500e-23
6241	1.00000e+00	3.98107e+04	1.000e+02	1.09000e+00	2.09250e-26	1.18480e-22
6242	3.16228e+00	3.98107e+04	1.000e+02	3.45000e+00	6.62300e-26	1.18430e-21
6243	1.00000e+01	3.98107e+04	1.000e+02	1.09000e+01	2.10880e-25	1.18300e-20
6244	3.16228e+01	3.98107e+04	1.000e+02	3.45000e+01	6.94960e-25	1.18030e-19
6245	1.00000e+02	3.98107e+04	1.000e+02	1.09000e+02	2.69470e-24	1.17470e-18
6246	3.16228e+02	3.98107e+04	1.000e+02	3.45000e+02	1.67820e-23	1.16210e-17
6247	1.00000e+03	3.98107e+04	1.000e+02	1.09000e+03	1.75810e-22	1.13770e-16
6248	3.16228e+03	3.98107e+04	1.000e+02	3.46000e+03	2.12980e-21	1.10090e-15
6249	1.00000e+04	3.98107e+04	1.000e+02	1.09000e+04	2.51920e-20	1.05860e-14
6250	3.16228e+04	3.98107e+04	1.000e+02	3.46000e+04	2.89550e-19	1.02420e-13
6251	1.00000e+05	3.98107e+04	1.000e+02	1.09000e+05	3.27370e-18	1.00150e-12
6252	3.16228e+05	3.98107e+04	1.000e+02	3.46000e+05	3.67130e-17	9.84870e-12
6253	1.00000e+06	3.98107e+04	1.000e+02	1.09000e+06	4.09470e-16	9.69360e-11
6254	3.16228e+06	3.98107e+04	1.000e+02	3.46000e+06	4.55690e-15	9.49760e-10
6255	1.00000e+07	3.98107e+04	1.000e+02	1.09000e+07	5.07970e-14	9.25310e-09
6256	3.16228e+07	3.98107e+04	1.000e+02	3.46000e+07	5.69010e-13	9.04220e-08
6257	1.00000e+08	3.98107e+04	1.000e+02	1.09000e+08	6.45930e-12	8.90450e-07
6258	3.16228e+08	3.98107e+04	1.000e+02	3.46000e+08	6.94580e-11	8.78260e-06
6259	1.00000e+09	3.98107e+04	1.000e+02	1.09000e+09	7.41120e-10	8.59630e-05
6260	3.16228e+09	3.98107e+04	1.000e+02	3.46000e+09	7.86170e-09	8.31560e-04
6261	1.00000e+10	3.98107e+04	1.000e+02	1.10000e+10	8.29740e-08	8.03920e-03
6262	3.16228e+10	3.98107e+04	1.000e+02	3.47000e+10	8.50140e-07	7.87490e-02
6263	1.00000e+11	3.98107e+04	1.000e+02	1.10000e+11	8.71900e-06	7.81100e-01
6264	3.16228e+11	3.98107e+04	1.000e+02	3.50000e+11	8.71530e-05	7.79660e+00
6265	1.00000e+12	3.98107e+04	1.000e+02	1.13000e+12	8.14380e-04	7.76730e+01
6266	1.00000e-04	3.98107e+04	1.000e+03	1.09000e-04	2.09680e-30	1.10190e-30
6267	3.16228e-04	3.98107e+04	1.000e+03	3.46000e-04	6.62900e-30	1.14960e-29
6268	1.00000e-03	3.98107e+04	1.000e+03	1.09000e-03	2.09570e-29	1.17200e-28
6269	3.16228e-03	3.98107e+04	1.000e+03	3.45000e-03	6.62620e-29	1.18070e-27
6270	1.00000e-02	3.98107e+04	1.000e+03	1.09000e-02	2.09530e-28	1.18370e-26
6271	3.16228e-02	3.98107e+04	1.000e+03	3.45000e-02	6.62570e-28	1.18470e-25
6272	1.00000e-01	3.98107e+04	1.000e+03	1.09000e-01	2.09520e-27	1.18500e-24
6273	3.16228e-01	3.98107e+04	1.000e+03	3.45000e-01	6.62590e-27	1.18500e-23
6274	1.00000e+00	3.98107e+04	1.000e+03	1.09000e+00	2.09550e-26	1.18480e-22
6275	3.16228e+00	3.98107e+04	1.000e+03	3.45000e+00	6.63270e-26	1.18430e-21
6276	1.00000e+01	3.98107e+04	1.000e+03	1.09000e+01	2.11180e-25	1.18300e-20
6277	3.16228e+01	3.98107e+04	1.000e+03	3.45000e+01	6.95900e-25	1.18030e-19
6278	1.00000e+02	3.98107e+04	1.000e+03	1.09000e+02	2.69750e-24	1.17470e-18
6279	3.16228e+02	3.98107e+04	1.000e+03	3.45000e+02	1.67900e-23	1.16210e-17
6280	1.00000e+03	3.98107e+04	1.000e+03	1.09000e+03	1.75830e-22	1.13770e-16
6281	3.16228e+03	3.98107e+04	1.000e+03	3.46000e+03	2.12990e-21	1.10090e-15
6282	1.00000e+04	3.98107e+04	1.000e+03	1.09000e+04	2.51920e-20	1.05860e-14
6283	3.16228e+04	3.98107e+04	1.000e+03	3.46000e+04	2.89550e-19	1.02420e-13
6284	1.00000e+05	3.98107e+04	1.000e+03	1.09000e+05	3.27370e-18	1.00150e-12
