ID	ndens	temp	phi	nedens	heat	cool
5264	1.00000e-01	2.51189e+04	1.000e+07	1.10000e-01	1.84970e-26	9.12370e-26
5265	3.16228e-01	2.51189e+04	1.000e+07	3.46000e-01	1.53640e-25	1.77910e-24
5266	1.00000e+00	2.51189e+04	1.000e+07	1.09000e+00	1.14950e-24	3.54830e-23
5267	3.16228e+00	2.51189e+04	1.000e+07	3.42000e+00	7.04000e-24	5.73370e-22
5268	1.00000e+01	2.51189e+04	1.000e+07	1.07000e+01	3.80420e-23	7.21990e-21
5269	3.16228e+01	2.51189e+04	1.000e+07	3.32000e+01	1.96810e-22	7.82480e-20
5270	1.00000e+02	2.51189e+04	1.000e+07	1.03000e+02	8.93280e-22	7.97740e-19
5271	3.16228e+02	2.51189e+04	1.000e+07	3.21000e+02	3.34340e-21	8.00690e-18
5272	1.00000e+03	2.51189e+04	1.000e+07	1.01000e+03	1.09640e-20	8.03730e-17
5273	3.16228e+03	2.51189e+04	1.000e+07	3.22000e+03	3.61820e-20	8.06930e-16
5274	1.00000e+04	2.51189e+04	1.000e+07	1.02000e+04	1.47090e-19	8.07510e-15
5275	3.16228e+04	2.51189e+04	1.000e+07	3.24000e+04	8.45630e-19	8.06230e-14
5276	1.00000e+05	2.51189e+04	1.000e+07	1.03000e+05	6.58740e-18	8.04710e-13
5277	3.16228e+05	2.51189e+04	1.000e+07	3.25000e+05	6.05670e-17	8.03380e-12
5278	1.00000e+06	2.51189e+04	1.000e+07	1.03000e+06	6.00320e-16	8.02380e-11
5279	3.16228e+06	2.51189e+04	1.000e+07	3.25000e+06	6.21420e-15	8.02170e-10
5280	1.00000e+07	2.51189e+04	1.000e+07	1.03000e+07	6.85180e-14	8.03560e-09
5281	3.16228e+07	2.51189e+04	1.000e+07	3.27000e+07	7.62970e-13	8.07700e-08
5282	1.00000e+08	2.51189e+04	1.000e+07	1.04000e+08	8.28610e-12	8.13530e-07
5283	3.16228e+08	2.51189e+04	1.000e+07	3.29000e+08	8.79670e-11	8.18490e-06
5284	1.00000e+09	2.51189e+04	1.000e+07	1.04000e+09	9.23520e-10	8.21000e-05
5285	3.16228e+09	2.51189e+04	1.000e+07	3.31000e+09	9.64210e-09	8.22890e-04
5286	1.00000e+10	2.51189e+04	1.000e+07	1.05000e+10	1.00070e-07	8.26680e-03
5287	3.16228e+10	2.51189e+04	1.000e+07	3.31000e+10	1.01500e-06	8.33940e-02
5288	1.00000e+11	2.51189e+04	1.000e+07	1.05000e+11	1.02030e-05	8.41860e-01
5289	3.16228e+11	2.51189e+04	1.000e+07	3.32000e+11	1.01520e-04	8.39450e+00
5290	1.00000e+12	2.51189e+04	1.000e+07	1.05000e+12	9.72220e-04	8.03060e+01
5291	1.00000e-04	2.51189e+04	1.000e+08	1.19000e-04	2.20340e-30	3.28230e-32
5292	3.16228e-04	2.51189e+04	1.000e+08	3.76000e-04	7.11870e-30	4.35100e-31
5293	1.00000e-03	2.51189e+04	1.000e+08	1.18000e-03	2.39940e-29	5.08400e-30
5294	3.16228e-03	2.51189e+04	1.000e+08	3.69000e-03	9.00350e-29	5.49960e-29
5295	1.00000e-02	2.51189e+04	1.000e+08	1.14000e-02	4.15710e-28	5.62090e-28
5296	3.16228e-02	2.51189e+04	1.000e+08	3.54000e-02	2.53560e-27	5.43020e-27
5297	1.00000e-01	2.51189e+04	1.000e+08	1.10000e-01	1.98250e-26	5.29360e-26
5298	3.16228e-01	2.51189e+04	1.000e+08	3.47000e-01	1.78150e-25	6.02480e-25
5299	1.00000e+00	2.51189e+04	1.000e+08	1.10000e+00	1.66140e-24	9.12310e-24
5300	3.16228e+00	2.51189e+04	1.000e+08	3.46000e+00	1.47690e-23	1.77890e-22
5301	1.00000e+01	2.51189e+04	1.000e+08	1.09000e+01	1.13060e-22	3.54730e-21
5302	3.16228e+01	2.51189e+04	1.000e+08	3.42000e+01	6.97740e-22	5.73120e-20
5303	1.00000e+02	2.51189e+04	1.000e+08	1.07000e+02	3.77400e-21	7.21720e-19
5304	3.16228e+02	2.51189e+04	1.000e+08	3.32000e+02	1.92860e-20	7.82810e-18
5305	1.00000e+03	2.51189e+04	1.000e+08	1.03000e+03	8.37410e-20	8.00370e-17
5306	3.16228e+03	2.51189e+04	1.000e+08	3.24000e+03	2.96360e-19	8.05840e-16
5307	1.00000e+04	2.51189e+04	1.000e+08	1.03000e+04	9.79180e-19	8.07070e-15
5308	3.16228e+04	2.51189e+04	1.000e+08	3.24000e+04	3.46180e-18	8.06080e-14
5309	1.00000e+05	2.51189e+04	1.000e+08	1.03000e+05	1.48260e-17	8.04660e-13
5310	3.16228e+05	2.51189e+04	1.000e+08	3.25000e+05	8.65900e-17	8.03370e-12
5311	1.00000e+06	2.51189e+04	1.000e+08	1.03000e+06	6.82170e-16	8.02370e-11
5312	3.16228e+06	2.51189e+04	1.000e+08	3.25000e+06	6.47260e-15	8.02160e-10
5313	1.00000e+07	2.51189e+04	1.000e+08	1.03000e+07	6.73210e-14	8.03550e-09
5314	3.16228e+07	2.51189e+04	1.000e+08	3.27000e+07	7.23850e-13	8.07690e-08
5315	1.00000e+08	2.51189e+04	1.000e+08	1.04000e+08	8.29320e-12	8.13530e-07
5316	3.16228e+08	2.51189e+04	1.000e+08	3.29000e+08	8.79880e-11	8.18490e-06
5317	1.00000e+09	2.51189e+04	1.000e+08	1.04000e+09	9.23580e-10	8.21000e-05
5318	3.16228e+09	2.51189e+04	1.000e+08	3.31000e+09	9.64230e-09	8.22890e-04
5319	1.00000e+10	2.51189e+04	1.000e+08	1.05000e+10	1.00070e-07	8.26680e-03
5320	3.16228e+10	2.51189e+04	1.000e+08	3.31000e+10	1.01500e-06	8.33940e-02
5321	1.00000e+11	2.51189e+04	1.000e+08	1.05000e+11	1.02030e-05	8.41860e-01
5322	3.16228e+11	2.51189e+04	1.000e+08	3.32000e+11	1.01520e-04	8.39450e+00
5323	1.00000e+12	2.51189e+04	1.000e+08	1.05000e+12	9.72220e-04	8.03060e+01
5324	1.00000e-04	2.51189e+04	1.000e+09	1.19000e-04	2.20440e-30	1.82140e-32
5325	3.16228e-04	2.51189e+04	1.000e+09	3.76000e-04	7.12850e-30	2.32680e-31
5326	1.00000e-03	2.51189e+04	1.000e+09	1.19000e-03	2.41150e-29	3.28090e-30
5327	3.16228e-03	2.51189e+04	1.000e+09	3.76000e-03	9.18760e-29	4.35060e-29
5328	1.00000e-02	2.51189e+04	1.000e+09	1.18000e-02	4.43480e-28	5.08390e-28
5329	3.16228e-02	2.51189e+04	1.000e+09	3.69000e-02	2.85500e-27	5.49950e-27
5330	1.00000e-01	2.51189e+04	1.000e+09	1.14000e-01	2.23300e-26	5.62070e-26
5331	3.16228e-01	2.51189e+04	1.000e+09	3.54000e-01	1.93370e-25	5.42980e-25
5332	1.00000e+00	2.51189e+04	1.000e+09	1.10000e+00	1.79340e-24	5.29310e-24
5333	3.16228e+00	2.51189e+04	1.000e+09	3.47000e+00	1.72190e-23	6.02540e-23
5334	1.00000e+01	2.51189e+04	1.000e+09	1.10000e+01	1.64250e-22	9.12280e-22
5335	3.16228e+01	2.51189e+04	1.000e+09	3.46000e+01	1.47060e-21	1.77830e-20
5336	1.00000e+02	2.51189e+04	1.000e+09	1.09000e+02	1.12770e-20	3.54520e-19
5337	3.16228e+02	2.51189e+04	1.000e+09	3.42000e+02	6.94310e-20	5.72750e-18
5338	1.00000e+03	2.51189e+04	1.000e+09	1.07000e+03	3.69830e-19	7.21350e-17
5339	3.16228e+03	2.51189e+04	1.000e+09	3.33000e+03	1.81060e-18	7.83350e-16
5340	1.00000e+04	2.51189e+04	1.000e+09	1.04000e+04	7.59890e-18	8.01130e-15
5341	3.16228e+04	2.51189e+04	1.000e+09	3.26000e+04	2.75900e-17	8.04340e-14
5342	1.00000e+05	2.51189e+04	1.000e+09	1.03000e+05	9.50180e-17	8.04130e-13
5343	3.16228e+05	2.51189e+04	1.000e+09	3.25000e+05	3.43490e-16	8.03200e-12
5344	1.00000e+06	2.51189e+04	1.000e+09	1.03000e+06	1.49290e-15	8.02320e-11
5345	3.16228e+06	2.51189e+04	1.000e+09	3.25000e+06	8.98450e-15	8.02150e-10
5346	1.00000e+07	2.51189e+04	1.000e+09	1.03000e+07	7.49560e-14	8.03540e-09
5347	3.16228e+07	2.51189e+04	1.000e+09	3.27000e+07	7.46960e-13	8.07690e-08
5348	1.00000e+08	2.51189e+04	1.000e+09	1.04000e+08	7.85690e-12	8.13540e-07
5349	3.16228e+08	2.51189e+04	1.000e+09	3.29000e+08	8.29560e-11	8.18530e-06
5350	1.00000e+09	2.51189e+04	1.000e+09	1.04000e+09	9.24220e-10	8.21000e-05
5351	3.16228e+09	2.51189e+04	1.000e+09	3.31000e+09	9.64430e-09	8.22890e-04
5352	1.00000e+10	2.51189e+04	1.000e+09	1.05000e+10	1.00070e-07	8.26680e-03
5353	3.16228e+10	2.51189e+04	1.000e+09	3.31000e+10	1.01500e-06	8.33940e-02
5354	1.00000e+11	2.51189e+04	1.000e+09	1.05000e+11	1.02030e-05	8.41860e-01
5355	3.16228e+11	2.51189e+04	1.000e+09	3.32000e+11	1.01520e-04	8.39450e+00
5356	1.00000e+12	2.51189e+04	1.000e+09	1.05000e+12	9.72230e-04	8.03060e+01
5357	1.00000e-03	2.51189e+04	1.000e+10	1.19000e-03	2.41470e-29	1.81990e-30
5358	3.16228e-03	2.51189e+04	1.000e+10	3.76000e-03	9.21730e-29	2.32640e-29
5359	1.00000e-02	2.51189e+04	1.000e+10	1.19000e-02	4.49280e-28	3.28100e-28
5360	3.16228e-02	2.51189e+04	1.000e+10	3.76000e-02	2.98770e-27	4.35070e-27
5361	1.00000e-01	2.51189e+04	1.000e+10	1.18000e-01	2.47890e-26	5.08390e-26
5362	3.16228e-01	2.51189e+04	1.000e+10	3.69000e-01	2.24010e-25	5.49930e-25
5363	1.00000e+00	2.51189e+04	1.000e+10	1.14000e+00	2.04060e-24	5.62030e-24
5364	3.16228e+00	2.51189e+04	1.000e+10	3.54000e+00	1.87340e-23	5.43160e-23
5365	1.00000e+01	2.51189e+04	1.000e+10	1.10000e+01	1.77430e-22	5.30000e-22
5366	3.16228e+01	2.51189e+04	1.000e+10	3.47000e+01	1.71550e-21	6.03140e-21
5367	1.00000e+02	2.51189e+04	1.000e+10	1.10000e+02	1.63960e-20	9.12330e-20
5368	3.16228e+02	2.51189e+04	1.000e+10	3.46000e+02	1.46730e-19	1.77770e-18
5369	1.00000e+03	2.51189e+04	1.000e+10	1.09000e+03	1.12150e-18	3.54020e-17
5370	3.16228e+03	2.51189e+04	1.000e+10	3.42000e+03	6.83920e-18	5.70880e-16
5371	1.00000e+04	2.51189e+04	1.000e+10	1.07000e+04	3.58310e-17	7.17970e-15
5372	3.16228e+04	2.51189e+04	1.000e+10	3.34000e+04	1.74080e-16	7.79480e-14
5373	1.00000e+05	2.51189e+04	1.000e+10	1.04000e+05	7.39470e-16	7.97590e-13
5374	3.16228e+05	2.51189e+04	1.000e+10	3.26000e+05	2.71740e-15	8.01470e-12
5375	1.00000e+06	2.51189e+04	1.000e+10	1.03000e+06	9.37340e-15	8.01760e-11
5376	3.16228e+06	2.51189e+04	1.000e+10	3.26000e+06	3.39110e-14	8.01970e-10
5377	1.00000e+07	2.51189e+04	1.000e+10	1.03000e+07	1.51420e-13	8.03480e-09
5378	3.16228e+07	2.51189e+04	1.000e+10	3.27000e+07	9.78230e-13	8.07670e-08
5379	1.00000e+08	2.51189e+04	1.000e+10	1.04000e+08	8.55550e-12	8.13530e-07
5380	3.16228e+08	2.51189e+04	1.000e+10	3.29000e+08	8.50750e-11	8.18520e-06
5381	1.00000e+09	2.51189e+04	1.000e+10	1.04000e+09	8.78150e-10	8.21060e-05
5382	3.16228e+09	2.51189e+04	1.000e+10	3.31000e+09	9.14600e-09	8.22980e-04
5383	1.00000e+10	2.51189e+04	1.000e+10	1.05000e+10	1.00130e-07	8.26680e-03
5384	3.16228e+10	2.51189e+04	1.000e+10	3.31000e+10	1.01520e-06	8.33940e-02
5385	1.00000e+11	2.51189e+04	1.000e+10	1.05000e+11	1.02040e-05	8.41860e-01
5386	3.16228e+11	2.51189e+04	1.000e+10	3.32000e+11	1.01520e-04	8.39450e+00
5387	1.00000e+12	2.51189e+04	1.000e+10	1.05000e+12	9.72230e-04	8.03060e+01
5388	1.00000e-02	2.51189e+04	1.000e+11	1.19000e-02	4.51750e-28	1.81980e-28
5389	3.16228e-02	2.51189e+04	1.000e+11	3.76000e-02	3.01050e-27	2.32650e-27
5390	1.00000e-01	2.51189e+04	1.000e+11	1.19000e-01	2.53060e-26	3.28120e-26
5391	3.16228e-01	2.51189e+04	1.000e+11	3.76000e-01	2.36770e-25	4.35090e-25
5392	1.00000e+00	2.51189e+04	1.000e+11	1.18000e+00	2.28330e-24	5.08380e-24
5393	3.16228e+00	2.51189e+04	1.000e+11	3.69000e+00	2.17850e-23	5.49930e-23
5394	1.00000e+01	2.51189e+04	1.000e+11	1.14000e+01	2.02120e-22	5.62380e-22
5395	3.16228e+01	2.51189e+04	1.000e+11	3.54000e+01	1.86700e-21	5.44440e-21
5396	1.00000e+02	2.51189e+04	1.000e+11	1.10000e+02	1.77130e-20	5.31910e-20
5397	3.16228e+02	2.51189e+04	1.000e+11	3.47000e+02	1.71220e-19	6.05030e-19
5398	1.00000e+03	2.51189e+04	1.000e+11	1.10000e+03	1.63340e-18	9.15230e-18
5399	3.16228e+03	2.51189e+04	1.000e+11	3.46000e+03	1.45780e-17	1.77800e-16
5400	1.00000e+04	2.51189e+04	1.000e+11	1.09000e+04	1.11160e-16	3.51670e-15
5401	3.16228e+04	2.51189e+04	1.000e+11	3.42000e+04	6.77190e-16	5.66170e-14
5402	1.00000e+05	2.51189e+04	1.000e+11	1.07000e+05	3.54900e-15	7.13480e-13
5403	3.16228e+05	2.51189e+04	1.000e+11	3.34000e+05	1.72530e-14	7.76050e-12
5404	1.00000e+06	2.51189e+04	1.000e+11	1.04000e+06	7.29900e-14	7.95000e-11
5405	3.16228e+06	2.51189e+04	1.000e+11	3.27000e+06	2.64480e-13	7.99980e-10
5406	1.00000e+07	2.51189e+04	1.000e+11	1.03000e+07	8.97280e-13	8.02840e-09
5407	3.16228e+07	2.51189e+04	1.000e+11	3.27000e+07	3.27320e-12	8.07450e-08
5408	1.00000e+08	2.51189e+04	1.000e+11	1.04000e+08	1.55270e-11	8.13460e-07
5409	3.16228e+08	2.51189e+04	1.000e+11	3.29000e+08	1.06250e-10	8.18500e-06
5410	1.00000e+09	2.51189e+04	1.000e+11	1.04000e+09	9.42460e-10	8.21050e-05
5411	3.16228e+09	2.51189e+04	1.000e+11	3.31000e+09	9.34130e-09	8.22980e-04
5412	1.00000e+10	2.51189e+04	1.000e+11	1.05000e+10	9.56140e-08	8.26880e-03
5413	3.16228e+10	2.51189e+04	1.000e+11	3.31000e+10	9.82310e-07	8.34120e-02
5414	1.00000e+11	2.51189e+04	1.000e+11	1.05000e+11	1.02090e-05	8.41860e-01
5415	3.16228e+11	2.51189e+04	1.000e+11	3.32000e+11	1.01540e-04	8.39450e+00
5416	1.00000e+12	2.51189e+04	1.000e+11	1.05000e+12	9.72290e-04	8.03060e+01
5417	1.00000e-01	2.51189e+04	1.000e+12	1.19000e-01	2.55450e-26	1.81930e-26
5418	3.16228e-01	2.51189e+04	1.000e+12	3.76000e-01	2.38980e-25	2.32620e-25
5419	1.00000e+00	2.51189e+04	1.000e+12	1.19000e+00	2.33440e-24	3.28100e-24
5420	3.16228e+00	2.51189e+04	1.000e+12	3.76000e+00	2.30560e-23	4.35040e-23
5421	1.00000e+01	2.51189e+04	1.000e+12	1.18000e+01	2.26350e-22	5.08260e-22
5422	3.16228e+01	2.51189e+04	1.000e+12	3.69000e+01	2.17180e-21	5.49850e-21
5423	1.00000e+02	2.51189e+04	1.000e+12	1.14000e+02	2.01780e-20	5.62950e-20
5424	3.16228e+02	2.51189e+04	1.000e+12	3.54000e+02	1.86330e-19	5.47070e-19
5425	1.00000e+03	2.51189e+04	1.000e+12	1.10000e+03	1.76490e-18	5.37680e-18
5426	3.16228e+03	2.51189e+04	1.000e+12	3.47000e+03	1.70260e-17	6.12900e-17
5427	1.00000e+04	2.51189e+04	1.000e+12	1.10000e+04	1.62370e-16	9.19360e-16
5428	3.16228e+04	2.51189e+04	1.000e+12	3.46000e+04	1.45110e-15	1.76590e-14
5429	1.00000e+05	2.51189e+04	1.000e+12	1.09000e+05	1.10800e-14	3.48220e-13
5430	3.16228e+05	2.51189e+04	1.000e+12	3.42000e+05	6.75190e-14	5.62420e-12
5431	1.00000e+06	2.51189e+04	1.000e+12	1.07000e+06	3.53180e-13	7.10360e-11
5432	3.16228e+06	2.51189e+04	1.000e+12	3.34000e+06	1.69940e-12	7.73920e-10
5433	1.00000e+07	2.51189e+04	1.000e+12	1.04000e+07	7.00340e-12	7.95360e-09
5434	3.16228e+07	2.51189e+04	1.000e+12	3.29000e+07	2.46870e-11	8.05120e-08
5435	1.00000e+08	2.51189e+04	1.000e+12	1.04000e+08	8.37170e-11	8.12680e-07
5436	3.16228e+08	2.51189e+04	1.000e+12	3.29000e+08	3.16570e-10	8.18240e-06
5437	1.00000e+09	2.51189e+04	1.000e+12	1.04000e+09	1.58440e-09	8.20960e-05
5438	3.16228e+09	2.51189e+04	1.000e+12	3.31000e+09	1.12940e-08	8.22950e-04
5439	1.00000e+10	2.51189e+04	1.000e+12	1.05000e+10	1.01590e-07	8.26870e-03
5440	3.16228e+10	2.51189e+04	1.000e+12	3.31000e+10	1.00080e-06	8.34120e-02
5441	1.00000e+11	2.51189e+04	1.000e+12	1.05000e+11	1.00990e-05	8.42050e-01
5442	3.16228e+11	2.51189e+04	1.000e+12	3.32000e+11	1.01090e-04	8.39610e+00
5443	1.00000e+12	2.51189e+04	1.000e+12	1.05000e+12	9.72840e-04	8.03060e+01
5444	1.00000e+00	2.51189e+04	1.000e+13	1.19000e+00	2.35820e-24	1.81470e-24
5445	3.16228e+00	2.51189e+04	1.000e+13	3.76000e+00	2.32770e-23	2.32110e-23
5446	1.00000e+01	2.51189e+04	1.000e+13	1.19000e+01	2.31460e-22	3.27550e-22
5447	3.16228e+01	2.51189e+04	1.000e+13	3.76000e+01	2.29900e-21	4.34290e-21
5448	1.00000e+02	2.51189e+04	1.000e+13	1.18000e+02	2.26040e-20	5.07040e-20
5449	3.16228e+02	2.51189e+04	1.000e+13	3.69000e+02	2.16840e-19	5.48240e-19
5450	1.00000e+03	2.51189e+04	1.000e+13	1.14000e+03	2.01180e-18	5.62990e-18
5451	3.16228e+03	2.51189e+04	1.000e+13	3.54000e+03	1.85430e-17	5.52400e-17
5452	1.00000e+04	2.51189e+04	1.000e+13	1.10000e+04	1.75570e-16	5.45000e-16
5453	3.16228e+04	2.51189e+04	1.000e+13	3.47000e+04	1.69610e-15	6.12330e-15
5454	1.00000e+05	2.51189e+04	1.000e+13	1.10000e+05	1.61970e-14	9.02830e-14
5455	3.16228e+05	2.51189e+04	1.000e+13	3.46000e+05	1.44800e-13	1.72760e-12
5456	1.00000e+06	2.51189e+04	1.000e+13	1.09000e+06	1.10520e-12	3.43610e-11
5457	3.16228e+06	2.51189e+04	1.000e+13	3.42000e+06	6.72550e-12	5.58840e-10
5458	1.00000e+07	2.51189e+04	1.000e+13	1.07000e+07	3.49160e-11	7.08980e-09
5459	3.16228e+07	2.51189e+04	1.000e+13	3.35000e+07	1.63890e-10	7.77400e-08
5460	1.00000e+08	2.51189e+04	1.000e+13	1.05000e+08	6.55700e-10	8.04230e-07
5461	3.16228e+08	2.51189e+04	1.000e+13	3.30000e+08	2.29630e-09	8.15550e-06
5462	1.00000e+09	2.51189e+04	1.000e+13	1.04000e+09	7.88050e-09	8.20090e-05
5463	3.16228e+09	2.51189e+04	1.000e+13	3.31000e+09	3.07140e-08	8.22660e-04
5464	1.00000e+10	2.51189e+04	1.000e+13	1.05000e+10	1.61300e-07	8.26770e-03
5465	3.16228e+10	2.51189e+04	1.000e+13	3.31000e+10	1.18610e-06	8.34090e-02
5466	1.00000e+11	2.51189e+04	1.000e+13	1.05000e+11	1.06790e-05	8.42040e-01
5467	3.16228e+11	2.51189e+04	1.000e+13	3.32000e+11	1.02900e-04	8.39600e+00
5468	1.00000e+12	2.51189e+04	1.000e+13	1.05000e+12	9.76440e-04	8.03150e+01
5469	1.00000e+01	2.51189e+04	1.000e+14	1.19000e+01	2.33860e-22	1.77640e-22
5470	3.16228e+01	2.51189e+04	1.000e+14	3.76000e+01	2.32140e-21	2.27840e-21
5471	1.00000e+02	2.51189e+04	1.000e+14	1.19000e+02	2.31240e-20	3.22980e-20
5472	3.16228e+02	2.51189e+04	1.000e+14	3.76000e+02	2.29770e-19	4.29110e-19
5473	1.00000e+03	2.51189e+04	1.000e+14	1.18000e+03	2.25870e-18	5.00680e-18
5474	3.16228e+03	2.51189e+04	1.000e+14	3.69000e+03	2.16500e-17	5.41310e-17
5475	1.00000e+04	2.51189e+04	1.000e+14	1.14000e+04	2.00660e-16	5.58670e-16
5476	3.16228e+04	2.51189e+04	1.000e+14	3.54000e+04	1.84920e-15	5.49800e-15
5477	1.00000e+05	2.51189e+04	1.000e+14	1.10000e+05	1.75190e-14	5.33600e-14
5478	3.16228e+05	2.51189e+04	1.000e+14	3.47000e+05	1.69250e-13	5.78100e-13
5479	1.00000e+06	2.51189e+04	1.000e+14	1.10000e+06	1.61520e-12	8.41890e-12
5480	3.16228e+06	2.51189e+04	1.000e+14	3.46000e+06	1.44260e-11	1.66250e-10
5481	1.00000e+07	2.51189e+04	1.000e+14	1.09000e+07	1.10100e-10	3.39130e-09
5482	3.16228e+07	2.51189e+04	1.000e+14	3.42000e+07	6.69660e-10	5.58030e-08
5483	1.00000e+08	2.51189e+04	1.000e+14	1.07000e+08	3.44060e-09	7.14500e-07
5484	3.16228e+08	2.51189e+04	1.000e+14	3.35000e+08	1.57720e-08	7.85690e-06
5485	1.00000e+09	2.51189e+04	1.000e+14	1.05000e+09	6.18060e-08	8.10850e-05
5486	3.16228e+09	2.51189e+04	1.000e+14	3.31000e+09	2.14890e-07	8.19720e-04
5487	1.00000e+10	2.51189e+04	1.000e+14	1.05000e+10	7.48380e-07	8.25810e-03
5488	3.16228e+10	2.51189e+04	1.000e+14	3.32000e+10	3.02940e-06	8.33760e-02
5489	1.00000e+11	2.51189e+04	1.000e+14	1.05000e+11	1.64700e-05	8.41920e-01
5490	3.16228e+11	2.51189e+04	1.000e+14	3.32000e+11	1.21040e-04	8.39560e+00
5491	1.00000e+12	2.51189e+04	1.000e+14	1.05000e+12	1.03220e-03	8.03130e+01
5492	1.00000e+02	2.51189e+04	1.000e+15	1.19000e+02	2.33620e-20	1.65560e-20
5493	3.16228e+02	2.51189e+04	1.000e+15	3.76000e+02	2.32040e-19	2.14510e-19
5494	1.00000e+03	2.51189e+04	1.000e+15	1.19000e+03	2.31170e-18	3.09330e-18
5495	3.16228e+03	2.51189e+04	1.000e+15	3.76000e+03	2.29700e-17	4.15480e-17
5496	1.00000e+04	2.51189e+04	1.000e+15	1.18000e+04	2.25760e-16	4.87930e-16
5497	3.16228e+04	2.51189e+04	1.000e+15	3.69000e+04	2.16320e-15	5.30230e-15
5498	1.00000e+05	2.51189e+04	1.000e+15	1.14000e+05	2.00410e-14	5.44410e-14
5499	3.16228e+05	2.51189e+04	1.000e+15	3.54000e+05	1.84590e-13	5.20470e-13
5500	1.00000e+06	2.51189e+04	1.000e+15	1.10000e+06	1.74720e-12	4.80250e-12
5501	3.16228e+06	2.51189e+04	1.000e+15	3.47000e+06	1.68570e-11	5.13550e-11
5502	1.00000e+07	2.51189e+04	1.000e+15	1.10000e+07	1.60700e-10	7.89920e-10
5503	3.16228e+07	2.51189e+04	1.000e+15	3.46000e+07	1.43640e-09	1.62760e-08
5504	1.00000e+08	2.51189e+04	1.000e+15	1.09000e+08	1.09940e-08	3.37910e-07
5505	3.16228e+08	2.51189e+04	1.000e+15	3.42000e+08	6.68310e-08	5.60850e-06
5506	1.00000e+09	2.51189e+04	1.000e+15	1.07000e+09	3.39210e-07	7.18370e-05
5507	3.16228e+09	2.51189e+04	1.000e+15	3.36000e+09	1.51950e-06	7.88580e-04
5508	1.00000e+10	2.51189e+04	1.000e+15	1.05000e+10	5.86560e-06	8.15880e-03
5509	3.16228e+10	2.51189e+04	1.000e+15	3.32000e+10	2.06020e-05	8.30490e-02
5510	1.00000e+11	2.51189e+04	1.000e+15	1.05000e+11	7.34360e-05	8.40740e-01
5511	3.16228e+11	2.51189e+04	1.000e+15	3.32000e+11	3.01400e-04	8.39090e+00
5512	1.00000e+12	2.51189e+04	1.000e+15	1.05000e+12	1.58940e-03	8.02950e+01
5513	1.00000e+03	2.51189e+04	1.000e+16	1.19000e+03	2.33380e-18	1.58580e-18
5514	3.16228e+03	2.51189e+04	1.000e+16	3.76000e+03	2.31850e-17	2.07060e-17
5515	1.00000e+04	2.51189e+04	1.000e+16	1.19000e+04	2.31040e-16	3.01930e-16
5516	3.16228e+04	2.51189e+04	1.000e+16	3.76000e+04	2.29610e-15	4.07980e-15
5517	1.00000e+05	2.51189e+04	1.000e+16	1.18000e+05	2.25650e-14	4.78270e-14
5518	3.16228e+05	2.51189e+04	1.000e+16	3.69000e+05	2.16140e-13	5.08960e-13
5519	1.00000e+06	2.51189e+04	1.000e+16	1.14000e+06	2.00100e-12	5.00330e-12
5520	3.16228e+06	2.51189e+04	1.000e+16	3.54000e+06	1.84050e-11	4.65340e-11
5521	1.00000e+07	2.51189e+04	1.000e+16	1.10000e+07	1.73890e-10	4.36930e-10
5522	3.16228e+07	2.51189e+04	1.000e+16	3.47000e+07	1.67660e-09	4.84880e-09
5523	1.00000e+08	2.51189e+04	1.000e+16	1.10000e+08	1.60030e-08	7.68760e-08
5524	3.16228e+08	2.51189e+04	1.000e+16	3.46000e+08	1.43360e-07	1.61300e-06
5525	1.00000e+09	2.51189e+04	1.000e+16	1.09000e+09	1.09830e-06	3.37180e-05
5526	3.16228e+09	2.51189e+04	1.000e+16	3.42000e+09	6.65700e-06	5.60710e-04
5527	1.00000e+10	2.51189e+04	1.000e+16	1.07000e+10	3.35170e-05	7.21090e-03
5528	3.16228e+10	2.51189e+04	1.000e+16	3.36000e+10	1.48950e-04	7.98000e-02
5529	1.00000e+11	2.51189e+04	1.000e+16	1.05000e+11	5.76080e-04	8.30420e-01
5530	3.16228e+11	2.51189e+04	1.000e+16	3.32000e+11	2.02600e-03	8.35820e+00
5531	1.00000e+12	2.51189e+04	1.000e+16	1.05000e+12	7.06890e-03	8.01980e+01
5532	1.00000e+04	2.51189e+04	1.000e+17	1.19000e+04	2.32870e-16	1.56690e-16
5533	3.16228e+04	2.51189e+04	1.000e+17	3.76000e+04	2.31810e-15	2.05020e-15
5534	1.00000e+05	2.51189e+04	1.000e+17	1.19000e+05	2.31210e-14	2.99370e-14
5535	3.16228e+05	2.51189e+04	1.000e+17	3.76000e+05	2.29790e-13	4.02260e-13
5536	1.00000e+06	2.51189e+04	1.000e+17	1.18000e+06	2.25760e-12	4.62400e-12
5537	3.16228e+06	2.51189e+04	1.000e+17	3.69000e+06	2.16120e-11	4.78040e-11
5538	1.00000e+07	2.51189e+04	1.000e+17	1.14000e+07	1.99770e-10	4.66400e-10
5539	3.16228e+07	2.51189e+04	1.000e+17	3.54000e+07	1.83380e-09	4.41480e-09
5540	1.00000e+08	2.51189e+04	1.000e+17	1.10000e+08	1.73140e-08	4.21780e-08
5541	3.16228e+08	2.51189e+04	1.000e+17	3.47000e+08	1.67120e-07	4.72660e-07
5542	1.00000e+09	2.51189e+04	1.000e+17	1.10000e+09	1.59680e-06	7.53240e-06
