ID	ndens	temp	phi	nedens	heat	cool
9617	1.00000e+11	1.25893e+05	1.000e+18	1.19000e+11	2.41100e-05	3.44000e+00
9618	3.16228e+11	1.25893e+05	1.000e+18	3.77000e+11	1.18110e-04	3.25960e+01
9619	1.00000e+12	1.25893e+05	1.000e+18	1.19000e+12	7.83950e-04	3.14170e+02
9620	1.00000e+05	1.25893e+05	1.000e+19	1.19000e+05	9.33810e-15	2.75880e-12
9621	3.16228e+05	1.25893e+05	1.000e+19	3.77000e+05	7.55720e-14	2.81880e-11
9622	1.00000e+06	1.25893e+05	1.000e+19	1.19000e+06	6.76580e-13	2.95710e-10
9623	3.16228e+06	1.25893e+05	1.000e+19	3.77000e+06	6.31010e-12	3.15000e-09
9624	1.00000e+07	1.25893e+05	1.000e+19	1.19000e+07	5.88940e-11	3.30230e-08
9625	3.16228e+07	1.25893e+05	1.000e+19	3.77000e+07	5.33720e-10	3.41690e-07
9626	1.00000e+08	1.25893e+05	1.000e+19	1.19000e+08	4.65260e-09	3.53410e-06
9627	3.16228e+08	1.25893e+05	1.000e+19	3.77000e+08	3.99600e-08	3.62980e-05
9628	1.00000e+09	1.25893e+05	1.000e+19	1.19000e+09	3.30610e-07	3.68070e-04
9629	3.16228e+09	1.25893e+05	1.000e+19	3.76000e+09	2.33290e-06	3.69400e-03
9630	1.00000e+10	1.25893e+05	1.000e+19	1.19000e+10	1.23520e-05	3.66970e-02
9631	3.16228e+10	1.25893e+05	1.000e+19	3.76000e+10	5.00170e-05	3.58810e-01
9632	1.00000e+11	1.25893e+05	1.000e+19	1.19000e+11	1.76520e-04	3.43660e+00
9633	3.16228e+11	1.25893e+05	1.000e+19	3.77000e+11	6.12960e-04	3.25840e+01
9634	1.00000e+12	1.25893e+05	1.000e+19	1.19000e+12	2.34490e-03	3.14120e+02
9635	1.00000e+06	1.25893e+05	1.000e+20	1.19000e+06	1.06500e-12	2.75440e-10
9636	3.16228e+06	1.25893e+05	1.000e+20	3.77000e+06	7.97700e-12	2.81120e-09
9637	1.00000e+07	1.25893e+05	1.000e+20	1.19000e+07	6.88010e-11	2.94140e-08
9638	3.16228e+07	1.25893e+05	1.000e+20	3.77000e+07	6.29150e-10	3.12720e-07
9639	1.00000e+08	1.25893e+05	1.000e+20	1.19000e+08	5.77980e-09	3.28030e-06
9640	3.16228e+08	1.25893e+05	1.000e+20	3.77000e+08	5.17780e-08	3.40010e-05
9641	1.00000e+09	1.25893e+05	1.000e+20	1.19000e+09	4.49050e-07	3.51470e-04
9642	3.16228e+09	1.25893e+05	1.000e+20	3.77000e+09	3.85840e-06	3.59210e-03
9643	1.00000e+10	1.25893e+05	1.000e+20	1.19000e+10	3.20200e-05	3.60280e-02
9644	3.16228e+10	1.25893e+05	1.000e+20	3.77000e+10	2.26880e-04	3.54320e-01
9645	1.00000e+11	1.25893e+05	1.000e+20	1.19000e+11	1.20640e-03	3.41210e+00
9646	3.16228e+11	1.25893e+05	1.000e+20	3.77000e+11	4.89140e-03	3.24770e+01
9647	1.00000e+12	1.25893e+05	1.000e+20	1.19000e+12	1.71890e-02	3.13630e+02
9648	1.00000e+07	1.25893e+05	1.000e+21	1.19000e+07	3.32630e-10	2.72920e-08
9649	3.16228e+07	1.25893e+05	1.000e+21	3.77000e+07	2.16720e-09	2.77940e-07
9650	1.00000e+08	1.25893e+05	1.000e+21	1.19000e+08	1.77440e-08	2.91000e-06
9651	3.16228e+08	1.25893e+05	1.000e+21	3.77000e+08	1.62260e-07	3.10340e-05
9652	1.00000e+09	1.25893e+05	1.000e+21	1.19000e+09	1.53760e-06	3.25860e-04
9653	3.16228e+09	1.25893e+05	1.000e+21	3.77000e+09	1.46480e-05	3.36250e-03
9654	1.00000e+10	1.25893e+05	1.000e+21	1.19000e+10	1.39440e-04	3.43500e-02
9655	3.16228e+10	1.25893e+05	1.000e+21	3.77000e+10	1.33210e-03	3.43800e-01
9656	1.00000e+11	1.25893e+05	1.000e+21	1.19000e+11	1.26970e-02	3.34190e+00
9657	3.16228e+11	1.25893e+05	1.000e+21	3.77000e+11	1.18210e-01	3.19920e+01
9658	1.00000e+12	1.25893e+05	1.000e+21	1.19000e+12	1.07890e+00	3.10630e+02
9659	1.00000e-04	1.58489e+05	1.000e+00	1.19000e-04	2.18620e-30	3.91230e-30
9660	3.16228e-04	1.58489e+05	1.000e+00	3.77000e-04	6.91360e-30	3.91270e-29
9661	1.00000e-03	1.58489e+05	1.000e+00	1.19000e-03	2.18630e-29	3.91270e-28
9662	3.16228e-03	1.58489e+05	1.000e+00	3.77000e-03	6.91390e-29	3.91260e-27
9663	1.00000e-02	1.58489e+05	1.000e+00	1.19000e-02	2.18660e-28	3.91260e-26
9664	3.16228e-02	1.58489e+05	1.000e+00	3.77000e-02	6.91730e-28	3.91260e-25
9665	1.00000e-01	1.58489e+05	1.000e+00	1.19000e-01	2.19000e-27	3.91260e-24
9666	3.16228e-01	1.58489e+05	1.000e+00	3.77000e-01	6.95150e-27	3.91260e-23
9667	1.00000e+00	1.58489e+05	1.000e+00	1.19000e+00	2.22430e-26	3.91270e-22
9668	3.16228e+00	1.58489e+05	1.000e+00	3.77000e+00	7.29370e-26	3.91270e-21
9669	1.00000e+01	1.58489e+05	1.000e+00	1.19000e+01	2.56640e-25	3.91290e-20
9670	3.16228e+01	1.58489e+05	1.000e+00	3.77000e+01	1.07150e-24	3.91320e-19
9671	1.00000e+02	1.58489e+05	1.000e+00	1.19000e+02	5.98820e-24	3.91390e-18
9672	3.16228e+02	1.58489e+05	1.000e+00	3.77000e+02	4.49470e-23	3.91520e-17
9673	1.00000e+03	1.58489e+05	1.000e+00	1.19000e+03	4.02460e-22	3.91600e-16
9674	3.16228e+03	1.58489e+05	1.000e+00	3.77000e+03	3.87840e-21	3.91390e-15
9675	1.00000e+04	1.58489e+05	1.000e+00	1.19000e+04	3.83470e-20	3.90750e-14
9676	3.16228e+04	1.58489e+05	1.000e+00	3.77000e+04	3.82360e-19	3.89650e-13
9677	1.00000e+05	1.58489e+05	1.000e+00	1.19000e+05	3.82340e-18	3.87950e-12
9678	3.16228e+05	1.58489e+05	1.000e+00	3.77000e+05	3.82700e-17	3.85390e-11
9679	1.00000e+06	1.58489e+05	1.000e+00	1.19000e+06	3.83350e-16	3.82220e-10
9680	3.16228e+06	1.58489e+05	1.000e+00	3.77000e+06	3.84580e-15	3.79290e-09
9681	1.00000e+07	1.58489e+05	1.000e+00	1.19000e+07	3.87620e-14	3.76990e-08
9682	3.16228e+07	1.58489e+05	1.000e+00	3.77000e+07	3.96390e-13	3.74990e-07
9683	1.00000e+08	1.58489e+05	1.000e+00	1.19000e+08	4.22890e-12	3.73040e-06
9684	3.16228e+08	1.58489e+05	1.000e+00	3.77000e+08	5.02840e-11	3.71200e-05
9685	1.00000e+09	1.58489e+05	1.000e+00	1.19000e+09	7.30440e-10	3.69330e-04
9686	3.16228e+09	1.58489e+05	1.000e+00	3.77000e+09	9.52400e-09	3.66650e-03
9687	1.00000e+10	1.58489e+05	1.000e+00	1.19000e+10	5.82410e-08	3.61680e-02
9688	3.16228e+10	1.58489e+05	1.000e+00	3.77000e+10	4.49100e-07	3.52570e-01
9689	1.00000e+11	1.58489e+05	1.000e+00	1.19000e+11	4.05960e-06	3.38440e+00
9690	3.16228e+11	1.58489e+05	1.000e+00	3.77000e+11	3.91220e-05	3.21990e+01
9691	1.00000e+12	1.58489e+05	1.000e+00	1.19000e+12	3.81610e-04	3.07880e+02
9692	1.00000e-04	1.58489e+05	1.000e+01	1.19000e-04	2.18620e-30	3.91230e-30
9693	3.16228e-04	1.58489e+05	1.000e+01	3.77000e-04	6.91360e-30	3.91270e-29
9694	1.00000e-03	1.58489e+05	1.000e+01	1.19000e-03	2.18630e-29	3.91270e-28
9695	3.16228e-03	1.58489e+05	1.000e+01	3.77000e-03	6.91390e-29	3.91260e-27
9696	1.00000e-02	1.58489e+05	1.000e+01	1.19000e-02	2.18660e-28	3.91260e-26
9697	3.16228e-02	1.58489e+05	1.000e+01	3.77000e-02	6.91730e-28	3.91260e-25
9698	1.00000e-01	1.58489e+05	1.000e+01	1.19000e-01	2.19000e-27	3.91260e-24
9699	3.16228e-01	1.58489e+05	1.000e+01	3.77000e-01	6.95150e-27	3.91260e-23
9700	1.00000e+00	1.58489e+05	1.000e+01	1.19000e+00	2.22430e-26	3.91270e-22
9701	3.16228e+00	1.58489e+05	1.000e+01	3.77000e+00	7.29370e-26	3.91270e-21
9702	1.00000e+01	1.58489e+05	1.000e+01	1.19000e+01	2.56640e-25	3.91290e-20
9703	3.16228e+01	1.58489e+05	1.000e+01	3.77000e+01	1.07150e-24	3.91320e-19
9704	1.00000e+02	1.58489e+05	1.000e+01	1.19000e+02	5.98820e-24	3.91390e-18
9705	3.16228e+02	1.58489e+05	1.000e+01	3.77000e+02	4.49470e-23	3.91520e-17
9706	1.00000e+03	1.58489e+05	1.000e+01	1.19000e+03	4.02460e-22	3.91600e-16
9707	3.16228e+03	1.58489e+05	1.000e+01	3.77000e+03	3.87840e-21	3.91390e-15
9708	1.00000e+04	1.58489e+05	1.000e+01	1.19000e+04	3.83470e-20	3.90750e-14
9709	3.16228e+04	1.58489e+05	1.000e+01	3.77000e+04	3.82360e-19	3.89650e-13
9710	1.00000e+05	1.58489e+05	1.000e+01	1.19000e+05	3.82340e-18	3.87950e-12
9711	3.16228e+05	1.58489e+05	1.000e+01	3.77000e+05	3.82700e-17	3.85390e-11
9712	1.00000e+06	1.58489e+05	1.000e+01	1.19000e+06	3.83350e-16	3.82220e-10
9713	3.16228e+06	1.58489e+05	1.000e+01	3.77000e+06	3.84580e-15	3.79290e-09
9714	1.00000e+07	1.58489e+05	1.000e+01	1.19000e+07	3.87620e-14	3.76990e-08
9715	3.16228e+07	1.58489e+05	1.000e+01	3.77000e+07	3.96390e-13	3.74990e-07
9716	1.00000e+08	1.58489e+05	1.000e+01	1.19000e+08	4.22890e-12	3.73040e-06
9717	3.16228e+08	1.58489e+05	1.000e+01	3.77000e+08	5.02840e-11	3.71200e-05
9718	1.00000e+09	1.58489e+05	1.000e+01	1.19000e+09	7.30440e-10	3.69330e-04
9719	3.16228e+09	1.58489e+05	1.000e+01	3.77000e+09	9.52400e-09	3.66650e-03
9720	1.00000e+10	1.58489e+05	1.000e+01	1.19000e+10	5.82410e-08	3.61680e-02
9721	3.16228e+10	1.58489e+05	1.000e+01	3.77000e+10	4.49100e-07	3.52570e-01
9722	1.00000e+11	1.58489e+05	1.000e+01	1.19000e+11	4.05960e-06	3.38440e+00
9723	3.16228e+11	1.58489e+05	1.000e+01	3.77000e+11	3.91220e-05	3.21990e+01
9724	1.00000e+12	1.58489e+05	1.000e+01	1.19000e+12	3.81610e-04	3.07880e+02
9725	1.00000e-04	1.58489e+05	1.000e+02	1.19000e-04	2.18620e-30	3.91230e-30
9726	3.16228e-04	1.58489e+05	1.000e+02	3.77000e-04	6.91360e-30	3.91270e-29
9727	1.00000e-03	1.58489e+05	1.000e+02	1.19000e-03	2.18630e-29	3.91270e-28
9728	3.16228e-03	1.58489e+05	1.000e+02	3.77000e-03	6.91390e-29	3.91260e-27
9729	1.00000e-02	1.58489e+05	1.000e+02	1.19000e-02	2.18660e-28	3.91260e-26
9730	3.16228e-02	1.58489e+05	1.000e+02	3.77000e-02	6.91730e-28	3.91260e-25
9731	1.00000e-01	1.58489e+05	1.000e+02	1.19000e-01	2.19000e-27	3.91260e-24
9732	3.16228e-01	1.58489e+05	1.000e+02	3.77000e-01	6.95150e-27	3.91260e-23
9733	1.00000e+00	1.58489e+05	1.000e+02	1.19000e+00	2.22430e-26	3.91270e-22
9734	3.16228e+00	1.58489e+05	1.000e+02	3.77000e+00	7.29370e-26	3.91270e-21
9735	1.00000e+01	1.58489e+05	1.000e+02	1.19000e+01	2.56640e-25	3.91290e-20
9736	3.16228e+01	1.58489e+05	1.000e+02	3.77000e+01	1.07150e-24	3.91320e-19
9737	1.00000e+02	1.58489e+05	1.000e+02	1.19000e+02	5.98820e-24	3.91390e-18
9738	3.16228e+02	1.58489e+05	1.000e+02	3.77000e+02	4.49470e-23	3.91520e-17
9739	1.00000e+03	1.58489e+05	1.000e+02	1.19000e+03	4.02460e-22	3.91600e-16
9740	3.16228e+03	1.58489e+05	1.000e+02	3.77000e+03	3.87840e-21	3.91390e-15
9741	1.00000e+04	1.58489e+05	1.000e+02	1.19000e+04	3.83470e-20	3.90750e-14
9742	3.16228e+04	1.58489e+05	1.000e+02	3.77000e+04	3.82360e-19	3.89650e-13
9743	1.00000e+05	1.58489e+05	1.000e+02	1.19000e+05	3.82340e-18	3.87950e-12
9744	3.16228e+05	1.58489e+05	1.000e+02	3.77000e+05	3.82700e-17	3.85390e-11
9745	1.00000e+06	1.58489e+05	1.000e+02	1.19000e+06	3.83350e-16	3.82220e-10
9746	3.16228e+06	1.58489e+05	1.000e+02	3.77000e+06	3.84580e-15	3.79290e-09
9747	1.00000e+07	1.58489e+05	1.000e+02	1.19000e+07	3.87620e-14	3.76990e-08
9748	3.16228e+07	1.58489e+05	1.000e+02	3.77000e+07	3.96390e-13	3.74990e-07
9749	1.00000e+08	1.58489e+05	1.000e+02	1.19000e+08	4.22890e-12	3.73040e-06
9750	3.16228e+08	1.58489e+05	1.000e+02	3.77000e+08	5.02840e-11	3.71200e-05
9751	1.00000e+09	1.58489e+05	1.000e+02	1.19000e+09	7.30440e-10	3.69330e-04
9752	3.16228e+09	1.58489e+05	1.000e+02	3.77000e+09	9.52400e-09	3.66650e-03
9753	1.00000e+10	1.58489e+05	1.000e+02	1.19000e+10	5.82410e-08	3.61680e-02
9754	3.16228e+10	1.58489e+05	1.000e+02	3.77000e+10	4.49100e-07	3.52570e-01
9755	1.00000e+11	1.58489e+05	1.000e+02	1.19000e+11	4.05960e-06	3.38440e+00
9756	3.16228e+11	1.58489e+05	1.000e+02	3.77000e+11	3.91220e-05	3.21990e+01
9757	1.00000e+12	1.58489e+05	1.000e+02	1.19000e+12	3.81610e-04	3.07880e+02
9758	1.00000e-04	1.58489e+05	1.000e+03	1.19000e-04	2.18630e-30	3.91220e-30
9759	3.16228e-04	1.58489e+05	1.000e+03	3.77000e-04	6.91360e-30	3.91270e-29
9760	1.00000e-03	1.58489e+05	1.000e+03	1.19000e-03	2.18630e-29	3.91260e-28
9761	3.16228e-03	1.58489e+05	1.000e+03	3.77000e-03	6.91390e-29	3.91260e-27
9762	1.00000e-02	1.58489e+05	1.000e+03	1.19000e-02	2.18660e-28	3.91260e-26
9763	3.16228e-02	1.58489e+05	1.000e+03	3.77000e-02	6.91730e-28	3.91260e-25
9764	1.00000e-01	1.58489e+05	1.000e+03	1.19000e-01	2.19010e-27	3.91260e-24
9765	3.16228e-01	1.58489e+05	1.000e+03	3.77000e-01	6.95160e-27	3.91260e-23
9766	1.00000e+00	1.58489e+05	1.000e+03	1.19000e+00	2.22430e-26	3.91270e-22
9767	3.16228e+00	1.58489e+05	1.000e+03	3.77000e+00	7.29370e-26	3.91270e-21
9768	1.00000e+01	1.58489e+05	1.000e+03	1.19000e+01	2.56640e-25	3.91290e-20
9769	3.16228e+01	1.58489e+05	1.000e+03	3.77000e+01	1.07150e-24	3.91320e-19
9770	1.00000e+02	1.58489e+05	1.000e+03	1.19000e+02	5.98820e-24	3.91390e-18
9771	3.16228e+02	1.58489e+05	1.000e+03	3.77000e+02	4.49470e-23	3.91520e-17
9772	1.00000e+03	1.58489e+05	1.000e+03	1.19000e+03	4.02460e-22	3.91600e-16
9773	3.16228e+03	1.58489e+05	1.000e+03	3.77000e+03	3.87840e-21	3.91390e-15
9774	1.00000e+04	1.58489e+05	1.000e+03	1.19000e+04	3.83470e-20	3.90750e-14
9775	3.16228e+04	1.58489e+05	1.000e+03	3.77000e+04	3.82360e-19	3.89650e-13
9776	1.00000e+05	1.58489e+05	1.000e+03	1.19000e+05	3.82340e-18	3.87950e-12
9777	3.16228e+05	1.58489e+05	1.000e+03	3.77000e+05	3.82700e-17	3.85390e-11
9778	1.00000e+06	1.58489e+05	1.000e+03	1.19000e+06	3.83350e-16	3.82220e-10
9779	3.16228e+06	1.58489e+05	1.000e+03	3.77000e+06	3.84580e-15	3.79290e-09
9780	1.00000e+07	1.58489e+05	1.000e+03	1.19000e+07	3.87620e-14	3.76990e-08
9781	3.16228e+07	1.58489e+05	1.000e+03	3.77000e+07	3.96390e-13	3.74990e-07
9782	1.00000e+08	1.58489e+05	1.000e+03	1.19000e+08	4.22890e-12	3.73040e-06
9783	3.16228e+08	1.58489e+05	1.000e+03	3.77000e+08	5.02840e-11	3.71200e-05
9784	1.00000e+09	1.58489e+05	1.000e+03	1.19000e+09	7.30440e-10	3.69330e-04
9785	3.16228e+09	1.58489e+05	1.000e+03	3.77000e+09	9.52400e-09	3.66650e-03
9786	1.00000e+10	1.58489e+05	1.000e+03	1.19000e+10	5.82410e-08	3.61680e-02
9787	3.16228e+10	1.58489e+05	1.000e+03	3.77000e+10	4.49100e-07	3.52570e-01
9788	1.00000e+11	1.58489e+05	1.000e+03	1.19000e+11	4.05960e-06	3.38440e+00
9789	3.16228e+11	1.58489e+05	1.000e+03	3.77000e+11	3.91220e-05	3.21990e+01
9790	1.00000e+12	1.58489e+05	1.000e+03	1.19000e+12	3.81610e-04	3.07880e+02
9791	1.00000e-04	1.58489e+05	1.000e+04	1.19000e-04	2.18630e-30	3.91090e-30
9792	3.16228e-04	1.58489e+05	1.000e+04	3.77000e-04	6.91390e-30	3.91220e-29
9793	1.00000e-03	1.58489e+05	1.000e+04	1.19000e-03	2.18640e-29	3.91250e-28
9794	3.16228e-03	1.58489e+05	1.000e+04	3.77000e-03	6.91420e-29	3.91260e-27
9795	1.00000e-02	1.58489e+05	1.000e+04	1.19000e-02	2.18670e-28	3.91260e-26
9796	3.16228e-02	1.58489e+05	1.000e+04	3.77000e-02	6.91760e-28	3.91260e-25
9797	1.00000e-01	1.58489e+05	1.000e+04	1.19000e-01	2.19020e-27	3.91260e-24
9798	3.16228e-01	1.58489e+05	1.000e+04	3.77000e-01	6.95190e-27	3.91260e-23
9799	1.00000e+00	1.58489e+05	1.000e+04	1.19000e+00	2.22440e-26	3.91270e-22
9800	3.16228e+00	1.58489e+05	1.000e+04	3.77000e+00	7.29400e-26	3.91270e-21
9801	1.00000e+01	1.58489e+05	1.000e+04	1.19000e+01	2.56650e-25	3.91290e-20
9802	3.16228e+01	1.58489e+05	1.000e+04	3.77000e+01	1.07150e-24	3.91320e-19
9803	1.00000e+02	1.58489e+05	1.000e+04	1.19000e+02	5.98830e-24	3.91390e-18
9804	3.16228e+02	1.58489e+05	1.000e+04	3.77000e+02	4.49470e-23	3.91520e-17
9805	1.00000e+03	1.58489e+05	1.000e+04	1.19000e+03	4.02460e-22	3.91600e-16
9806	3.16228e+03	1.58489e+05	1.000e+04	3.77000e+03	3.87840e-21	3.91390e-15
9807	1.00000e+04	1.58489e+05	1.000e+04	1.19000e+04	3.83470e-20	3.90750e-14
9808	3.16228e+04	1.58489e+05	1.000e+04	3.77000e+04	3.82360e-19	3.89650e-13
9809	1.00000e+05	1.58489e+05	1.000e+04	1.19000e+05	3.82340e-18	3.87950e-12
9810	3.16228e+05	1.58489e+05	1.000e+04	3.77000e+05	3.82700e-17	3.85390e-11
9811	1.00000e+06	1.58489e+05	1.000e+04	1.19000e+06	3.83350e-16	3.82220e-10
9812	3.16228e+06	1.58489e+05	1.000e+04	3.77000e+06	3.84580e-15	3.79290e-09
9813	1.00000e+07	1.58489e+05	1.000e+04	1.19000e+07	3.87620e-14	3.76990e-08
9814	3.16228e+07	1.58489e+05	1.000e+04	3.77000e+07	3.96390e-13	3.74990e-07
9815	1.00000e+08	1.58489e+05	1.000e+04	1.19000e+08	4.22890e-12	3.73040e-06
9816	3.16228e+08	1.58489e+05	1.000e+04	3.77000e+08	5.02840e-11	3.71200e-05
9817	1.00000e+09	1.58489e+05	1.000e+04	1.19000e+09	7.30440e-10	3.69330e-04
9818	3.16228e+09	1.58489e+05	1.000e+04	3.77000e+09	9.52400e-09	3.66650e-03
9819	1.00000e+10	1.58489e+05	1.000e+04	1.19000e+10	5.82410e-08	3.61680e-02
9820	3.16228e+10	1.58489e+05	1.000e+04	3.77000e+10	4.49100e-07	3.52570e-01
9821	1.00000e+11	1.58489e+05	1.000e+04	1.19000e+11	4.05960e-06	3.38440e+00
9822	3.16228e+11	1.58489e+05	1.000e+04	3.77000e+11	3.91220e-05	3.21990e+01
9823	1.00000e+12	1.58489e+05	1.000e+04	1.19000e+12	3.81610e-04	3.07880e+02
9824	1.00000e-04	1.58489e+05	1.000e+05	1.19000e-04	2.18700e-30	3.90070e-30
9825	3.16228e-04	1.58489e+05	1.000e+05	3.77000e-04	6.91650e-30	3.90840e-29
9826	1.00000e-03	1.58489e+05	1.000e+05	1.19000e-03	2.18730e-29	3.91120e-28
9827	3.16228e-03	1.58489e+05	1.000e+05	3.77000e-03	6.91710e-29	3.91220e-27
9828	1.00000e-02	1.58489e+05	1.000e+05	1.19000e-02	2.18770e-28	3.91250e-26
9829	3.16228e-02	1.58489e+05	1.000e+05	3.77000e-02	6.92060e-28	3.91260e-25
9830	1.00000e-01	1.58489e+05	1.000e+05	1.19000e-01	2.19110e-27	3.91260e-24
9831	3.16228e-01	1.58489e+05	1.000e+05	3.77000e-01	6.95480e-27	3.91260e-23
9832	1.00000e+00	1.58489e+05	1.000e+05	1.19000e+00	2.22530e-26	3.91270e-22
9833	3.16228e+00	1.58489e+05	1.000e+05	3.77000e+00	7.29690e-26	3.91270e-21
9834	1.00000e+01	1.58489e+05	1.000e+05	1.19000e+01	2.56740e-25	3.91290e-20
9835	3.16228e+01	1.58489e+05	1.000e+05	3.77000e+01	1.07180e-24	3.91320e-19
9836	1.00000e+02	1.58489e+05	1.000e+05	1.19000e+02	5.98920e-24	3.91390e-18
9837	3.16228e+02	1.58489e+05	1.000e+05	3.77000e+02	4.49500e-23	3.91520e-17
9838	1.00000e+03	1.58489e+05	1.000e+05	1.19000e+03	4.02470e-22	3.91600e-16
9839	3.16228e+03	1.58489e+05	1.000e+05	3.77000e+03	3.87840e-21	3.91390e-15
9840	1.00000e+04	1.58489e+05	1.000e+05	1.19000e+04	3.83470e-20	3.90750e-14
9841	3.16228e+04	1.58489e+05	1.000e+05	3.77000e+04	3.82360e-19	3.89650e-13
9842	1.00000e+05	1.58489e+05	1.000e+05	1.19000e+05	3.82340e-18	3.87950e-12
9843	3.16228e+05	1.58489e+05	1.000e+05	3.77000e+05	3.82700e-17	3.85390e-11
9844	1.00000e+06	1.58489e+05	1.000e+05	1.19000e+06	3.83350e-16	3.82220e-10
9845	3.16228e+06	1.58489e+05	1.000e+05	3.77000e+06	3.84580e-15	3.79290e-09
9846	1.00000e+07	1.58489e+05	1.000e+05	1.19000e+07	3.87620e-14	3.76990e-08
9847	3.16228e+07	1.58489e+05	1.000e+05	3.77000e+07	3.96390e-13	3.74990e-07
9848	1.00000e+08	1.58489e+05	1.000e+05	1.19000e+08	4.22890e-12	3.73040e-06
9849	3.16228e+08	1.58489e+05	1.000e+05	3.77000e+08	5.02840e-11	3.71200e-05
9850	1.00000e+09	1.58489e+05	1.000e+05	1.19000e+09	7.30440e-10	3.69330e-04
9851	3.16228e+09	1.58489e+05	1.000e+05	3.77000e+09	9.52400e-09	3.66650e-03
9852	1.00000e+10	1.58489e+05	1.000e+05	1.19000e+10	5.82410e-08	3.61680e-02
9853	3.16228e+10	1.58489e+05	1.000e+05	3.77000e+10	4.49100e-07	3.52570e-01
9854	1.00000e+11	1.58489e+05	1.000e+05	1.19000e+11	4.05960e-06	3.38440e+00
9855	3.16228e+11	1.58489e+05	1.000e+05	3.77000e+11	3.91220e-05	3.21990e+01
9856	1.00000e+12	1.58489e+05	1.000e+05	1.19000e+12	3.81610e-04	3.07880e+02
9857	1.00000e-04	1.58489e+05	1.000e+06	1.19000e-04	2.18880e-30	3.86770e-30
9858	3.16228e-04	1.58489e+05	1.000e+06	3.77000e-04	6.93010e-30	3.88720e-29
9859	1.00000e-03	1.58489e+05	1.000e+06	1.19000e-03	2.19420e-29	3.90100e-28
9860	3.16228e-03	1.58489e+05	1.000e+06	3.77000e-03	6.94380e-29	3.90830e-27
9861	1.00000e-02	1.58489e+05	1.000e+06	1.19000e-02	2.19670e-28	3.91120e-26
9862	3.16228e-02	1.58489e+05	1.000e+06	3.77000e-02	6.94980e-28	3.91220e-25
9863	1.00000e-01	1.58489e+05	1.000e+06	1.19000e-01	2.20040e-27	3.91250e-24
9864	3.16228e-01	1.58489e+05	1.000e+06	3.77000e-01	6.98430e-27	3.91260e-23
9865	1.00000e+00	1.58489e+05	1.000e+06	1.19000e+00	2.23460e-26	3.91260e-22
9866	3.16228e+00	1.58489e+05	1.000e+06	3.77000e+00	7.32650e-26	3.91270e-21
9867	1.00000e+01	1.58489e+05	1.000e+06	1.19000e+01	2.57680e-25	3.91290e-20
9868	3.16228e+01	1.58489e+05	1.000e+06	3.77000e+01	1.07480e-24	3.91320e-19
9869	1.00000e+02	1.58489e+05	1.000e+06	1.19000e+02	5.99860e-24	3.91390e-18
9870	3.16228e+02	1.58489e+05	1.000e+06	3.77000e+02	4.49800e-23	3.91520e-17
9871	1.00000e+03	1.58489e+05	1.000e+06	1.19000e+03	4.02570e-22	3.91600e-16
9872	3.16228e+03	1.58489e+05	1.000e+06	3.77000e+03	3.87870e-21	3.91390e-15
9873	1.00000e+04	1.58489e+05	1.000e+06	1.19000e+04	3.83480e-20	3.90750e-14
9874	3.16228e+04	1.58489e+05	1.000e+06	3.77000e+04	3.82370e-19	3.89650e-13
9875	1.00000e+05	1.58489e+05	1.000e+06	1.19000e+05	3.82320e-18	3.87950e-12
9876	3.16228e+05	1.58489e+05	1.000e+06	3.77000e+05	3.82580e-17	3.85390e-11
9877	1.00000e+06	1.58489e+05	1.000e+06	1.19000e+06	3.83350e-16	3.82220e-10
9878	3.16228e+06	1.58489e+05	1.000e+06	3.77000e+06	3.84580e-15	3.79290e-09
9879	1.00000e+07	1.58489e+05	1.000e+06	1.19000e+07	3.87620e-14	3.76990e-08
9880	3.16228e+07	1.58489e+05	1.000e+06	3.77000e+07	3.96390e-13	3.74990e-07
9881	1.00000e+08	1.58489e+05	1.000e+06	1.19000e+08	4.22890e-12	3.73040e-06
9882	3.16228e+08	1.58489e+05	1.000e+06	3.77000e+08	5.02840e-11	3.71200e-05
9883	1.00000e+09	1.58489e+05	1.000e+06	1.19000e+09	7.30440e-10	3.69330e-04
9884	3.16228e+09	1.58489e+05	1.000e+06	3.77000e+09	9.52400e-09	3.66650e-03
9885	1.00000e+10	1.58489e+05	1.000e+06	1.19000e+10	5.82410e-08	3.61680e-02
9886	3.16228e+10	1.58489e+05	1.000e+06	3.77000e+10	4.49100e-07	3.52570e-01
9887	1.00000e+11	1.58489e+05	1.000e+06	1.19000e+11	4.05960e-06	3.38440e+00
9888	3.16228e+11	1.58489e+05	1.000e+06	3.77000e+11	3.91220e-05	3.21990e+01
9889	1.00000e+12	1.58489e+05	1.000e+06	1.19000e+12	3.81610e-04	3.07880e+02
9890	1.00000e-04	1.58489e+05	1.000e+07	1.19000e-04	2.19000e-30	3.79910e-30
9891	3.16228e-04	1.58489e+05	1.000e+07	3.77000e-04	6.94500e-30	3.84230e-29
9892	1.00000e-03	1.58489e+05	1.000e+07	1.19000e-03	2.21170e-29	3.86820e-28
9893	3.16228e-03	1.58489e+05	1.000e+07	3.77000e-03	7.07930e-29	3.88710e-27
9894	1.00000e-02	1.58489e+05	1.000e+07	1.19000e-02	2.26570e-28	3.90100e-26
9895	3.16228e-02	1.58489e+05	1.000e+07	3.77000e-02	7.21600e-28	3.90830e-25
