ID	ndens	temp	phi	nedens	heat	cool
10128	3.16228e+09	1.58489e+05	1.000e+14	3.76000e+09	6.66730e-10	7.58600e-04
10129	1.00000e+10	1.58489e+05	1.000e+14	1.19000e+10	5.89310e-09	7.50620e-03
10130	3.16228e+10	1.58489e+05	1.000e+14	3.76000e+10	5.65440e-08	7.34180e-02
10131	1.00000e+11	1.58489e+05	1.000e+14	1.19000e+11	5.57740e-07	7.01910e-01
10132	3.16228e+11	1.58489e+05	1.000e+14	3.76000e+11	5.53040e-06	6.46310e+00
10133	1.00000e+12	1.58489e+05	1.000e+14	1.19000e+12	5.43940e-05	5.71310e+01
10134	1.00000e+01	1.58489e+05	1.000e+15	1.19000e+01	7.06350e-23	4.93500e-21
10135	3.16228e+01	1.58489e+05	1.000e+15	3.76000e+01	5.70410e-22	4.98170e-20
10136	1.00000e+02	1.58489e+05	1.000e+15	1.19000e+02	5.22870e-21	5.09400e-19
10137	3.16228e+02	1.58489e+05	1.000e+15	3.76000e+02	4.98190e-20	5.32730e-18
10138	1.00000e+03	1.58489e+05	1.000e+15	1.19000e+03	4.68160e-19	5.75780e-17
10139	3.16228e+03	1.58489e+05	1.000e+15	3.76000e+03	4.22760e-18	6.40640e-16
10140	1.00000e+04	1.58489e+05	1.000e+15	1.19000e+04	3.74340e-17	7.02640e-15
10141	3.16228e+04	1.58489e+05	1.000e+15	3.76000e+04	3.28880e-16	7.39170e-14
10142	1.00000e+05	1.58489e+05	1.000e+15	1.19000e+05	2.64650e-15	7.57510e-13
10143	3.16228e+05	1.58489e+05	1.000e+15	3.76000e+05	1.69030e-14	7.68800e-12
10144	1.00000e+06	1.58489e+05	1.000e+15	1.19000e+06	7.93380e-14	7.75020e-11
10145	3.16228e+06	1.58489e+05	1.000e+15	3.76000e+06	2.96380e-13	7.76220e-10
10146	1.00000e+07	1.58489e+05	1.000e+15	1.19000e+07	9.95460e-13	7.74780e-09
10147	3.16228e+07	1.58489e+05	1.000e+15	3.76000e+07	3.23890e-12	7.72190e-08
10148	1.00000e+08	1.58489e+05	1.000e+15	1.19000e+08	1.07030e-11	7.69110e-07
10149	3.16228e+08	1.58489e+05	1.000e+15	3.76000e+08	3.90420e-11	7.65990e-06
10150	1.00000e+09	1.58489e+05	1.000e+15	1.19000e+09	2.04970e-10	7.62840e-05
10151	3.16228e+09	1.58489e+05	1.000e+15	3.76000e+09	1.66760e-09	7.58600e-04
10152	1.00000e+10	1.58489e+05	1.000e+15	1.19000e+10	9.04240e-09	7.50620e-03
10153	3.16228e+10	1.58489e+05	1.000e+15	3.76000e+10	6.61450e-08	7.34180e-02
10154	1.00000e+11	1.58489e+05	1.000e+15	1.19000e+11	5.86270e-07	7.01910e-01
10155	3.16228e+11	1.58489e+05	1.000e+15	3.76000e+11	5.61480e-06	6.46310e+00
10156	1.00000e+12	1.58489e+05	1.000e+15	1.19000e+12	5.46450e-05	5.71310e+01
10157	1.00000e+02	1.58489e+05	1.000e+16	1.19000e+02	7.03880e-21	4.93560e-19
10158	3.16228e+02	1.58489e+05	1.000e+16	3.76000e+02	5.69260e-20	4.98130e-18
10159	1.00000e+03	1.58489e+05	1.000e+16	1.19000e+03	5.22120e-19	5.09200e-17
10160	3.16228e+03	1.58489e+05	1.000e+16	3.76000e+03	4.97540e-18	5.32350e-16
10161	1.00000e+04	1.58489e+05	1.000e+16	1.19000e+04	4.67550e-17	5.75100e-15
10162	3.16228e+04	1.58489e+05	1.000e+16	3.76000e+04	4.22130e-16	6.39360e-14
10163	1.00000e+05	1.58489e+05	1.000e+16	1.19000e+05	3.73630e-15	7.00150e-13
10164	3.16228e+05	1.58489e+05	1.000e+16	3.76000e+05	3.28070e-14	7.34640e-12
10165	1.00000e+06	1.58489e+05	1.000e+16	1.19000e+06	2.63770e-13	7.50500e-11
10166	3.16228e+06	1.58489e+05	1.000e+16	3.76000e+06	1.68220e-12	7.60560e-10
10167	1.00000e+07	1.58489e+05	1.000e+16	1.19000e+07	7.88300e-12	7.67390e-09
10168	3.16228e+07	1.58489e+05	1.000e+16	3.76000e+07	2.94300e-11	7.69450e-08
10169	1.00000e+08	1.58489e+05	1.000e+16	1.19000e+08	9.89880e-11	7.68190e-07
10170	3.16228e+08	1.58489e+05	1.000e+16	3.76000e+08	3.23940e-10	7.65690e-06
10171	1.00000e+09	1.58489e+05	1.000e+16	1.19000e+09	1.11120e-09	7.62750e-05
10172	3.16228e+09	1.58489e+05	1.000e+16	3.76000e+09	4.59780e-09	7.58560e-04
10173	1.00000e+10	1.58489e+05	1.000e+16	1.19000e+10	1.83150e-08	7.50610e-03
10174	3.16228e+10	1.58489e+05	1.000e+16	3.76000e+10	9.54380e-08	7.34170e-02
10175	1.00000e+11	1.58489e+05	1.000e+16	1.19000e+11	6.78690e-07	7.01910e-01
10176	3.16228e+11	1.58489e+05	1.000e+16	3.76000e+11	5.90580e-06	6.46310e+00
10177	1.00000e+12	1.58489e+05	1.000e+16	1.19000e+12	5.55580e-05	5.71310e+01
10178	1.00000e+03	1.58489e+05	1.000e+17	1.19000e+03	7.00900e-19	4.93410e-17
10179	3.16228e+03	1.58489e+05	1.000e+17	3.76000e+03	5.66590e-18	4.97790e-16
10180	1.00000e+04	1.58489e+05	1.000e+17	1.19000e+04	5.20160e-17	5.08690e-15
10181	3.16228e+04	1.58489e+05	1.000e+17	3.76000e+04	4.96570e-16	5.31490e-14
10182	1.00000e+05	1.58489e+05	1.000e+17	1.19000e+05	4.67160e-15	5.73500e-13
10183	3.16228e+05	1.58489e+05	1.000e+17	3.76000e+05	4.21670e-14	6.36530e-12
10184	1.00000e+06	1.58489e+05	1.000e+17	1.19000e+06	3.72580e-13	6.95770e-11
10185	3.16228e+06	1.58489e+05	1.000e+17	3.76000e+06	3.26210e-12	7.28790e-10
10186	1.00000e+07	1.58489e+05	1.000e+17	1.19000e+07	2.61350e-11	7.44130e-09
10187	3.16228e+07	1.58489e+05	1.000e+17	3.76000e+07	1.66370e-10	7.54280e-08
10188	1.00000e+08	1.58489e+05	1.000e+17	1.19000e+08	7.81240e-10	7.60970e-07
10189	3.16228e+08	1.58489e+05	1.000e+17	3.76000e+08	2.92820e-09	7.62960e-06
10190	1.00000e+09	1.58489e+05	1.000e+17	1.19000e+09	9.91030e-09	7.61820e-05
10191	3.16228e+09	1.58489e+05	1.000e+17	3.76000e+09	3.30210e-08	7.58260e-04
10192	1.00000e+10	1.58489e+05	1.000e+17	1.19000e+10	1.08800e-07	7.50510e-03
10193	3.16228e+10	1.58489e+05	1.000e+17	3.76000e+10	3.82140e-07	7.34140e-02
10194	1.00000e+11	1.58489e+05	1.000e+17	1.19000e+11	1.58540e-06	7.01900e-01
10195	3.16228e+11	1.58489e+05	1.000e+17	3.76000e+11	8.76630e-06	6.46300e+00
10196	1.00000e+12	1.58489e+05	1.000e+17	1.19000e+12	6.45470e-05	5.71310e+01
10197	1.00000e+04	1.58489e+05	1.000e+18	1.19000e+04	7.02850e-17	4.92870e-15
10198	3.16228e+04	1.58489e+05	1.000e+18	3.76000e+04	5.68790e-16	4.96930e-14
10199	1.00000e+05	1.58489e+05	1.000e+18	1.19000e+05	5.23600e-15	5.07260e-13
10200	3.16228e+05	1.58489e+05	1.000e+18	3.76000e+05	5.00600e-14	5.28700e-12
10201	1.00000e+06	1.58489e+05	1.000e+18	1.19000e+06	4.70600e-13	5.68360e-11
10202	3.16228e+06	1.58489e+05	1.000e+18	3.76000e+06	4.22600e-12	6.30170e-10
10203	1.00000e+07	1.58489e+05	1.000e+18	1.19000e+07	3.69560e-11	6.90360e-09
10204	3.16228e+07	1.58489e+05	1.000e+18	3.76000e+07	3.20850e-10	7.23600e-08
10205	1.00000e+08	1.58489e+05	1.000e+18	1.19000e+08	2.56540e-09	7.38320e-07
10206	3.16228e+08	1.58489e+05	1.000e+18	3.76000e+08	1.64190e-08	7.47930e-06
10207	1.00000e+09	1.58489e+05	1.000e+18	1.19000e+09	7.76610e-08	7.54490e-05
10208	3.16228e+09	1.58489e+05	1.000e+18	3.76000e+09	2.92590e-07	7.55440e-04
10209	1.00000e+10	1.58489e+05	1.000e+18	1.19000e+10	9.87220e-07	7.49530e-03
10210	3.16228e+10	1.58489e+05	1.000e+18	3.76000e+10	3.22180e-06	7.33800e-02
10211	1.00000e+11	1.58489e+05	1.000e+18	1.19000e+11	1.06240e-05	7.01770e-01
10212	3.16228e+11	1.58489e+05	1.000e+18	3.76000e+11	3.73420e-05	6.46250e+00
10213	1.00000e+12	1.58489e+05	1.000e+18	1.19000e+12	1.54410e-04	5.71280e+01
10214	1.00000e+05	1.58489e+05	1.000e+19	1.19000e+05	7.36640e-15	4.91750e-13
10215	3.16228e+05	1.58489e+05	1.000e+19	3.76000e+05	5.93290e-14	4.94990e-12
10216	1.00000e+06	1.58489e+05	1.000e+19	1.19000e+06	5.43840e-13	5.03440e-11
10217	3.16228e+06	1.58489e+05	1.000e+19	3.76000e+06	5.16630e-12	5.20910e-10
10218	1.00000e+07	1.58489e+05	1.000e+19	1.19000e+07	4.78550e-11	5.56740e-09
10219	3.16228e+07	1.58489e+05	1.000e+19	3.76000e+07	4.19150e-10	6.20880e-08
10220	1.00000e+08	1.58489e+05	1.000e+19	1.19000e+08	3.60570e-09	6.84000e-07
10221	3.16228e+08	1.58489e+05	1.000e+19	3.76000e+08	3.12300e-08	7.17380e-06
10222	1.00000e+09	1.58489e+05	1.000e+19	1.19000e+09	2.51180e-07	7.31610e-05
10223	3.16228e+09	1.58489e+05	1.000e+19	3.76000e+09	1.62200e-06	7.39900e-04
10224	1.00000e+10	1.58489e+05	1.000e+19	1.19000e+10	7.71750e-06	7.41750e-03
10225	3.16228e+10	1.58489e+05	1.000e+19	3.76000e+10	2.90980e-05	7.30640e-02
10226	1.00000e+11	1.58489e+05	1.000e+19	1.19000e+11	9.82580e-05	7.00540e-01
10227	3.16228e+11	1.58489e+05	1.000e+19	3.76000e+11	3.20190e-04	6.45740e+00
10228	1.00000e+12	1.58489e+05	1.000e+19	1.19000e+12	1.05000e-03	5.71030e+01
10229	1.00000e+06	1.58489e+05	1.000e+20	1.19000e+06	8.71520e-13	4.88920e-11
10230	3.16228e+06	1.58489e+05	1.000e+20	3.76000e+06	6.40030e-12	4.90990e-10
10231	1.00000e+07	1.58489e+05	1.000e+20	1.19000e+07	5.61140e-11	4.97210e-09
10232	3.16228e+07	1.58489e+05	1.000e+20	3.76000e+07	5.20650e-10	5.11710e-08
10233	1.00000e+08	1.58489e+05	1.000e+20	1.19000e+08	4.71480e-09	5.46450e-07
10234	3.16228e+08	1.58489e+05	1.000e+20	3.76000e+08	4.05330e-08	6.10740e-06
10235	1.00000e+09	1.58489e+05	1.000e+20	1.19000e+09	3.46880e-07	6.72630e-05
10236	3.16228e+09	1.58489e+05	1.000e+20	3.76000e+09	3.01440e-06	7.05410e-04
10237	1.00000e+10	1.58489e+05	1.000e+20	1.19000e+10	2.44160e-05	7.15940e-03
10238	3.16228e+10	1.58489e+05	1.000e+20	3.76000e+10	1.59070e-04	7.12600e-02
10239	1.00000e+11	1.58489e+05	1.000e+20	1.19000e+11	7.62580e-04	6.90640e-01
10240	3.16228e+11	1.58489e+05	1.000e+20	3.76000e+11	2.88340e-03	6.40960e+00
10241	1.00000e+12	1.58489e+05	1.000e+20	1.19000e+12	9.71250e-03	5.68490e+01
10242	1.00000e+07	1.58489e+05	1.000e+21	1.19000e+07	2.37220e-10	4.73990e-09
10243	3.16228e+07	1.58489e+05	1.000e+21	3.76000e+07	1.26720e-09	4.74540e-08
10244	1.00000e+08	1.58489e+05	1.000e+21	1.19000e+08	9.09860e-09	4.80090e-07
10245	3.16228e+08	1.58489e+05	1.000e+21	3.76000e+08	7.76440e-08	4.94490e-06
10246	1.00000e+09	1.58489e+05	1.000e+21	1.19000e+09	6.93380e-07	5.25560e-05
10247	3.16228e+09	1.58489e+05	1.000e+21	3.76000e+09	6.21560e-06	5.79230e-04
10248	1.00000e+10	1.58489e+05	1.000e+21	1.19000e+10	5.68740e-05	6.34580e-03
10249	3.16228e+10	1.58489e+05	1.000e+21	3.76000e+10	5.27090e-04	6.60670e-02
10250	1.00000e+11	1.58489e+05	1.000e+21	1.19000e+11	4.72970e-03	6.50960e-01
10251	3.16228e+11	1.58489e+05	1.000e+21	3.76000e+11	3.90960e-02	6.11110e+00
10252	1.00000e+12	1.58489e+05	1.000e+21	1.19000e+12	3.08170e-01	5.48220e+01
10253	1.00000e-04	1.99526e+05	1.000e+00	1.19000e-04	2.18090e-30	7.26710e-31
10254	3.16228e-04	1.99526e+05	1.000e+00	3.76000e-04	6.89680e-30	7.26670e-30
10255	1.00000e-03	1.99526e+05	1.000e+00	1.19000e-03	2.18090e-29	7.26640e-29
10256	3.16228e-03	1.99526e+05	1.000e+00	3.76000e-03	6.89680e-29	7.26640e-28
10257	1.00000e-02	1.99526e+05	1.000e+00	1.19000e-02	2.18100e-28	7.26630e-27
10258	3.16228e-02	1.99526e+05	1.000e+00	3.76000e-02	6.89710e-28	7.26630e-26
10259	1.00000e-01	1.99526e+05	1.000e+00	1.19000e-01	2.18130e-27	7.26640e-25
10260	3.16228e-01	1.99526e+05	1.000e+00	3.76000e-01	6.90020e-27	7.26640e-24
10261	1.00000e+00	1.99526e+05	1.000e+00	1.19000e+00	2.18440e-26	7.26640e-23
10262	3.16228e+00	1.99526e+05	1.000e+00	3.76000e+00	6.93120e-26	7.26640e-22
10263	1.00000e+01	1.99526e+05	1.000e+00	1.19000e+01	2.21540e-25	7.26650e-21
10264	3.16228e+01	1.99526e+05	1.000e+00	3.76000e+01	7.24090e-25	7.26670e-20
10265	1.00000e+02	1.99526e+05	1.000e+00	1.19000e+02	2.52510e-24	7.26720e-19
10266	3.16228e+02	1.99526e+05	1.000e+00	3.76000e+02	1.03390e-23	7.26770e-18
10267	1.00000e+03	1.99526e+05	1.000e+00	1.19000e+03	5.62370e-23	7.26640e-17
10268	3.16228e+03	1.99526e+05	1.000e+00	3.76000e+03	4.13360e-22	7.26140e-16
10269	1.00000e+04	1.99526e+05	1.000e+00	1.19000e+04	3.66280e-21	7.25150e-15
10270	3.16228e+04	1.99526e+05	1.000e+00	3.76000e+04	3.51420e-20	7.23580e-14
10271	1.00000e+05	1.99526e+05	1.000e+00	1.19000e+05	3.46740e-19	7.21100e-13
10272	3.16228e+05	1.99526e+05	1.000e+00	3.76000e+05	3.45310e-18	7.16890e-12
10273	1.00000e+06	1.99526e+05	1.000e+00	1.19000e+06	3.45030e-17	7.10540e-11
10274	3.16228e+06	1.99526e+05	1.000e+00	3.76000e+06	3.45550e-16	7.03770e-10
10275	1.00000e+07	1.99526e+05	1.000e+00	1.19000e+07	3.47740e-15	6.98380e-09
10276	3.16228e+07	1.99526e+05	1.000e+00	3.76000e+07	3.54940e-14	6.94050e-08
10277	1.00000e+08	1.99526e+05	1.000e+00	1.19000e+08	3.77480e-13	6.90120e-07
10278	3.16228e+08	1.99526e+05	1.000e+00	3.76000e+08	4.47200e-12	6.86440e-06
10279	1.00000e+09	1.99526e+05	1.000e+00	1.19000e+09	6.58180e-11	6.82860e-05
10280	3.16228e+09	1.99526e+05	1.000e+00	3.76000e+09	1.07310e-09	6.78570e-04
10281	1.00000e+10	1.99526e+05	1.000e+00	1.19000e+10	5.85410e-09	6.71480e-03
10282	3.16228e+10	1.99526e+05	1.000e+00	3.76000e+10	4.24760e-08	6.57800e-02
10283	1.00000e+11	1.99526e+05	1.000e+00	1.19000e+11	3.76710e-07	6.33780e-01
10284	3.16228e+11	1.99526e+05	1.000e+00	3.76000e+11	3.63960e-06	6.02320e+00
10285	1.00000e+12	1.99526e+05	1.000e+00	1.19000e+12	3.59430e-05	5.66000e+01
10286	1.00000e-04	1.99526e+05	1.000e+01	1.19000e-04	2.18090e-30	7.26710e-31
10287	3.16228e-04	1.99526e+05	1.000e+01	3.76000e-04	6.89680e-30	7.26670e-30
10288	1.00000e-03	1.99526e+05	1.000e+01	1.19000e-03	2.18090e-29	7.26640e-29
10289	3.16228e-03	1.99526e+05	1.000e+01	3.76000e-03	6.89680e-29	7.26640e-28
10290	1.00000e-02	1.99526e+05	1.000e+01	1.19000e-02	2.18100e-28	7.26630e-27
10291	3.16228e-02	1.99526e+05	1.000e+01	3.76000e-02	6.89710e-28	7.26630e-26
10292	1.00000e-01	1.99526e+05	1.000e+01	1.19000e-01	2.18130e-27	7.26640e-25
10293	3.16228e-01	1.99526e+05	1.000e+01	3.76000e-01	6.90020e-27	7.26640e-24
10294	1.00000e+00	1.99526e+05	1.000e+01	1.19000e+00	2.18440e-26	7.26640e-23
10295	3.16228e+00	1.99526e+05	1.000e+01	3.76000e+00	6.93120e-26	7.26640e-22
10296	1.00000e+01	1.99526e+05	1.000e+01	1.19000e+01	2.21540e-25	7.26650e-21
10297	3.16228e+01	1.99526e+05	1.000e+01	3.76000e+01	7.24090e-25	7.26670e-20
10298	1.00000e+02	1.99526e+05	1.000e+01	1.19000e+02	2.52510e-24	7.26720e-19
10299	3.16228e+02	1.99526e+05	1.000e+01	3.76000e+02	1.03390e-23	7.26770e-18
10300	1.00000e+03	1.99526e+05	1.000e+01	1.19000e+03	5.62370e-23	7.26640e-17
10301	3.16228e+03	1.99526e+05	1.000e+01	3.76000e+03	4.13360e-22	7.26140e-16
10302	1.00000e+04	1.99526e+05	1.000e+01	1.19000e+04	3.66280e-21	7.25150e-15
10303	3.16228e+04	1.99526e+05	1.000e+01	3.76000e+04	3.51420e-20	7.23580e-14
10304	1.00000e+05	1.99526e+05	1.000e+01	1.19000e+05	3.46740e-19	7.21100e-13
10305	3.16228e+05	1.99526e+05	1.000e+01	3.76000e+05	3.45310e-18	7.16890e-12
10306	1.00000e+06	1.99526e+05	1.000e+01	1.19000e+06	3.45030e-17	7.10540e-11
10307	3.16228e+06	1.99526e+05	1.000e+01	3.76000e+06	3.45550e-16	7.03770e-10
10308	1.00000e+07	1.99526e+05	1.000e+01	1.19000e+07	3.47740e-15	6.98380e-09
10309	3.16228e+07	1.99526e+05	1.000e+01	3.76000e+07	3.54940e-14	6.94050e-08
10310	1.00000e+08	1.99526e+05	1.000e+01	1.19000e+08	3.77480e-13	6.90120e-07
10311	3.16228e+08	1.99526e+05	1.000e+01	3.76000e+08	4.47200e-12	6.86440e-06
10312	1.00000e+09	1.99526e+05	1.000e+01	1.19000e+09	6.58180e-11	6.82860e-05
10313	3.16228e+09	1.99526e+05	1.000e+01	3.76000e+09	1.07310e-09	6.78570e-04
10314	1.00000e+10	1.99526e+05	1.000e+01	1.19000e+10	5.85410e-09	6.71480e-03
10315	3.16228e+10	1.99526e+05	1.000e+01	3.76000e+10	4.24760e-08	6.57800e-02
10316	1.00000e+11	1.99526e+05	1.000e+01	1.19000e+11	3.76710e-07	6.33780e-01
10317	3.16228e+11	1.99526e+05	1.000e+01	3.76000e+11	3.63960e-06	6.02320e+00
10318	1.00000e+12	1.99526e+05	1.000e+01	1.19000e+12	3.59430e-05	5.66000e+01
10319	1.00000e-04	1.99526e+05	1.000e+02	1.19000e-04	2.18090e-30	7.26710e-31
10320	3.16228e-04	1.99526e+05	1.000e+02	3.76000e-04	6.89680e-30	7.26660e-30
10321	1.00000e-03	1.99526e+05	1.000e+02	1.19000e-03	2.18090e-29	7.26640e-29
10322	3.16228e-03	1.99526e+05	1.000e+02	3.76000e-03	6.89680e-29	7.26640e-28
10323	1.00000e-02	1.99526e+05	1.000e+02	1.19000e-02	2.18100e-28	7.26630e-27
10324	3.16228e-02	1.99526e+05	1.000e+02	3.76000e-02	6.89710e-28	7.26630e-26
10325	1.00000e-01	1.99526e+05	1.000e+02	1.19000e-01	2.18130e-27	7.26640e-25
10326	3.16228e-01	1.99526e+05	1.000e+02	3.76000e-01	6.90020e-27	7.26640e-24
10327	1.00000e+00	1.99526e+05	1.000e+02	1.19000e+00	2.18440e-26	7.26640e-23
10328	3.16228e+00	1.99526e+05	1.000e+02	3.76000e+00	6.93120e-26	7.26640e-22
10329	1.00000e+01	1.99526e+05	1.000e+02	1.19000e+01	2.21540e-25	7.26650e-21
10330	3.16228e+01	1.99526e+05	1.000e+02	3.76000e+01	7.24090e-25	7.26670e-20
10331	1.00000e+02	1.99526e+05	1.000e+02	1.19000e+02	2.52510e-24	7.26720e-19
10332	3.16228e+02	1.99526e+05	1.000e+02	3.76000e+02	1.03390e-23	7.26770e-18
10333	1.00000e+03	1.99526e+05	1.000e+02	1.19000e+03	5.62370e-23	7.26640e-17
10334	3.16228e+03	1.99526e+05	1.000e+02	3.76000e+03	4.13360e-22	7.26140e-16
10335	1.00000e+04	1.99526e+05	1.000e+02	1.19000e+04	3.66280e-21	7.25150e-15
10336	3.16228e+04	1.99526e+05	1.000e+02	3.76000e+04	3.51420e-20	7.23580e-14
10337	1.00000e+05	1.99526e+05	1.000e+02	1.19000e+05	3.46740e-19	7.21100e-13
10338	3.16228e+05	1.99526e+05	1.000e+02	3.76000e+05	3.45310e-18	7.16890e-12
10339	1.00000e+06	1.99526e+05	1.000e+02	1.19000e+06	3.45030e-17	7.10540e-11
10340	3.16228e+06	1.99526e+05	1.000e+02	3.76000e+06	3.45550e-16	7.03770e-10
10341	1.00000e+07	1.99526e+05	1.000e+02	1.19000e+07	3.47740e-15	6.98380e-09
10342	3.16228e+07	1.99526e+05	1.000e+02	3.76000e+07	3.54940e-14	6.94050e-08
10343	1.00000e+08	1.99526e+05	1.000e+02	1.19000e+08	3.77480e-13	6.90120e-07
10344	3.16228e+08	1.99526e+05	1.000e+02	3.76000e+08	4.47200e-12	6.86440e-06
10345	1.00000e+09	1.99526e+05	1.000e+02	1.19000e+09	6.58180e-11	6.82860e-05
10346	3.16228e+09	1.99526e+05	1.000e+02	3.76000e+09	1.07310e-09	6.78570e-04
10347	1.00000e+10	1.99526e+05	1.000e+02	1.19000e+10	5.85410e-09	6.71480e-03
10348	3.16228e+10	1.99526e+05	1.000e+02	3.76000e+10	4.24760e-08	6.57800e-02
10349	1.00000e+11	1.99526e+05	1.000e+02	1.19000e+11	3.76710e-07	6.33780e-01
10350	3.16228e+11	1.99526e+05	1.000e+02	3.76000e+11	3.63960e-06	6.02320e+00
10351	1.00000e+12	1.99526e+05	1.000e+02	1.19000e+12	3.59430e-05	5.66000e+01
10352	1.00000e-04	1.99526e+05	1.000e+03	1.19000e-04	2.18090e-30	7.26660e-31
10353	3.16228e-04	1.99526e+05	1.000e+03	3.76000e-04	6.89680e-30	7.26650e-30
10354	1.00000e-03	1.99526e+05	1.000e+03	1.19000e-03	2.18100e-29	7.26630e-29
10355	3.16228e-03	1.99526e+05	1.000e+03	3.76000e-03	6.89680e-29	7.26640e-28
10356	1.00000e-02	1.99526e+05	1.000e+03	1.19000e-02	2.18100e-28	7.26630e-27
10357	3.16228e-02	1.99526e+05	1.000e+03	3.76000e-02	6.89710e-28	7.26630e-26
10358	1.00000e-01	1.99526e+05	1.000e+03	1.19000e-01	2.18130e-27	7.26640e-25
10359	3.16228e-01	1.99526e+05	1.000e+03	3.76000e-01	6.90020e-27	7.26640e-24
10360	1.00000e+00	1.99526e+05	1.000e+03	1.19000e+00	2.18440e-26	7.26640e-23
10361	3.16228e+00	1.99526e+05	1.000e+03	3.76000e+00	6.93120e-26	7.26640e-22
10362	1.00000e+01	1.99526e+05	1.000e+03	1.19000e+01	2.21540e-25	7.26650e-21
10363	3.16228e+01	1.99526e+05	1.000e+03	3.76000e+01	7.24100e-25	7.26670e-20
10364	1.00000e+02	1.99526e+05	1.000e+03	1.19000e+02	2.52510e-24	7.26720e-19
10365	3.16228e+02	1.99526e+05	1.000e+03	3.76000e+02	1.03390e-23	7.26770e-18
10366	1.00000e+03	1.99526e+05	1.000e+03	1.19000e+03	5.62370e-23	7.26640e-17
10367	3.16228e+03	1.99526e+05	1.000e+03	3.76000e+03	4.13360e-22	7.26140e-16
10368	1.00000e+04	1.99526e+05	1.000e+03	1.19000e+04	3.66280e-21	7.25150e-15
10369	3.16228e+04	1.99526e+05	1.000e+03	3.76000e+04	3.51420e-20	7.23580e-14
10370	1.00000e+05	1.99526e+05	1.000e+03	1.19000e+05	3.46740e-19	7.21100e-13
10371	3.16228e+05	1.99526e+05	1.000e+03	3.76000e+05	3.45310e-18	7.16890e-12
10372	1.00000e+06	1.99526e+05	1.000e+03	1.19000e+06	3.45030e-17	7.10540e-11
10373	3.16228e+06	1.99526e+05	1.000e+03	3.76000e+06	3.45550e-16	7.03770e-10
10374	1.00000e+07	1.99526e+05	1.000e+03	1.19000e+07	3.47740e-15	6.98380e-09
10375	3.16228e+07	1.99526e+05	1.000e+03	3.76000e+07	3.54940e-14	6.94050e-08
10376	1.00000e+08	1.99526e+05	1.000e+03	1.19000e+08	3.77480e-13	6.90120e-07
10377	3.16228e+08	1.99526e+05	1.000e+03	3.76000e+08	4.47200e-12	6.86440e-06
10378	1.00000e+09	1.99526e+05	1.000e+03	1.19000e+09	6.58180e-11	6.82860e-05
10379	3.16228e+09	1.99526e+05	1.000e+03	3.76000e+09	1.07310e-09	6.78570e-04
10380	1.00000e+10	1.99526e+05	1.000e+03	1.19000e+10	5.85410e-09	6.71480e-03
10381	3.16228e+10	1.99526e+05	1.000e+03	3.76000e+10	4.24760e-08	6.57800e-02
10382	1.00000e+11	1.99526e+05	1.000e+03	1.19000e+11	3.76710e-07	6.33780e-01
10383	3.16228e+11	1.99526e+05	1.000e+03	3.76000e+11	3.63960e-06	6.02320e+00
10384	1.00000e+12	1.99526e+05	1.000e+03	1.19000e+12	3.59430e-05	5.66000e+01
10385	1.00000e-04	1.99526e+05	1.000e+04	1.19000e-04	2.18100e-30	7.26140e-31
10386	3.16228e-04	1.99526e+05	1.000e+04	3.76000e-04	6.89690e-30	7.26480e-30
10387	1.00000e-03	1.99526e+05	1.000e+04	1.19000e-03	2.18100e-29	7.26580e-29
10388	3.16228e-03	1.99526e+05	1.000e+04	3.76000e-03	6.89700e-29	7.26620e-28
10389	1.00000e-02	1.99526e+05	1.000e+04	1.19000e-02	2.18100e-28	7.26630e-27
10390	3.16228e-02	1.99526e+05	1.000e+04	3.76000e-02	6.89730e-28	7.26630e-26
10391	1.00000e-01	1.99526e+05	1.000e+04	1.19000e-01	2.18130e-27	7.26630e-25
10392	3.16228e-01	1.99526e+05	1.000e+04	3.76000e-01	6.90040e-27	7.26640e-24
10393	1.00000e+00	1.99526e+05	1.000e+04	1.19000e+00	2.18440e-26	7.26640e-23
10394	3.16228e+00	1.99526e+05	1.000e+04	3.76000e+00	6.93140e-26	7.26640e-22
10395	1.00000e+01	1.99526e+05	1.000e+04	1.19000e+01	2.21540e-25	7.26650e-21
10396	3.16228e+01	1.99526e+05	1.000e+04	3.76000e+01	7.24110e-25	7.26670e-20
10397	1.00000e+02	1.99526e+05	1.000e+04	1.19000e+02	2.52520e-24	7.26720e-19
10398	3.16228e+02	1.99526e+05	1.000e+04	3.76000e+02	1.03390e-23	7.26770e-18
10399	1.00000e+03	1.99526e+05	1.000e+04	1.19000e+03	5.62380e-23	7.26640e-17
10400	3.16228e+03	1.99526e+05	1.000e+04	3.76000e+03	4.13360e-22	7.26140e-16
10401	1.00000e+04	1.99526e+05	1.000e+04	1.19000e+04	3.66280e-21	7.25150e-15
10402	3.16228e+04	1.99526e+05	1.000e+04	3.76000e+04	3.51420e-20	7.23580e-14
10403	1.00000e+05	1.99526e+05	1.000e+04	1.19000e+05	3.46740e-19	7.21100e-13
10404	3.16228e+05	1.99526e+05	1.000e+04	3.76000e+05	3.45310e-18	7.16890e-12
10405	1.00000e+06	1.99526e+05	1.000e+04	1.19000e+06	3.45030e-17	7.10540e-11
10406	3.16228e+06	1.99526e+05	1.000e+04	3.76000e+06	3.45550e-16	7.03770e-10
